exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Length,Direction,Position,Duration,source_file
104,3,5,low,none,0.9904401961678432,0.7485583012771211,0.986215812742304,0.8932351281595318,0.7142857142857142,Java_low_Java_none_results.csv
104,5,5,low,none,0.9913204183942328,0.6883286214008522,0.9896681343965782,0.9120784895508044,0.7435897435897436,Java_low_Java_none_results.csv
104,12,5,low,none,0.9903177296554614,0.7023470327053178,0.9869167279428628,0.8773091069965524,0.6399999999999999,Java_low_Java_none_results.csv
104,28,5,low,none,0.9892676477135872,0.7189771018628983,0.984823534748542,0.8952903322886888,0.5227272727272727,Java_low_Java_none_results.csv
104,30,5,low,none,0.989430866685974,0.7125708764465217,0.9850489640167291,0.9039629932200915,0.6963109354413702,Java_low_Java_none_results.csv
104,36,5,low,none,0.9901853738420818,0.7028572628881979,0.9881491103463892,0.898059749074226,0.7860411899313501,Java_low_Java_none_results.csv
104,93,5,low,none,0.9898706915283886,0.7092939757837246,0.9869988806119642,0.8854602639143127,0.6086956521739131,Java_low_Java_none_results.csv
104,96,5,low,none,0.98964681430615,0.7182358363837358,0.9851059955781084,0.8681163641769372,0.5,Java_low_Java_none_results.csv
104,110,5,low,none,0.9921435114690178,0.6780864720351316,0.9899495777788988,0.8811732980736906,0.7058823529411764,Java_low_Java_none_results.csv
104,154,5,low,none,0.9930782186763932,0.6624907814386267,0.9921802673634752,0.8932422694913694,0.7257053291536051,Java_low_Java_none_results.csv
104,163,5,low,none,0.989460510146054,0.7366313023553053,0.985349754783198,0.8896327970823167,0.6939799331103679,Java_low_Java_none_results.csv
104,181,5,low,none,0.9922189485157568,0.7616892416631595,0.9890566564321236,0.9093083759212756,0.676470588235294,Java_low_Java_none_results.csv
104,189,5,low,none,0.9902229889206378,0.7065816337675968,0.9868649142886712,0.8609837792417668,0.6086956521739131,Java_low_Java_none_results.csv
104,196,5,low,none,0.9874800979063866,0.698610909035807,0.98209168003477,0.8619083735752119,0.7083333333333334,Java_low_Java_none_results.csv
104,201,5,low,none,0.98966806295894,0.6818092270573398,0.9833192085157528,0.8931405376843325,0.6760731319554849,Java_low_Java_none_results.csv
104,204,5,low,none,0.9878062762450512,0.6351590014235281,0.9786390976360986,0.8843357989475611,0.6306818181818181,Java_low_Java_none_results.csv
104,211,5,low,none,0.9916174074920756,0.7788493071873597,0.9897746244825018,0.8697916176678816,0.6666666666666666,Java_low_Java_none_results.csv
114,3,5,low,none,0.9916768023634116,0.6760841166941658,0.9896465095255692,0.9549506046280666,0.7407407407407407,Java_low_Java_none_results.csv
114,5,5,low,none,0.9925840035615004,0.6997387909045276,0.9882528644294982,0.9364828463464222,0.7142857142857142,Java_low_Java_none_results.csv
114,12,5,low,none,0.9902789081925584,0.7296011487808507,0.9851651267073818,0.9381217607510104,0.6644144144144144,Java_low_Java_none_results.csv
114,28,5,low,none,0.9914900541904248,0.7328906588713675,0.9875779591914372,0.9492513542069476,0.5741758241758241,Java_low_Java_none_results.csv
114,30,5,low,none,0.9903710369509722,0.678718846155723,0.987799961583222,0.9281731908452422,0.72,Java_low_Java_none_results.csv
114,36,5,low,none,0.9904935659494608,0.7290120027772071,0.9902282171579684,0.9539423691030402,0.6573932926829268,Java_low_Java_none_results.csv
114,93,5,low,none,0.9913044230885824,0.7080412497572015,0.9886505642707136,0.939171001300248,0.6666666666666666,Java_low_Java_none_results.csv
114,96,5,low,none,0.9907258717418068,0.695341005171781,0.9859120259265218,0.9098975297516982,0.5714285714285714,Java_low_Java_none_results.csv
114,110,5,low,none,0.99184203820483,0.7634312473980829,0.987806430223622,0.9662838224462668,0.6956521739130435,Java_low_Java_none_results.csv
114,154,5,low,none,0.9934201988491252,0.5919707909860765,0.9889393367364274,0.8434774992179829,0.7567567567567568,Java_low_Java_none_results.csv
114,163,5,low,none,0.988587967160414,0.7063719739757619,0.9866058563891132,0.9279905330074102,0.7241379310344828,Java_low_Java_none_results.csv
114,181,5,low,none,0.9918880357096248,0.6958411998649997,0.9875797062830672,0.9125402050301318,0.6551724137931034,Java_low_Java_none_results.csv
114,189,5,low,none,0.993259978172618,0.7704798335296021,0.9900147148081476,0.9384655344892516,0.6666666666666667,Java_low_Java_none_results.csv
114,196,5,low,none,0.9864585846558266,0.5701527326998361,0.9779456032989914,0.8527733712799747,0.736842105263158,Java_low_Java_none_results.csv
114,201,5,low,none,0.9914769570126216,0.7758747269853945,0.987649844215902,0.9451208590054236,0.6414285714285713,Java_low_Java_none_results.csv
114,204,5,low,none,0.988568417911078,0.5874239520556256,0.9808343395028338,0.9017765781846658,0.7105263157894737,Java_low_Java_none_results.csv
114,211,5,low,none,0.9930140918599408,0.636958083078899,0.9901481833219128,0.9259810337992408,0.65625,Java_low_Java_none_results.csv
124,3,5,low,none,0.9924291924720228,0.7283222552826298,0.9896658835405656,0.9565507592733108,0.736842105263158,Java_low_Java_none_results.csv
124,5,5,low,none,0.9920630913574576,0.7655980637499409,0.9904457166983902,0.9281170889661032,0.75,Java_low_Java_none_results.csv
124,12,5,low,none,0.992027658683245,0.7390533014763501,0.9902638954842,0.9513447242917576,0.6521739130434783,Java_low_Java_none_results.csv
124,28,5,low,none,0.9918638482798016,0.7706719072379609,0.9894443745948176,0.935817117004675,0.5357142857142857,Java_low_Java_none_results.csv
124,30,5,low,none,0.9929760341697452,0.6872798262220399,0.990207934102222,0.9035027351149766,0.7119815668202765,Java_low_Java_none_results.csv
124,36,5,low,none,0.9915744967635766,0.6977901380516764,0.9894758680792034,0.9229250825452604,0.7575757575757576,Java_low_Java_none_results.csv
124,93,5,low,none,0.9919670565628796,0.6166261724038742,0.9898393744331508,0.9353718080105576,0.65625,Java_low_Java_none_results.csv
124,96,5,low,none,0.9912299497222709,0.7595665743673186,0.9885108306806736,0.9300450756556063,0.4827586206896551,Java_low_Java_none_results.csv
124,110,5,low,none,0.9930414470067356,0.7828063641311701,0.991030411642628,0.9315682491785028,0.6530100334448161,Java_low_Java_none_results.csv
124,154,5,low,none,0.9932408904617226,0.6646258887828231,0.991346207832998,0.8974637271369008,0.75,Java_low_Java_none_results.csv
124,163,5,low,none,0.9916572587514432,0.7400251676315327,0.9887413007950158,0.9284529930871877,0.6956521739130435,Java_low_Java_none_results.csv
124,181,5,low,none,0.993635355137375,0.7236422458805615,0.9910135893252602,0.9114721694824574,0.6956521739130435,Java_low_Java_none_results.csv
124,189,5,low,none,0.9935298645450602,0.7842530570949743,0.990982408986098,0.9169303880992118,0.6585365853658536,Java_low_Java_none_results.csv
124,196,5,low,none,0.9888919776920668,0.6970160127146323,0.98356915577797,0.900316632093693,0.7171428571428571,Java_low_Java_none_results.csv
124,201,5,low,none,0.9932116736333968,0.685858849487478,0.9902197131500688,0.9212045448844488,0.6666666666666666,Java_low_Java_none_results.csv
124,204,5,low,none,0.9906950122585148,0.5740652177017228,0.985554436167875,0.8972505749973674,0.6969696969696969,Java_low_Java_none_results.csv
124,211,5,low,none,0.9934741107093634,0.7476352751789455,0.9913493799212676,0.9102237837888768,0.6451612903225807,Java_low_Java_none_results.csv
126,3,5,low,none,0.992412226922986,0.7145549199142465,0.9897652593903904,0.8864159260742766,0.7,Java_low_Java_none_results.csv
126,5,5,low,none,0.9930509795274308,0.7153509658716932,0.9901177687280528,0.8459407054467414,0.7224999999999999,Java_low_Java_none_results.csv
126,12,5,low,none,0.9929376167629844,0.697597295206376,0.9904234899332958,0.9015434032139604,0.674969987995198,Java_low_Java_none_results.csv
126,28,5,low,none,0.9930756897533836,0.6840995395286684,0.990160558831335,0.8672763256003988,0.6414285714285713,Java_low_Java_none_results.csv
126,30,5,low,none,0.9929204904326204,0.6812624429399425,0.9895632702348324,0.9002265140073464,0.6792857142857143,Java_low_Java_none_results.csv
126,36,5,low,none,0.992681222649558,0.6984112581631323,0.9903685425565,0.8543428475280154,0.7142857142857142,Java_low_Java_none_results.csv
126,93,5,low,none,0.993184300015404,0.6631310371334088,0.9919426857327802,0.8988262564031152,0.6976744186046512,Java_low_Java_none_results.csv
126,96,5,low,none,0.992092318872126,0.6917693007866159,0.989310603552423,0.9249866789650476,0.6129032258064516,Java_low_Java_none_results.csv
126,110,5,low,none,0.993110208303964,0.6904280085502248,0.9906322384797828,0.8719088183372455,0.6984848484848485,Java_low_Java_none_results.csv
126,154,5,low,none,0.9942307893231942,0.705450887613356,0.9926349403948944,0.912706606019444,0.6785714285714286,Java_low_Java_none_results.csv
126,163,5,low,none,0.9921466490309616,0.7174379363429908,0.9888821186164418,0.8779507506803204,0.6666666666666666,Java_low_Java_none_results.csv
126,181,5,low,none,0.993301083521592,0.6386684659774144,0.9906108222105856,0.9066335287047794,0.6521739130434783,Java_low_Java_none_results.csv
126,189,5,low,none,0.9935147723651911,0.715884100014175,0.9910924524550064,0.901981052320493,0.6486486486486487,Java_low_Java_none_results.csv
126,196,5,low,none,0.9904111999666962,0.7505762833328975,0.9862137401901933,0.901912165758165,0.6666666666666666,Java_low_Java_none_results.csv
126,201,5,low,none,0.9931873762762524,0.6065968234172763,0.9915483712186242,0.8789410902509919,0.7241379310344828,Java_low_Java_none_results.csv
126,204,5,low,none,0.9927228007928602,0.578408276607568,0.9885791994820536,0.8460111064339251,0.653846153846154,Java_low_Java_none_results.csv
126,211,5,low,none,0.9929169433369344,0.712079351085924,0.9915255588603592,0.921030764970442,0.6582156611039794,Java_low_Java_none_results.csv
128,3,5,low,none,0.9916948162480604,0.6078685578818661,0.989745841267403,0.8967700828250227,0.676470588235294,Java_low_Java_none_results.csv
128,5,5,low,none,0.9927920803174934,0.6987512084760809,0.9899095946400772,0.8919446341966143,0.6545454545454545,Java_low_Java_none_results.csv
128,12,5,low,none,0.9916806357343924,0.6498610905508877,0.9876140769816945,0.8926592778706106,0.6666666666666666,Java_low_Java_none_results.csv
128,28,5,low,none,0.992457691317544,0.650146301404505,0.9896339188436608,0.8929774598150335,0.6333333333333333,Java_low_Java_none_results.csv
128,30,5,low,none,0.9913403707359848,0.6580442248131011,0.9882212007754536,0.8859135008591729,0.7142857142857142,Java_low_Java_none_results.csv
128,36,5,low,none,0.9923287298181572,0.6596732163436834,0.9889638455904158,0.8864975280085624,0.625,Java_low_Java_none_results.csv
128,93,5,low,none,0.9923895152401476,0.6578283878667357,0.9882373765207744,0.8519380361341836,0.59375,Java_low_Java_none_results.csv
128,96,5,low,none,0.9909941907184984,0.6777033199555877,0.9883202944915764,0.9183901284314367,0.6153846153846154,Java_low_Java_none_results.csv
128,110,5,low,none,0.993075715771177,0.6657606333332747,0.98967672997067,0.9014164126704732,0.6823725055432373,Java_low_Java_none_results.csv
128,154,5,low,none,0.9928588332651634,0.7034522102432483,0.990523611894576,0.9067176871253776,0.653846153846154,Java_low_Java_none_results.csv
128,163,5,low,none,0.9911305927548,0.6517365383970404,0.9879267248962518,0.8837691418299021,0.6666666666666667,Java_low_Java_none_results.csv
128,181,5,low,none,0.9924116401985904,0.642925146157713,0.9882467956836252,0.8975764210953392,0.5945945945945945,Java_low_Java_none_results.csv
128,189,5,low,none,0.9925711227800638,0.6692632272847129,0.989317548751033,0.8981191515694086,0.6514837819185646,Java_low_Java_none_results.csv
128,196,5,low,none,0.9901291711756628,0.7551083584687976,0.9868495696035908,0.917335503608999,0.6521739130434783,Java_low_Java_none_results.csv
128,201,5,low,none,0.9918363753756546,0.6292940954579258,0.9873845257905656,0.922048357142327,0.6481481481481481,Java_low_Java_none_results.csv
128,204,5,low,none,0.9912881720246792,0.5835673280936591,0.9864380999092424,0.840470064192192,0.5999999999999999,Java_low_Java_none_results.csv
128,211,5,low,none,0.9930970306414096,0.7175650736333825,0.9914613579585624,0.9423431026374788,0.6578947368421053,Java_low_Java_none_results.csv
132,3,5,low,none,0.9924339015579934,0.6646910222019535,0.9905409860265328,0.9290918407681712,0.75,Java_low_Java_none_results.csv
132,5,5,low,none,0.9923379781995216,0.6759762080900376,0.9905678426927133,0.8968204044307021,0.736842105263158,Java_low_Java_none_results.csv
132,12,5,low,none,0.9927235048132832,0.7039205891487895,0.9906352409718984,0.9064024094794176,0.6923076923076923,Java_low_Java_none_results.csv
132,28,5,low,none,0.9930822072016602,0.6612476023293389,0.9899191048319822,0.9176810991366372,0.5769230769230769,Java_low_Java_none_results.csv
132,30,5,low,none,0.9930638872908966,0.6574396333623778,0.9892637515495348,0.922165296404647,0.6399999999999999,Java_low_Java_none_results.csv
132,36,5,low,none,0.9926888565820025,0.6563767759682214,0.9901847746716772,0.9021082645657356,0.7272727272727273,Java_low_Java_none_results.csv
132,93,5,low,none,0.9925282512843396,0.6590886706886313,0.990576300153118,0.907449538854758,0.75,Java_low_Java_none_results.csv
132,96,5,low,none,0.9914508566477124,0.7206217132508075,0.9898713912301976,0.905404143637998,0.5277777777777778,Java_low_Java_none_results.csv
132,110,5,low,none,0.9933008338493816,0.7047875931687761,0.9913982235678356,0.8864002695701223,0.6978260869565218,Java_low_Java_none_results.csv
132,154,5,low,none,0.9936807729993328,0.6805574772038796,0.9919426145984016,0.8979488073484914,0.72,Java_low_Java_none_results.csv
132,163,5,low,none,0.9923728499353864,0.6651060786602888,0.9890097664100844,0.909940033366374,0.6956521739130435,Java_low_Java_none_results.csv
132,181,5,low,none,0.9933355131347128,0.6612947849390387,0.9908590324041776,0.8721406363820863,0.6818181818181819,Java_low_Java_none_results.csv
132,189,5,low,none,0.9937116489600036,0.7262630286757107,0.9912147632490308,0.9084484003450276,0.6399999999999999,Java_low_Java_none_results.csv
132,196,5,low,none,0.98972156706903,0.7299162381312047,0.9852182713730414,0.9051495985576774,0.7,Java_low_Java_none_results.csv
132,201,5,low,none,0.9931897358007732,0.688071686334724,0.9912463312583292,0.9234081638260744,0.6799999999999999,Java_low_Java_none_results.csv
132,204,5,low,none,0.9924512572065772,0.6404778484088629,0.9887173224222412,0.8862919059005152,0.75,Java_low_Java_none_results.csv
132,211,5,low,none,0.9929768553050152,0.6765096656420251,0.9911294800645256,0.8971413725164182,0.6799999999999999,Java_low_Java_none_results.csv
139,3,5,low,none,0.9932511893379248,0.75265908274846,0.9914481910252098,0.9371634070629792,0.6306042884990254,Java_low_Java_none_results.csv
139,5,5,low,none,0.993829947233973,0.7012930616813291,0.9907192971856624,0.9012331868411536,0.6666666666666667,Java_low_Java_none_results.csv
139,12,5,low,none,0.9926841043876156,0.7403315985568553,0.9899074092226756,0.9297763964552654,0.6287683031869079,Java_low_Java_none_results.csv
139,28,5,low,none,0.9924631493031004,0.7095247439543246,0.990512477891193,0.9589419294240636,0.6956521739130435,Java_low_Java_none_results.csv
139,30,5,low,none,0.992704515385172,0.7395866306945998,0.990751483682099,0.9291793735930208,0.6818181818181819,Java_low_Java_none_results.csv
139,36,5,low,none,0.992520838988167,0.738858671316699,0.988840983562276,0.9397420039612866,0.6742424242424243,Java_low_Java_none_results.csv
139,93,5,low,none,0.9931008204778872,0.7539133304023063,0.9934024975447254,0.8713699717835814,0.632996632996633,Java_low_Java_none_results.csv
139,96,5,low,none,0.9913453013123898,0.7265501215692687,0.987345742022182,0.8993852830166024,0.5983870967741935,Java_low_Java_none_results.csv
139,110,5,low,none,0.992803420572132,0.7713648077247526,0.9890607947031436,0.9497452926838966,0.6559444158517755,Java_low_Java_none_results.csv
139,154,5,low,none,0.9936613725575848,0.6571936619492036,0.9904287219237028,0.8945607263373138,0.6666666666666666,Java_low_Java_none_results.csv
139,163,5,low,none,0.9904109149961488,0.6896156029152648,0.9859218133012236,0.9352474454166166,0.597872340425532,Java_low_Java_none_results.csv
139,181,5,low,none,0.9923891703589496,0.69181919947613,0.9919884416108664,0.9091377291042692,0.6274509803921569,Java_low_Java_none_results.csv
139,189,5,low,none,0.9928420423072716,0.7206736881014799,0.9913243824053792,0.9267641812213524,0.6153846153846154,Java_low_Java_none_results.csv
139,196,5,low,none,0.987771869925158,0.6146396394092474,0.9796339288047184,0.8766985570751459,0.6939799331103679,Java_low_Java_none_results.csv
139,201,5,low,none,0.9931334888683746,0.7256643546111892,0.9924799252491672,0.953023076014031,0.6551724137931034,Java_low_Java_none_results.csv
139,204,5,low,none,0.9910665465332048,0.6969198645385998,0.9851283021856488,0.8918915455488142,0.5694444444444444,Java_low_Java_none_results.csv
139,211,5,low,none,0.9935883782523356,0.6920015303205806,0.9907604682494716,0.914922113113338,0.6233254531126872,Java_low_Java_none_results.csv
140,3,5,low,none,0.992425287957655,0.8061842634255207,0.9905433098793393,0.93809937272805,0.6956521739130435,Java_low_Java_none_results.csv
140,5,5,low,none,0.993542984968734,0.7068658105516289,0.9925766676165086,0.927116009207814,0.72,Java_low_Java_none_results.csv
140,12,5,low,none,0.9917983800960826,0.7670295351533991,0.9876512974396005,0.9549138252438883,0.625,Java_low_Java_none_results.csv
140,28,5,low,none,0.9922288546095244,0.7646799103960766,0.9910594506069912,0.905292186090686,0.5714285714285714,Java_low_Java_none_results.csv
140,30,5,low,none,0.9923525222037016,0.7750514828631121,0.9900965289432956,0.9486766156869786,0.7220689655172413,Java_low_Java_none_results.csv
140,36,5,low,none,0.992096151544991,0.6902526372914661,0.9912088420182052,0.9261608297773476,0.7049180327868851,Java_low_Java_none_results.csv
140,93,5,low,none,0.992263438419344,0.7631609144728742,0.9877841239092624,0.8982103187327454,0.6666666666666666,Java_low_Java_none_results.csv
140,96,5,low,none,0.9909919098248868,0.7284371038080089,0.9876568348144588,0.907877054909108,0.5619190814652817,Java_low_Java_none_results.csv
140,110,5,low,none,0.9928150834321826,0.7277830993068576,0.991972910374056,0.9439774811447204,0.7101018675721562,Java_low_Java_none_results.csv
140,154,5,low,none,0.9939076275991812,0.6342763499551927,0.9926079822906744,0.9339864203477928,0.7407407407407407,Java_low_Java_none_results.csv
140,163,5,low,none,0.9897952923673408,0.7307341184418283,0.984741231981402,0.9393875768534458,0.7096774193548387,Java_low_Java_none_results.csv
140,181,5,low,none,0.99354359041955,0.6790058748856479,0.9932214075323736,0.9391884802715502,0.675,Java_low_Java_none_results.csv
140,189,5,low,none,0.9935614700996624,0.7521248481859197,0.991388982909286,0.956911033579036,0.6153846153846154,Java_low_Java_none_results.csv
140,196,5,low,none,0.9878790266214764,0.6125383961297259,0.9816806309187556,0.8952436619394554,0.7142857142857142,Java_low_Java_none_results.csv
140,201,5,low,none,0.9947347479701452,0.737223709462683,0.9936693496664945,0.9462312233752438,0.7083333333333334,Java_low_Java_none_results.csv
140,204,5,low,none,0.9925495682180616,0.605204116803182,0.9897266861192936,0.9313258511610488,0.653846153846154,Java_low_Java_none_results.csv
140,211,5,low,none,0.9933599174838318,0.6590714340795388,0.9927604924361538,0.9459235168236156,0.6666666666666666,Java_low_Java_none_results.csv
164,3,5,low,none,0.9910939999408958,0.7130431957637364,0.9885112941698698,0.9566433839386884,0.6909090909090909,Java_low_Java_none_results.csv
164,5,5,low,none,0.9915395672931776,0.7371734680927958,0.989068629547196,0.9194261795977876,0.7655677655677655,Java_low_Java_none_results.csv
164,12,5,low,none,0.9909707396938274,0.6701574768312777,0.9879976323041032,0.94472905445033,0.6666666666666667,Java_low_Java_none_results.csv
164,28,5,low,none,0.9908897201423382,0.6840085928069439,0.9867308876432734,0.9316212795376412,0.6363636363636365,Java_low_Java_none_results.csv
164,30,5,low,none,0.9903061656177418,0.7111983451585974,0.989169578133568,0.9377317541899975,0.7272727272727273,Java_low_Java_none_results.csv
164,36,5,low,none,0.9909431317584368,0.7006688034749479,0.99001638032538,0.9367966459335156,0.75,Java_low_Java_none_results.csv
164,93,5,low,none,0.9920646471269636,0.6384942167837737,0.9893349839335518,0.921653835491192,0.6837662337662338,Java_low_Java_none_results.csv
164,96,5,low,none,0.9895842293570812,0.7105848680541036,0.9862025451727588,0.9185369889665508,0.5429975429975431,Java_low_Java_none_results.csv
164,110,5,low,none,0.9912538451973354,0.678074964660041,0.9884689519489156,0.936636882071722,0.6818181818181819,Java_low_Java_none_results.csv
164,154,5,low,none,0.9929385611085276,0.67283175457423,0.9912771925596296,0.8889576820477645,0.7241379310344828,Java_low_Java_none_results.csv
164,163,5,low,none,0.989461481950652,0.7445661282982994,0.9864947146744598,0.9374458231461906,0.6799999999999999,Java_low_Java_none_results.csv
164,181,5,low,none,0.9912830927426176,0.7409705578370678,0.9879825967624288,0.9212441079924522,0.7050098879367173,Java_low_Java_none_results.csv
164,189,5,low,none,0.9917644763578148,0.7149764253001976,0.9899294911283568,0.9138357437629748,0.653846153846154,Java_low_Java_none_results.csv
164,196,5,low,none,0.9877206652939596,0.6617540788591492,0.9821796782007988,0.8973529259994886,0.7352941176470589,Java_low_Java_none_results.csv
164,201,5,low,none,0.991961998795648,0.6615813666686521,0.9897376403925832,0.9514495043879908,0.6938775510204083,Java_low_Java_none_results.csv
164,204,5,low,none,0.9897664746263694,0.6090157779693892,0.9839982483851094,0.9027506960383844,0.7320574162679425,Java_low_Java_none_results.csv
164,211,5,low,none,0.9916017026643504,0.7452419679549382,0.9892524398247712,0.9213431376786908,0.6457528957528957,Java_low_Java_none_results.csv
170,3,5,low,none,0.9923928368122528,0.688648041498211,0.9894207898872112,0.9374838388459854,0.6666666666666667,Java_low_Java_none_results.csv
170,5,5,low,none,0.9925314744280102,0.7485404660127348,0.9888578626016984,0.9530193017706164,0.6785714285714286,Java_low_Java_none_results.csv
170,12,5,low,none,0.9923689332798924,0.7171036134039324,0.9881649091150916,0.919351510173304,0.6363636363636365,Java_low_Java_none_results.csv
170,28,5,low,none,0.9923738844034696,0.6820859858345509,0.9883991563848236,0.924919178777326,0.6666666666666667,Java_low_Java_none_results.csv
170,30,5,low,none,0.991594154137868,0.7406360656450863,0.9875978402064248,0.9188816238890508,0.6708333333333334,Java_low_Java_none_results.csv
170,36,5,low,none,0.9913790140860316,0.6516024581459874,0.987475387012618,0.9190117706551014,0.6451612903225807,Java_low_Java_none_results.csv
170,93,5,low,none,0.9916950905709244,0.6532305653670517,0.989316423154427,0.9245442333534368,0.6666666666666666,Java_low_Java_none_results.csv
170,96,5,low,none,0.991885296392823,0.7193292691180766,0.9874827172577242,0.909224618099214,0.5700280112044819,Java_low_Java_none_results.csv
170,110,5,low,none,0.9929031594447684,0.7443229320182553,0.9899610317160012,0.9349014266368818,0.6430934656741109,Java_low_Java_none_results.csv
170,154,5,low,none,0.9934405747944216,0.7356087646310063,0.99214312035935,0.9353025800928754,0.6818181818181818,Java_low_Java_none_results.csv
170,163,5,low,none,0.9918570637852678,0.6868433777018325,0.9884163152250742,0.9229975260762155,0.6666666666666666,Java_low_Java_none_results.csv
170,181,5,low,none,0.9922701126639936,0.7274695729187136,0.9892150109306664,0.9319825125936354,0.6341463414634145,Java_low_Java_none_results.csv
170,189,5,low,none,0.9927733188475278,0.7260564163335536,0.9903629337177956,0.9435679865802812,0.6097560975609756,Java_low_Java_none_results.csv
170,196,5,low,none,0.9899715524099988,0.7465129638130286,0.9849944204706536,0.8880919463479674,0.6666666666666667,Java_low_Java_none_results.csv
170,201,5,low,none,0.9922786550109364,0.6791759539850594,0.9882488313043752,0.9338798253009262,0.6414285714285713,Java_low_Java_none_results.csv
170,204,5,low,none,0.9908518828405865,0.5780759455790649,0.9843720918746508,0.8989076755888938,0.625,Java_low_Java_none_results.csv
170,211,5,low,none,0.9933614604215916,0.7707411335740428,0.9906672264769676,0.943065719714446,0.6666666666666666,Java_low_Java_none_results.csv
176,3,5,low,none,0.9932556594377844,0.7200583239985632,0.9917999986342284,0.9167404864403936,0.6666666666666666,Java_low_Java_none_results.csv
176,5,5,low,none,0.9937809791292548,0.73402957639017,0.9910147943391996,0.9117951822415652,0.6363636363636365,Java_low_Java_none_results.csv
176,12,5,low,none,0.9933390168747364,0.6941806381166048,0.9912442410191314,0.8885026143460012,0.6899038461538461,Java_low_Java_none_results.csv
176,28,5,low,none,0.9940729218218018,0.698253524282816,0.9909992156805578,0.920181674741117,0.6399999999999999,Java_low_Java_none_results.csv
176,30,5,low,none,0.9934252220892406,0.7362541718948029,0.9902778122469638,0.9070921385760672,0.6896551724137931,Java_low_Java_none_results.csv
176,36,5,low,none,0.9937122879660252,0.750374389982583,0.9912201813427118,0.8888349146143658,0.6799999999999999,Java_low_Java_none_results.csv
176,93,5,low,none,0.9932935961607944,0.6680141802054743,0.9908721687827624,0.8701536659542419,0.6708333333333334,Java_low_Java_none_results.csv
176,96,5,low,none,0.9932318878762088,0.7123674194058491,0.990679534747361,0.9089821142153748,0.6106403013182674,Java_low_Java_none_results.csv
176,110,5,low,none,0.9934083511514707,0.6803616490378632,0.9904786889894582,0.916440310761896,0.65625,Java_low_Java_none_results.csv
176,154,5,low,none,0.9939073092820536,0.7258557868192248,0.9911973267049692,0.89971749548079,0.6666666666666666,Java_low_Java_none_results.csv
176,163,5,low,none,0.9928586240930416,0.741917233806322,0.9899016579381208,0.89594430924723,0.6851851851851851,Java_low_Java_none_results.csv
176,181,5,low,none,0.994407527771224,0.7192183443579355,0.9926417600183198,0.8792109000671529,0.7083333333333334,Java_low_Java_none_results.csv
176,189,5,low,none,0.9937059816954124,0.6835051268267639,0.9915387651971398,0.9098623940088976,0.6486486486486487,Java_low_Java_none_results.csv
176,196,5,low,none,0.990068973540886,0.7254048880897115,0.9860891785202875,0.900344339831198,0.6666666666666666,Java_low_Java_none_results.csv
176,201,5,low,none,0.994181890441883,0.6718403176417995,0.9914674131336882,0.9188077985488085,0.6909814323607427,Java_low_Java_none_results.csv
176,204,5,low,none,0.9930401262487852,0.6098042416923474,0.9899483632816072,0.8684401167419014,0.6363636363636365,Java_low_Java_none_results.csv
176,211,5,low,none,0.9941024836091484,0.7374222563972438,0.9920777875981583,0.8859454632525919,0.6086956521739131,Java_low_Java_none_results.csv
179,3,5,low,none,0.9933394556922625,0.6809737977580204,0.9909909901911932,0.8813926059807873,0.653846153846154,Java_low_Java_none_results.csv
179,5,5,low,none,0.993395268226512,0.7444902600667003,0.990036491456326,0.8617913700153306,0.6666666666666666,Java_low_Java_none_results.csv
179,12,5,low,none,0.9933794980821468,0.6670727544826243,0.9905092297213676,0.8918710673977097,0.6561913696060038,Java_low_Java_none_results.csv
179,28,5,low,none,0.9936348388079972,0.692516764172284,0.9904131822986036,0.871562416288128,0.6376262626262627,Java_low_Java_none_results.csv
179,30,5,low,none,0.9934129797570472,0.6777012293715081,0.9914354446833696,0.8662661440794484,0.6399999999999999,Java_low_Java_none_results.csv
179,36,5,low,none,0.9932313794649844,0.6765472212082537,0.9911157942551386,0.8915960096733052,0.6065573770491803,Java_low_Java_none_results.csv
179,93,5,low,none,0.993594544224136,0.677554003676095,0.9903909496833816,0.9243478626450116,0.5844155844155844,Java_low_Java_none_results.csv
179,96,5,low,none,0.9932703001063008,0.6863864321872397,0.9914036052832036,0.916446040462532,0.6202020202020202,Java_low_Java_none_results.csv
179,110,5,low,none,0.993548421816414,0.6607975731678173,0.9916211380691844,0.8697238033024421,0.6765475152571927,Java_low_Java_none_results.csv
179,154,5,low,none,0.9941037073661918,0.705257148741426,0.992195083528706,0.9096119583695464,0.6363636363636364,Java_low_Java_none_results.csv
179,163,5,low,none,0.9929115908776088,0.6673891511258065,0.989489683711776,0.8732781497284489,0.6499999999999999,Java_low_Java_none_results.csv
179,181,5,low,none,0.9937609748299464,0.6878677481160891,0.9911952837430552,0.8639992187995955,0.6666666666666666,Java_low_Java_none_results.csv
179,189,5,low,none,0.9937189821671468,0.7097076096125177,0.9916049032485194,0.8687382132915529,0.6216216216216217,Java_low_Java_none_results.csv
179,196,5,low,none,0.9908313444192612,0.7704821920971283,0.9885937370114856,0.8834226168412362,0.625,Java_low_Java_none_results.csv
179,201,5,low,none,0.9936498590639882,0.6494283322633239,0.9901116622588844,0.8837470675031712,0.6765475152571927,Java_low_Java_none_results.csv
