exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Length,Direction,Position,Duration,baseline_Shape,baseline_Length,baseline_Direction,baseline_Position,baseline_Duration
18,194,2,medium,medium,0.11013580795657285,-0.06718405000382222,0.11483692173477744,0.11751732130133974,-0.13713916053821928,0.8799178346485927,0.765072330685981,0.8710072524799628,0.7714646930774208,0.8294468528459116
18,197,2,medium,medium,0.1057736202071552,-0.039688436338512934,0.11999139963707639,0.14691369889283534,-0.19680646934108703,0.8830924252366277,0.7859180534881252,0.8644508317226228,0.7556997945404782,0.827758850293468
18,202,2,medium,medium,0.11521685689778716,-0.059489463937652864,0.13360434452831438,0.13080135206314236,-0.1780805611324885,0.873073955120609,0.7736744200314469,0.850539715764065,0.7616817402708043,0.8447472277991552
18,203,2,medium,medium,0.11853865428084898,-0.06806723236419765,0.13812955378652447,0.17439422624722145,-0.14020154035554278,0.8709153858533032,0.7188540236543154,0.8475351409832117,0.7225047753408216,0.8521831071758192
18,206,2,medium,medium,0.10546189471362077,-0.13020354454608563,0.08718968236900793,0.10723010523166898,-0.08542552396086611,0.885544757845276,0.8039607467288286,0.9014365615191184,0.7831260545347284,0.8187588572941995
18,207,2,medium,medium,0.1150609885025663,-0.07273579775768346,0.10717982232947532,0.1427298158449346,-0.15746765580656208,0.8766904935023329,0.786752613663062,0.8823845424722512,0.7562724826220218,0.8331433314822378
18,210,2,medium,medium,0.11951330126894188,-0.04704969050462737,0.10122247184872091,0.1623971488787188,-0.12035083482252307,0.8708199747338878,0.7247023399373661,0.8860363742465939,0.7567280063563425,0.8286841681558564
18,212,2,medium,medium,0.12133480242007055,-0.0936313201897252,0.10927281383893972,0.17138694256298748,-0.1759986929955587,0.8691069624224079,0.7756385257014569,0.8777415182087351,0.7457643244743069,0.8534180478342684
18,214,2,medium,medium,0.11621113832424623,-0.11363857015762935,0.1126164520872921,0.1267976917119551,-0.12426964907796645,0.8732217547083633,0.814358440404047,0.8749617176819022,0.7643308841651333,0.8261215009298183
18,215,2,medium,medium,0.10798963022154962,-0.10810733087125524,0.10033170253572976,0.09575763058713727,-0.1614832032133472,0.8823885841221655,0.8146800504921123,0.8857169457048356,0.7901528799819462,0.8251736794038232
20,24,2,medium,medium,0.12081365403604594,-0.10585612161899682,0.12883209157551923,0.1457613104422536,-0.1777150115474534,0.8724803538454089,0.7792574811130288,0.8624793387269036,0.779651624753428,0.80483365561525
20,25,2,medium,medium,0.11436651562227207,-0.10027508321846301,0.1166509728567926,0.1238028243141518,-0.20988492209909748,0.879138634328579,0.7723714208539874,0.8739335581092571,0.7714744624084047,0.8348849220990975
20,32,2,medium,medium,0.11484897500843072,-0.09232157548218267,0.08928131097086545,0.18323649308019974,-0.2120215061384101,0.8772779008733415,0.7743916227151417,0.900387199707965,0.774953824176318,0.8285373432424825
20,33,2,medium,medium,0.11165907446730727,-0.1078112848923003,0.10861092630405078,0.1031436444248377,-0.2154691277578088,0.8808982737626919,0.8141889457662478,0.8815003569110393,0.7878292208391828,0.8308537431424242
20,40,2,medium,medium,0.10807572407014632,-0.1252762967224863,0.09584993627394844,0.1530625605841296,-0.1767121661627412,0.8820660376464124,0.7996711819656803,0.8918271420547292,0.7767537312630715,0.8433788328294078
20,42,2,medium,medium,0.10647872985003315,-0.0960210535946675,0.11654629813875717,0.17273770360422003,-0.24144523152674535,0.885156274993957,0.771869308150266,0.8727295507814921,0.7550705773597766,0.862134886699159
20,50,2,medium,medium,0.12349006598176981,-0.13355935936236174,0.11638841437756842,0.12440027853431312,-0.2063045125432239,0.8667095228101795,0.785125861459552,0.8699571339627148,0.7636395088771402,0.8313045125432239
20,51,2,medium,medium,0.12062140323609671,-0.048348828334709104,0.14086928666732546,0.16843613381648448,-0.23657093720999933,0.8726449239513094,0.7311829907767022,0.8503884836762948,0.7546798676651743,0.8437137943528565
20,53,2,medium,medium,0.11517540994637188,-0.07967318058060402,0.11588107010943083,0.09477794424633812,-0.27006970919555884,0.8753180369663208,0.7800274441202046,0.8719144554916696,0.8076278210209928,0.8217938471265933
20,54,2,medium,medium,0.11626078487061664,-0.08333026016214395,0.11296941227907598,0.13021684746722684,-0.2533317184429422,0.8749089874171215,0.7932616896612188,0.875296037924352,0.7768634475151469,0.8395386149946664
20,55,2,medium,medium,0.10952176379568712,-0.048362190490271795,0.12736770335051795,0.16009456327761018,-0.215060374940925,0.8825317188210127,0.7755242480204423,0.8629099827088574,0.7698423267940261,0.8327074337644544
20,57,2,medium,medium,0.11974685931728846,-0.003569565303216393,0.12496083433197136,0.1335724402371199,-0.2155538838625185,0.8724445215039082,0.7501847894843569,0.8637235681038684,0.7522660245334232,0.8155538838625185
20,58,2,medium,medium,0.10302715928535922,-0.08674947604639882,0.1104509309235514,0.16966667312166894,-0.18430941866219952,0.8896708096959383,0.7991161497234311,0.8812125595275703,0.7641518764078467,0.8291122860457121
20,61,2,medium,medium,0.12033956908145327,-0.12508977457034565,0.11356962647974345,0.1580499329802617,-0.23481367046379076,0.8718351646689253,0.7970374748369177,0.8762381190299879,0.767070942219509,0.8452032808534011
20,62,2,medium,medium,0.10876178661794556,-0.10582560520043749,0.12002534064205428,0.14128991827335757,-0.20903591423145995,0.8846038725105981,0.7980943927134427,0.8710376959812836,0.7682274632867191,0.8386655438610897
20,66,2,medium,medium,0.11467810668153111,-0.04013364539175901,0.10810935283178436,0.1869395008598954,-0.27010310589497977,0.8772843943020174,0.6786448527026495,0.8821446691346592,0.7302665176920196,0.8701031058949796
20,72,2,medium,medium,0.10756854493407486,-0.12496971563355341,0.11381905776183698,0.1244730026274059,-0.21539937022422007,0.8847120180938409,0.779588716496177,0.8761723094030854,0.7825833775850648,0.8403993702242201
20,73,2,medium,medium,0.11247001191541639,-0.07911320957796775,0.09667646846731115,0.13553556670285372,-0.2070996876320249,0.8796841763312,0.7859680078877255,0.8931236649481018,0.7633645160818644,0.8340918454868187
20,75,2,medium,medium,0.12377254802499682,-0.08909781433806852,0.1156891480062775,0.1373868603104722,-0.18884640437965117,0.8653059186455145,0.8077556282414421,0.8677981698489771,0.7634860636609352,0.8440188181727546
20,81,2,medium,medium,0.12396808801295067,-0.07053193692883497,0.11000659027189108,0.119566636515402,-0.24980493327040298,0.8680932211892198,0.7799851015749967,0.8787777433726331,0.7768759596464274,0.8580743279848105
20,83,2,medium,medium,0.10520028123856795,-0.04650387234256448,0.11247440894312177,0.15393816363220114,-0.22267967474173744,0.8866437139418937,0.7790002699973023,0.8761018093124626,0.7640051666300981,0.8459904855525482
20,84,2,medium,medium,0.11652845714058713,-0.08167790851645962,0.1076160802630608,0.17101490291923993,-0.18939805156558054,0.8765021502320592,0.798094793158579,0.8838387846358637,0.7626140713635252,0.8143980515655805
20,88,2,medium,medium,0.12432228222197461,-0.1336790988637664,0.13846312812050388,0.1923389544334171,-0.2656399169022374,0.8660729951190631,0.7641443135545674,0.8497583013328593,0.7446955546478572,0.8323395216453204
20,89,2,medium,medium,0.11503174882577916,-0.07176682415994218,0.12732568090857832,0.15576291774155537,-0.20790257355355246,0.8782793276375761,0.7618660539972771,0.8637570302678386,0.7498952017634097,0.8399538556048345
20,91,2,medium,medium,0.10842716259366769,-0.09059262715986072,0.11118974936865722,0.14803836108236634,-0.21540699079686032,0.882791497137771,0.8125906836708653,0.8763848371058126,0.7829103242014952,0.8307916061814757
20,97,2,medium,medium,0.12415576663231553,-0.07766255919271403,0.11687595135907225,0.14229861418265766,-0.21573319365518584,0.8687614870044424,0.7679496749290244,0.8737239225974546,0.7716337940247516,0.826844304766297
20,105,2,medium,medium,0.11644075202167203,-0.06659086669365077,0.12370824707613459,0.15521024564104802,-0.20209052037316322,0.8770754105469328,0.7803144677299683,0.8675616407090142,0.7541920273054643,0.8362368618365777
20,108,2,medium,medium,0.12181137749749193,-0.005391768856000567,0.12571677144911741,0.15278380399309377,-0.2379438271973009,0.8712795548652497,0.7475730534578957,0.8643088811030163,0.7527176871919858,0.8441468347160979
20,112,2,medium,medium,0.12105003655154278,-0.083084871412756,0.11052172496670609,0.10025509053204062,-0.2156390018624451,0.8717232689983103,0.7883686597662225,0.8803000874519479,0.7782981883330489,0.855639001862445
20,115,2,medium,medium,0.11906372278346888,-0.06796381035962784,0.14096139513870343,0.17464340925239208,-0.18748410445388397,0.8741223332653836,0.7935008805988122,0.8504353350687406,0.7513067124973883,0.844626961596741
20,117,2,medium,medium,0.11683026167586497,-0.09752486838265273,0.10717855218369288,0.1630193248420273,-0.21478937363608985,0.876138238740466,0.8034823520243914,0.883149764614002,0.7614882011367825,0.8397893736360899
20,120,2,medium,medium,0.10847859175244101,-0.11825254420574527,0.11258503516330831,0.11246917073902529,-0.20419775044984267,0.8825413156768431,0.8196577129332668,0.8746241403006152,0.7795331174681148,0.8527271622145485
20,125,2,medium,medium,0.12307624821880336,-0.08259586553585052,0.1369921373472509,0.14401207066510968,-0.22588580368130662,0.8664835742408736,0.7769149070365903,0.8500888266305806,0.7582415456416233,0.8258858036813065
20,135,2,medium,medium,0.1089153635005159,-0.12288723604877216,0.11219574445468328,0.1347802292261545,-0.2669839486568937,0.8821450168936047,0.7893405853476623,0.8752900835514614,0.7605443457991082,0.8476291099472162
20,142,2,medium,medium,0.11539899382645269,-0.0842178851451032,0.10835928520207405,0.14079369376008588,-0.18183031304558406,0.8778487026068459,0.8134805893805608,0.883119261179442,0.7774065173832672,0.8318303130455841
20,143,2,medium,medium,0.12578214695784284,-0.02941873664140615,0.13097388846845914,0.15734213142940134,-0.17005340525797552,0.8653432699220763,0.7702450288847292,0.8560475734695718,0.768805411674349,0.8291443143488847
20,145,2,medium,medium,0.11492783838770937,-0.08694056845154086,0.116218506352056,0.1792562692467492,-0.2313285282326396,0.8779766097061158,0.8093762530770974,0.8749779992754699,0.7617046539806106,0.8175354247843638
20,147,2,medium,medium,0.11659635016677572,-0.11081619166125645,0.10614170950832647,0.15049355094835737,-0.23148910291091007,0.8774346354670165,0.8163460413444117,0.8855749150409681,0.7783183745183787,0.83148910291091
20,151,2,medium,medium,0.11721025920743955,-0.07909922308337858,0.11343500521149374,0.13069615502177856,-0.21559599385499673,0.8766316057684109,0.7275696255057923,0.8786298785257672,0.7543868674546433,0.8332430526785262
20,155,2,medium,medium,0.11901944962230226,-0.09954951934293055,0.1195738651665963,0.15525727171466397,-0.24502658732399407,0.8728821057112037,0.8232127470237272,0.8699164327091025,0.7629817494557262,0.8281300355998562
20,158,2,medium,medium,0.11493278400227047,-0.08072745002983517,0.10302686273005524,0.12941992759540766,-0.17666391925259461,0.8777993629969221,0.7977436561911719,0.8861294094503525,0.7839464823875179,0.8531345074878887
20,168,2,medium,medium,0.12441179608245245,-0.012315491926305544,0.11493484780319885,0.17242856172252008,-0.2394677646515313,0.8677120603946176,0.7223566360925469,0.8735165275758409,0.7347396541146436,0.8481634168254444
