exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Length,Direction,Position,Duration
106,196,2,none,none,0.11890161066770666,-0.1111346764589225,0.12947611031395878,0.14196259002591283,-0.04205442936283221
106,201,2,none,none,0.1076902230624468,-0.0038179123853292474,0.09494536363689454,0.14006702330797494,-0.06660715648193494
106,204,2,none,none,0.12811000057583888,-0.023115551373887433,0.1364983035377304,0.16422577946905337,0.003790908555303951
106,211,2,none,none,0.1198971857429394,-0.06427837065439479,0.13256165815979382,0.12042012931127832,-0.2142131196836683
106,216,2,none,none,0.10795271243213245,-0.06350804337820004,0.11724313528133967,0.172591582564523,0.0035696721811697696
110,3,2,none,none,0.12135655618746,0.018406634070016303,0.11951284504886028,0.09752962861063552,-0.10986371302159315
110,5,2,none,none,0.11918498677321432,-0.07406147611788383,0.10728186590890798,0.1836289376548942,-0.12315481453738164
110,12,2,none,none,0.12773964011818217,0.017768535029217936,0.13618964010572965,0.14524630139035577,-0.14480571774703643
110,28,2,none,none,0.11849509714800244,-0.04806284364169544,0.11770670636604086,0.2054343626902675,-0.18169053354933828
110,30,2,none,none,0.12559091049460225,-0.03118016917355071,0.10906423770760165,0.14880041218557394,-0.17294024318878765
110,36,2,none,none,0.12219222093760196,-0.08861222527039125,0.12910726751324908,0.1828380637924779,-0.1525424524468315
110,38,2,none,none,0.1214644536474202,-0.04238801938820802,0.13245671895329558,0.08786686260907939,-0.1206186001978582
110,59,2,none,none,0.10980327050668914,-0.04106288524167767,0.115260376302465,0.10423761774431284,-0.1691355615760317
110,93,2,none,none,0.12911403105658115,-0.09668716645816444,0.14814806530930003,0.1581415474170702,-0.12534935499885647
110,96,2,none,none,0.11438520821352804,-0.059895246258638846,0.12449433063389259,0.14201848470398382,-0.21356583090650383
110,106,2,none,none,0.11730830729275632,-0.07415289927221735,0.11437705760152062,0.1536025916831124,-0.12709014528975104
110,116,2,none,none,0.10362464357748435,-0.08613232746411759,0.09330187486882846,0.16607375669125823,-0.1539724030288695
110,141,2,none,none,0.12031912430044633,0.016020238787326502,0.11352273737967444,0.10675026160232104,-0.20384693291620426
110,154,2,none,none,0.1291166743558707,-0.05569266044338539,0.14325456629562594,0.1450661465957005,-0.11137844230416905
110,163,2,none,none,0.1187041278935741,-0.040716941723644595,0.12287238193193639,0.1600893767044934,-0.15421751267890516
110,181,2,none,none,0.12616567034311432,-0.09072064513591682,0.10629180115837933,0.19591700333704143,-0.0856213203688907
110,189,2,none,none,0.12295618206562975,-0.042197284288623016,0.12009608232381774,0.1314316150696192,-0.19956324121443503
110,196,2,none,none,0.11175538317671929,-0.0030340964532576953,0.13037749527695341,0.14058246117661932,-0.08153540960455019
110,201,2,none,none,0.12275743759584234,-0.0906865138571108,0.1089856929858608,0.1552325001974595,-0.1664301749238466
110,204,2,none,none,0.14240253275966486,0.058947600428948754,0.2037473995900304,0.1942178980321988,-0.11973023331083121
110,211,2,none,none,0.127258129085273,-0.057237677428407685,0.143293699961332,0.19754328840907798,-0.16478422286628647
110,216,2,none,none,0.11215707970819588,-0.04383490903013143,0.10330486360991831,0.15239683632033463,-0.12693533574552784
116,3,2,none,none,0.11355448440345117,-0.03376933024845985,0.10087151540647143,0.1293984183360246,-0.1880268378886093
116,5,2,none,none,0.11007542279971938,-0.021184031880907672,0.10889225841271821,0.17415265919425638,-0.2103278766575445
116,12,2,none,none,0.10658317774326942,0.008138380732213402,0.1134414063240976,0.15928041889908118,-0.19435782460517603
116,28,2,none,none,0.11230688195912031,-0.04574102716135653,0.112682746628889,0.16271547167404632,-0.25680770111642603
116,30,2,none,none,0.11500405763249644,-0.007387647253336627,0.10664441879313069,0.18976880183401135,-0.2166736646143712
116,36,2,none,none,0.12993871791147538,0.029925845666309847,0.11487668704083953,0.1757562223229059,-0.1331190866256804
116,38,2,none,none,0.11608513097276452,-0.061282444742378206,0.11248117436890637,0.08328837495424779,-0.20077934052326585
116,59,2,none,none,0.11233627026187398,-0.03603660385964669,0.10454817426453833,0.1701989904099489,-0.20267885074696046
116,93,2,none,none,0.12408528878117475,-0.05315824815370562,0.1607969393734512,0.13990446470547813,-0.14757769264463405
116,96,2,none,none,0.11120557785390561,-0.005370649403336758,0.11942549029350513,0.1406747470822991,-0.18816711562648425
116,106,2,none,none,0.11596964901730522,-0.07462524269633419,0.10946066274468258,0.11844157185884752,-0.22998950846659638
116,110,2,none,none,0.12318172162859686,-0.08359696972174979,0.11504827992603617,0.1530027259354374,-0.17818857064361804
116,141,2,none,none,0.11626886736067354,0.11045126152281382,0.09664203314953768,0.16854694038704676,-0.2364420392102018
116,154,2,none,none,0.12241911991664212,-0.07754371095899393,0.11205402582159885,0.13423780673766095,-0.24777063982144643
116,163,2,none,none,0.10858726815477115,0.05431766180373332,0.10534553445791617,0.15543858362776075,-0.1956851571044007
116,181,2,none,none,0.12137897644718543,0.06833717994916844,0.11702115564933946,0.17621717041421947,-0.16406265804664666
116,189,2,none,none,0.11663763914014558,-0.03607088693344351,0.11164490904043467,0.16470973084522045,-0.18510616081836473
116,196,2,none,none,0.11556001929354276,-0.04584383904550071,0.12239935689461867,0.15083122948969796,-0.17446232478835622
116,201,2,none,none,0.11760684631245488,-0.030083139223438193,0.12270808763050123,0.19007354059436687,-0.21744522836489233
116,204,2,none,none,0.12717200694893416,0.059938565785979225,0.18593357761660712,0.19134280191421693,-0.22431948653290612
116,211,2,none,none,0.1092209522664277,-0.022070595857955455,0.10168156723062038,0.15981004306712454,-0.17718949887693258
116,216,2,none,none,0.12323794728431758,-0.05014368765697319,0.09643646402932449,0.16241211717184967,-0.25186562580752825
141,3,2,none,none,0.10828468284980519,-0.023989216090473775,0.10119256218090966,0.1909002861578616,-0.211447443033854
141,5,2,none,none,0.10257596763880039,-0.0068919284633119915,0.11051246647427138,0.14097343580607813,-0.22507858312779438
141,12,2,none,none,0.116418539685328,0.03066375783397557,0.11945452457347894,0.10961653327285248,-0.1869940550830188
141,28,2,none,none,0.11639266684761529,-0.045551740957304854,0.10272661574037201,0.12685613961437858,-0.18503890880646812
141,30,2,none,none,0.12682137933418614,-0.09111705212196386,0.1076060449675098,0.14170484519540816,-0.2245695475351568
141,36,2,none,none,0.11993645419333976,-0.031491915645347035,0.15075452453818228,0.14605287202595052,-0.20530609227648777
141,38,2,none,none,0.1184304995642711,-0.029412240861188876,0.10992984396690886,0.11799087791608964,-0.27009961530437565
141,59,2,none,none,0.1070862165796913,-0.03523859507643634,0.11388813478549786,0.11795399419101027,-0.1809208432464915
141,93,2,none,none,0.12841193150914165,0.04446095488606261,0.16111096096751854,0.17534846843859575,-0.22463113582572036
141,96,2,none,none,0.11236748011896258,-0.024599659953010278,0.11580523435994894,0.15565959916664407,-0.18011623063028892
141,106,2,none,none,0.10752505673961477,-0.07640022453343276,0.11140312069481062,0.1690906882748643,-0.2677385265601404
141,110,2,none,none,0.11127932420347952,0.039972582398696166,0.11688869755316822,0.09519267365483297,-0.17807310986452674
141,116,2,none,none,0.12110170563618405,0.0808980246836506,0.10918972104845093,0.1541671418436772,-0.23213913492770044
141,154,2,none,none,0.11734692150849046,-0.10907566910534716,0.10560278512286625,0.19162715280986597,-0.18546494210786058
141,163,2,none,none,0.10869181435010633,0.029228111951343116,0.09828556921827158,0.1623193412538927,-0.1801212295463639
141,181,2,none,none,0.11210901926384242,0.03829526284341578,0.14089119675811523,0.1527058977927983,-0.16384698035619283
141,189,2,none,none,0.12111691750467446,-0.023188602766235467,0.1340776464710547,0.1413394258493873,-0.20120266249378638
141,196,2,none,none,0.10981969624160526,-0.04436431037428401,0.11267939635452373,0.1750296748821235,-0.20071729366428293
141,201,2,none,none,0.11605499082499104,-0.04588800161502571,0.12113811455697365,0.15667980780331014,-0.21614736706778426
141,204,2,none,none,0.13675804997404228,-0.0022474166905698256,0.2121719844614114,0.23891688384569465,-0.2863298531814551
141,211,2,none,none,0.11333455770473766,0.01691655827701466,0.1093888218884933,0.14672179634741622,-0.21099530749097428
141,216,2,none,none,0.11911115647898951,-0.037045737062038286,0.12123171859459836,0.21058603585701774,-0.27301761169863603
154,3,2,none,none,0.11324150384393727,-0.06172375399119734,0.1284112025004417,0.15683925181980007,-0.10082545332094628
154,5,2,none,none,0.11420793969339893,-0.07891504558506557,0.13248550641848011,0.16392897798541128,-0.13817348511645688
154,12,2,none,none,0.10820792645873678,-0.07528766922675423,0.1098304382755726,0.13222870354898097,-0.19303219876727007
154,28,2,none,none,0.11062193709805934,-0.15408780733818772,0.1270993971973028,0.16018544013449687,-0.19221629620930492
154,30,2,none,none,0.12372752385936403,-0.07096392551724018,0.1576294156257545,0.1234456746607604,-0.14214120590527501
154,36,2,none,none,0.1281503809486444,-0.06894800061073258,0.1817188622292596,0.1362154896619444,-0.20367753614980333
154,38,2,none,none,0.11758043695364895,-0.0773096946243148,0.11888415605248581,0.15502464521930948,-0.08684513904061442
154,59,2,none,none,0.11512532358498617,-0.08431895138378731,0.10888876598926278,0.09516691635024288,-0.17079265492701823
154,93,2,none,none,0.13457745967643042,-0.013468012697627874,0.20121754300830685,0.1865851628790306,-0.07494073748099861
154,96,2,none,none,0.115369041583675,-0.10312523807182306,0.11513956603885056,0.11074849898548522,-0.2444539876299482
154,106,2,none,none,0.12548455036092,-0.05746866318108368,0.14386566682942203,0.1908832387559405,-0.12553550948579018
154,110,2,none,none,0.11937387051557202,-0.058824357688814444,0.13725624571942185,0.1321594645198496,-0.09764608357911997
154,116,2,none,none,0.12402228612520516,-0.07229152900664015,0.11652868891598145,0.13849545876669844,-0.2600772620246776
154,141,2,none,none,0.11599037458176342,-0.12206895141544805,0.13605190773195674,0.189875539318619,-0.1918169060798598
154,163,2,none,none,0.11084491762884119,-0.07350989343712433,0.12602949972846778,0.14893007462213903,-0.15945362302643185
154,181,2,none,none,0.12467888859651888,-0.014760163458514719,0.17898165802576238,0.16715143666809484,-0.08647417062830975
154,189,2,none,none,0.13121127198736415,-0.03951476032173362,0.16627952986525474,0.12073424230742769,-0.21084929756927817
154,196,2,none,none,0.10645888713508644,-0.06644311472015951,0.09889774888827874,0.12041843525869356,-0.11588998308914322
154,201,2,none,none,0.132894741872152,-0.04671454927638463,0.15791518869505305,0.1648200845769875,-0.0992240797670988
154,204,2,none,none,0.14379032097753164,0.005071018353724144,0.2167605058688642,0.14372893682028598,-0.08380584006376446
154,211,2,none,none,0.11512765492494159,-0.04481563477476813,0.11038941189600093,0.1260692468108986,-0.16520916977370304
154,216,2,none,none,0.11447137216665093,-0.004823511603226693,0.14012174189068105,0.134374437458604,-0.0767009586046632
163,3,2,none,none,0.1196423131441916,-0.02275312090480197,0.121897489219983,0.12395333320019175,-0.16104129258439925
163,5,2,none,none,0.11583355701908316,0.012509591330735814,0.11951369023649638,0.13085744041541958,-0.12645747301633836
163,12,2,none,none,0.11691905042048478,0.023635190731751132,0.1148509481370471,0.16681375542747023,-0.19248768880028055
163,28,2,none,none,0.10532279391003341,-0.039084223250218986,0.10342750841260362,0.12283821048379906,-0.21282551448909381
163,30,2,none,none,0.1033119259112587,-0.047342491202473136,0.11837036390264088,0.16176298834615332,-0.17925800952989923
163,36,2,none,none,0.11095584770003597,-0.03443948320256163,0.09286921748936727,0.15941392826798573,-0.1636559487107625
163,38,2,none,none,0.10750486048199026,-0.05346997842711265,0.10555800874826071,0.10894451363184066,-0.19697768080078126
163,59,2,none,none,0.11133348191093662,-0.004433653923608727,0.128683355510523,0.158795899387703,-0.1735500299748688
163,93,2,none,none,0.1220073442853915,-0.09329113528508248,0.14084936810919024,0.11029820613268726,-0.16560382033208088
163,96,2,none,none,0.12081568766482931,0.011272892845353266,0.10611641897594037,0.1624473887832354,-0.21654258798317072
163,106,2,none,none,0.11482950501984657,-0.09683574738910927,0.09136796561851224,0.12657095790850825,-0.14848279340303294
163,110,2,none,none,0.10545955219118364,-0.03809593705250225,0.11197743917378866,0.13330552892262382,-0.1725829205159647
163,116,2,none,none,0.11036959775764654,0.0166298399523348,0.10929035576579027,0.15549966836952045,-0.19496642606688208
163,141,2,none,none,0.1114984842869503,0.02888576559761824,0.1117090768260447,0.1773141951951399,-0.21045048153443935
163,154,2,none,none,0.11079733166322603,-0.07097790809255633,0.12632225666095753,0.14468754872475398,-0.15309659928825092
163,181,2,none,none,0.12302946357909073,0.030808184913156733,0.1048503415653056,0.1735443003228445,-0.18085045257636956
163,189,2,none,none,0.10480183395736964,-0.05827413223152811,0.09676364383000302,0.16116838053275462,-0.20442249330126372
163,196,2,none,none,0.1108500123110231,0.029536963987646603,0.1194278251784271,0.1110089633108946,-0.1263233632170211
163,201,2,none,none,0.11151747241493348,-0.04425160170114906,0.11411509089603344,0.1601602967419794,-0.1760376066080208
163,204,2,none,none,0.12981441597309773,0.0697012164381332,0.189200392215912,0.18944520817091048,-0.14391204163432236
163,211,2,none,none,0.11934831242820532,-0.10438896393672337,0.11257212226616886,0.11680664295157861,-0.21407926964886625
163,216,2,none,none,0.11108730480916218,0.04635069162211525,0.11143758104432222,0.17089922532801782,-0.19805539888306123
181,3,2,none,none,0.11981825884218356,-0.05486222615701308,0.14338331056118114,0.13380840036043662,-0.13496196172335773
181,5,2,none,none,0.12447831382744712,-0.07382267931431896,0.12623111973500611,0.18350304773265547,-0.17323384577768552
181,12,2,none,none,0.12573988978667539,0.0723195656065172,0.12869378198966674,0.17549853299852847,-0.15827121894905483
181,28,2,none,none,0.11597368565020894,-0.029888405742441115,0.12573485195642364,0.24793018378492038,-0.11224251292508469
181,30,2,none,none,0.12686364977695908,0.04747498149187823,0.11298236873935186,0.17096842698858672,-0.15209026645386825
181,36,2,none,none,0.1202972306633533,-0.12905492318818024,0.13139599983216987,0.170080256032213,-0.18954594081031384
181,38,2,none,none,0.12308274538636066,-0.05393267633060428,0.12612794282754503,0.09818387712025345,-0.08070914088373571
181,59,2,none,none,0.11573507176990439,-0.014925903718438605,0.16193421120506124,0.16594202187381613,-0.1428563364874429
181,93,2,none,none,0.12134664268976603,-0.05717541442951235,0.1394932380131596,0.15552383783976143,-0.13069461959440065
181,96,2,none,none,0.12066995099231181,-0.018235525484990966,0.12609045017504172,0.17422855545961158,-0.22686788278608883
181,106,2,none,none,0.10200321056199257,-0.09229032180661245,0.09627253763876775,0.10179214600971109,-0.01377129340601313
181,110,2,none,none,0.12632077749435577,-0.09397045431111262,0.14124968536225135,0.20266293696202586,-0.0558103250490215
181,116,2,none,none,0.13153496372633455,0.007598097199342235,0.11746032106183724,0.19038601888208484,-0.16837015064105199
181,141,2,none,none,0.109645542305704,0.018293595466050694,0.1107434619776827,0.12871437344460068,-0.16404481075882016
181,154,2,none,none,0.1287159540750492,-0.05530941752789209,0.16518888350130767,0.13936556798240995,-0.10753073247418332
181,163,2,none,none,0.12030775828405893,-0.016826255856099537,0.13558199354979195,0.15301912332921352,-0.18877769388131116
181,189,2,none,none,0.11188035258160578,0.02525713388000317,0.1226153747216675,0.16923684186751076,-0.18357906512558675
181,196,2,none,none,0.13297494833601498,-0.018180636963679886,0.15834458950877406,0.14704335558429982,-0.12383145074814628
181,201,2,none,none,0.11149721044414196,-0.1255865907556637,0.11503994006661555,0.14126681826300636,-0.10159236194520904
181,204,2,none,none,0.13028252782841176,0.11285700865695669,0.16630131825215444,0.19360749074064698,-0.05835539988943017
181,211,2,none,none,0.11962086352172063,0.03522643534301173,0.14809468072114618,0.22005231711014783,-0.1153734142735624
181,216,2,none,none,0.12107471231510314,-0.06465937887574724,0.11570070547113342,0.17310603209510822,-0.16040094309991115
189,3,2,none,none,0.11975305017224769,-0.1218985997649007,0.1281922469773158,0.19254130342823372,-0.18904587353218538
189,5,2,none,none,0.11798679090944886,-0.012034067410827798,0.1141202985460692,0.11759667168728094,-0.20909091874323738
189,12,2,none,none,0.12685884466031716,-0.004142007913807921,0.1415965407558475,0.18438528350398375,-0.19430521631356035
189,28,2,none,none,0.11912395750521032,-0.038595183329235505,0.12096216492537859,0.10789297783257024,-0.2207516859847546
189,30,2,none,none,0.10864739276539526,-0.07512217443247593,0.11591219861898694,0.1095872513941859,-0.1669862572782893
189,36,2,none,none,0.09999720015987479,-0.009311434682526487,0.11695804132310139,0.19836470966704012,-0.12770039365246322
189,38,2,none,none,0.1175480527682673,-0.12972851318952205,0.10380218175480338,0.11185562176717245,-0.20108261446413933
189,59,2,none,none,0.11678763194325026,-0.027898089751960065,0.1258499049728089,0.17532634814409043,-0.19563113296961387
189,93,2,none,none,0.12309134993259196,0.03418714728845773,0.1113514681784632,0.17623678364581974,-0.2032282528143876
189,96,2,none,none,0.10668042757963647,-0.05729424199842659,0.12725454604566577,0.1460434225684064,-0.19960726701098785
189,106,2,none,none,0.11197279895301415,-0.12665654421536032,0.11599385737282097,0.1312631679354923,-0.20734334848452174
189,110,2,none,none,0.1267172125847411,-0.05298121370325326,0.121416146333992,0.10677639785148652,-0.1708714107447733
189,116,2,none,none,0.10694606899000292,-0.041854859520024656,0.10082480192748966,0.1473496819922343,-0.18240840579402506
189,141,2,none,none,0.1259712197479681,-0.010904787236320823,0.10828775500313015,0.12810746927831995,-0.1820260010990753
189,154,2,none,none,0.13193562579525653,-0.028997785588461777,0.14617431352515498,0.1217749073956802,-0.19477338768682906
189,163,2,none,none,0.10694388835762669,-0.04311020033094903,0.11057505059539496,0.17597641100795325,-0.20035647946000612
189,181,2,none,none,0.12396881752767663,0.011371947665877458,0.09904521934745014,0.14180714019512208,-0.1782582012860916
189,196,2,none,none,0.11994025995237967,-0.07256785437765134,0.1421273756142909,0.1267983239797581,-0.2019070116613627
189,201,2,none,none,0.11266183280056041,-0.04103425863334442,0.11924695596127655,0.21423851550742024,-0.15828840306498182
189,204,2,none,none,0.12846326721115364,0.02198020894088637,0.1635541451812198,0.11917370423183848,-0.2019953660228999
189,211,2,none,none,0.11861687524578712,-0.04278686041382618,0.11366452721820852,0.1221551999885927,-0.15983828443528436
189,216,2,none,none,0.10420927145332193,-0.10676748584230666,0.11187548970242667,0.15268449441465992,-0.21385475853402858
196,3,2,none,none,0.11744863227378821,-0.08370616767383565,0.14089525091710609,0.1279488935334262,-0.08651485013078486
196,5,2,none,none,0.1132620204659156,-0.0030865802183233093,0.14342848063911207,0.13391503905500723,-0.10434849271850921
196,12,2,none,none,0.11262642131838219,-0.043729126911689176,0.10877148120872682,0.12656731528952658,-0.16862596869851743
196,28,2,none,none,0.10734852037057896,-0.07032294441630993,0.10941932030396673,0.10592693607830539,-0.17110274594558583
196,30,2,none,none,0.12288637348444431,-0.02225756049550187,0.1256194770240563,0.12918722636847846,-0.14245443933993884
196,36,2,none,none,0.12461347170490167,-0.011621742106759037,0.172336562792196,0.15538806728916388,-0.11697127845676403
196,38,2,none,none,0.11473397149333753,-0.0667602204904234,0.1228925644295008,0.14374760742217674,-0.10444466950735487
196,59,2,none,none,0.10910360752882076,-0.09755663112016777,0.10844838279561042,0.07667885888375259,-0.15589475664850805
196,93,2,none,none,0.13648778520121307,0.025312635651714266,0.21063182947522552,0.19668701259253674,-0.06894077910468055
196,96,2,none,none,0.10859322633652535,-0.06362794065961808,0.09500956504820945,0.12290108232490426,-0.22260466897003495
196,106,2,none,none,0.11283771522544817,-0.0914352631680112,0.11597585519337816,0.13150220692867542,-0.03516694926572139
196,110,2,none,none,0.11638856533712161,-0.018927497726251907,0.11976690283811076,0.15214815625333722,-0.0581139705250151
196,116,2,none,none,0.11310757896906753,-0.012638823675482302,0.10086993391932164,0.12709425180268386,-0.198141213177093
196,141,2,none,none,0.11333051186652743,-0.037127459399251994,0.1130988990302032,0.1737171469379134,-0.1967953696250433
196,154,2,none,none,0.11636389886159715,-0.080605590090563,0.11137857759488001,0.1324320363539404,-0.0893864971953755
196,163,2,none,none,0.11894134665086509,0.003845888119512697,0.11656053926954468,0.09488163366165292,-0.1462206442467633
196,181,2,none,none,0.12444530639441842,-0.011862799811131586,0.15110970388145217,0.1878277021882201,-0.09716574118115906
196,189,2,none,none,0.11707658401257592,-0.07203139058348207,0.13580786314887128,0.14350323049115765,-0.2038158790984138
196,201,2,none,none,0.12212390415858099,-0.03729296614929678,0.1629503899708893,0.1450904834701493,-0.10248170898777098
196,204,2,none,none,0.13684318806448081,-0.020044994627173573,0.24487598905050878,0.12345732883130756,-0.04956350845545088
196,211,2,none,none,0.11388475536342768,-0.08402261088537188,0.105021174089031,0.12287286857694402,-0.16470303897134997
196,216,2,none,none,0.13284159165952747,-0.056720936503853014,0.1805281035582652,0.18343547268540383,-0.08664901625570909
201,3,2,none,none,0.116473522264256,-0.060676995813735424,0.11175796395120652,0.14738516815278502,-0.10884916427035618
201,5,2,none,none,0.10519419978417777,-0.1276285007804735,0.09034406786742921,0.12004198757541606,-0.0995484872124367
201,12,2,none,none,0.1314869461799335,-0.008485142460815442,0.12972841256304746,0.20825347632111135,-0.1559944547056228
201,28,2,none,none,0.12193803343628684,-0.041381553303595164,0.1402644015398824,0.14811429568179202,-0.21181386309039385
201,30,2,none,none,0.1163180280011008,-0.05866070355583963,0.09880084393548916,0.20439287579500587,-0.14251103215837746
201,36,2,none,none,0.11550962139575405,-0.11229760371907482,0.12315478663913715,0.1853770960530433,-0.1461508895050322
201,38,2,none,none,0.1064655514258459,-0.11025621430252508,0.11783055038420231,0.16702181604733723,-0.14694176622336586
201,59,2,none,none,0.11169136258215895,-0.030582641685800382,0.114023603465638,0.16748901015170214,-0.10747782213659107
201,93,2,none,none,0.1392071985923511,-0.15818853862551818,0.1090189901860037,0.1378550876638185,-0.12018900812283928
201,96,2,none,none,0.11679759992056404,-0.05251586123681762,0.11422458853101503,0.18028208432547133,-0.2507956540480225
201,106,2,none,none,0.10742823980402372,-0.033496529935788555,0.10156848419333109,0.11565213005485075,-0.06389612631671537
201,110,2,none,none,0.12524071831348949,-0.06510636922337087,0.10669776905554329,0.17234665923392734,-0.1703203138749434
201,116,2,none,none,0.11470023968752663,-0.05540886009201218,0.11295980725458721,0.17685254558384988,-0.20162274326838237
201,141,2,none,none,0.10886050171451034,-0.059861154919583215,0.10078780027943646,0.13909598436687332,-0.21062268947037843
201,154,2,none,none,0.12869103628138057,-0.047837078892932317,0.1370671289429245,0.1479568730031683,-0.10986726585081508
201,163,2,none,none,0.11874530658718208,-0.043854177541961414,0.10972879669249413,0.18800160978327507,-0.1519079728709104
201,181,2,none,none,0.11015355220984213,-0.13124697244802475,0.11903029967926093,0.1773222092600304,-0.10935394203127113
201,189,2,none,none,0.10263975111762702,-0.0519004805823261,0.11051706569299002,0.15292956066520524,-0.1980783346399676
201,196,2,none,none,0.11923330096742646,-0.03228014954821545,0.13734376401427895,0.1344931968916927,-0.10203194320842912
201,204,2,none,none,0.11873647418028366,-0.08966941818396834,0.12678636114330155,0.21369926560074448,-0.055468297678095024
201,211,2,none,none,0.1179613719977618,0.020205372514211284,0.14403445223967182,0.17617900430577604,-0.18905122211333503
201,216,2,none,none,0.09763885793565841,-0.14812148527535474,0.11142109711421655,0.16117043735496406,-0.09146635710995388
204,3,2,none,none,0.1402703742867012,0.09040600759280681,0.22406738008158367,0.16199958858816488,-0.035683550017814536
204,5,2,none,none,0.12568973602452926,0.05080204625493301,0.1975967890489695,0.15838518607783036,-0.05547624298020437
204,12,2,none,none,0.1368813598659453,0.0702204524602622,0.23302642964808773,0.1472786024592151,-0.22947667646477654
204,28,2,none,none,0.14662775325487332,0.028859830921974083,0.18512014280301925,0.16005521120002486,-0.23041813513351384
204,30,2,none,none,0.13541865346718795,0.016995699873194825,0.20125249073084783,0.20039915562901545,-0.04138359736771369
204,36,2,none,none,0.13196122082190864,0.008783650033188595,0.14940328372058698,0.17892678690545505,-0.10908559381247407
204,38,2,none,none,0.1408143869769688,0.04980659930435838,0.21220051539254237,0.11837797809025385,-0.015909401619302432
204,59,2,none,none,0.1473579366914607,-0.1005876014815058,0.14106494931849345,0.1511229654296269,-0.1993245132777024
204,93,2,none,none,0.12007649790712338,-0.03139052182165569,0.1529107100778372,0.1520642147838902,-0.1286049800876492
204,96,2,none,none,0.13266023146711314,0.04210895683120297,0.17307263521574934,0.14491211704224505,-0.3010710145536464
204,106,2,none,none,0.12383931087113964,-0.0616388499413516,0.11004964851238674,0.14511383431503133,-0.026226067496705197
204,110,2,none,none,0.12990742968689462,0.024292438623874757,0.17688700187278728,0.17358386557374728,-0.09470916276669261
204,116,2,none,none,0.1423562854011423,0.07918231479512516,0.20650113228155065,0.13531087582254053,-0.2541285239988046
204,141,2,none,none,0.1390742359968885,-0.023077257661545558,0.21796521591278328,0.19211279275621118,-0.27014080552081055
204,154,2,none,none,0.13613189221742372,-0.041235877047832825,0.2250911944809455,0.15846787450731858,-0.05207367132262031
204,163,2,none,none,0.13035062948609133,0.05029272989472777,0.214785246752751,0.183472053473702,-0.13328486451156252
204,181,2,none,none,0.1430741410156705,0.05841039656302893,0.12178873623720798,0.16131402156351404,-0.08924631834019792
204,189,2,none,none,0.12397854657801133,-0.07036040138682365,0.15312546883270672,0.1434191398129423,-0.2118936656510032
204,196,2,none,none,0.1413350791371435,-0.018112451077277436,0.2499557859338173,0.19921200590184396,-0.031975522408680845
204,201,2,none,none,0.1393103750123742,0.04994874067691479,0.13393316989821558,0.18625336608707133,-0.08411340984332782
204,211,2,none,none,0.14648512801473224,0.05772923198292346,0.1894386536524122,0.17275334962916278,-0.1763919948080741
204,216,2,none,none,0.13272062216265335,-0.028704856499332854,0.17161354473403267,0.20230640405247835,-0.027960339351171593
211,3,2,none,none,0.12397886268959024,-0.00850479143678462,0.12481677231582944,0.1041700353153886,-0.18922605433082162
211,5,2,none,none,0.11669106005920504,-0.04337032550317066,0.13273177745446674,0.190098676051206,-0.17675122159928636
211,12,2,none,none,0.11149699658499146,-0.019467220393522777,0.11013424674200156,0.12808179433130007,-0.20597791662586462
211,28,2,none,none,0.1171817658668246,-0.05406328562401119,0.10406931272966835,0.16111166806069233,-0.18721992159834722
211,30,2,none,none,0.11041144380231949,-0.07156861916558954,0.12248746603879035,0.13969457750614833,-0.16473681285882247
211,36,2,none,none,0.12824545887416527,-0.05646097932348293,0.1453612391526211,0.11641661041085927,-0.1471051943688001
211,38,2,none,none,0.11836139037810789,-0.037457177491561855,0.11000183062451196,0.090555690987558,-0.15668063630378581
211,59,2,none,none,0.11957168881735813,-0.05022039327808758,0.12375393122386102,0.13021560740466132,-0.20590213008210168
211,93,2,none,none,0.13036172962353576,-0.04395411171518848,0.13559069944027813,0.15947779018411956,-0.13695988695112649
211,96,2,none,none,0.1098383343358279,0.01848747040133758,0.11826475984583051,0.15302566393581185,-0.19677295267512385
211,106,2,none,none,0.11575301453217346,-0.08064278966761462,0.11922331619277338,0.13201180203334184,-0.21670372577653318
211,110,2,none,none,0.1152078375779586,-0.04900005497549531,0.12342526008567822,0.18173439086353305,-0.14656965110012032
211,116,2,none,none,0.12039117011635325,0.00037051252620468045,0.12114524746017319,0.1354801965129544,-0.1658494624110176
211,141,2,none,none,0.11338034428554888,0.04191093739064755,0.11226367856470798,0.13480025542906549,-0.2123483616358237
211,154,2,none,none,0.11609940434049815,-0.05821212207241966,0.10835706791142008,0.11169890570284324,-0.17851880820994748
211,163,2,none,none,0.09981540565344738,-0.08702511401499102,0.1115519214631644,0.13327286185294762,-0.2182699862380717
211,181,2,none,none,0.13105095183784166,0.04335589412528296,0.17049728644077422,0.21102193210166031,-0.1215983433751846
211,189,2,none,none,0.1222561920582006,0.01602547488821937,0.1439046326796306,0.18222244083144423,-0.1829771730942641
211,196,2,none,none,0.1135121361090361,-0.07132000988693876,0.11193100894846908,0.1216313123704772,-0.15968888059603714
211,201,2,none,none,0.12995506627530673,0.07625562489553772,0.16169555104103883,0.16968318843477526,-0.22893055076875168
211,204,2,none,none,0.14477060282407384,0.05641956835290973,0.2320571171858632,0.2101941833196337,-0.18620396788118942
