exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Length,Direction,Position,Duration
6,206,5,medium,medium,0.1188535890934286,-0.0601303240893522,0.1223940653669343,0.1276379976466416,-0.1318389191893214
6,207,5,medium,medium,0.1150659664897087,-0.0974821121865561,0.108758241845571,0.1297127147716389,-0.2230603278153083
6,210,5,medium,medium,0.1136596870935273,-0.0773469495673636,0.1140895608894402,0.1342967421977899,-0.1018405800317723
6,214,5,medium,medium,0.1207131387977367,-0.0460407539182619,0.1394981149112611,0.1504533336951345,-0.1242635249576943
6,215,5,medium,medium,0.1110238844643456,-0.077070853704478,0.0986496133845906,0.1120670375834399,-0.1323509292108957
16,17,5,medium,medium,0.1098223497634598,-0.1147992736173113,0.1061364377436764,0.1852395079385548,-0.1768290796505442
16,19,5,medium,medium,0.1198985923827861,-0.0633939625284716,0.1111808765485666,0.1564796267460952,-0.197677226049208
16,20,5,medium,medium,0.1069994824250626,-0.106201549556339,0.1069986850918568,0.160196085878483,-0.2016927275065368
16,24,5,medium,medium,0.1178404159973803,-0.0025565576523216,0.1200405572487048,0.2009991386323675,-0.2241308646267074
16,25,5,medium,medium,0.1142254734791154,-0.0664922437324522,0.107277126530069,0.1748755130769469,-0.1659087229392557
16,32,5,medium,medium,0.1157057671902549,-0.0636217901261793,0.1050554895008107,0.1850461687247329,-0.2289451220649653
16,33,5,medium,medium,0.1210630742791001,-0.0490199637391389,0.1272076395187759,0.1483073633446265,-0.1791981283938881
16,40,5,medium,medium,0.1122333652969144,-0.0867490286683596,0.1111273404332403,0.1843989889054652,-0.222267749247975
16,42,5,medium,medium,0.1386869022485904,-0.0285920544432072,0.2020897520653936,0.2776811166658954,-0.1854909359270616
16,51,5,medium,medium,0.1189527358958706,-0.0411213725372526,0.1391370245797354,0.1531234828326011,-0.1729177745688367
16,53,5,medium,medium,0.1239658424944419,-0.0725324571588384,0.1541299227438576,0.1274915631650206,-0.1822419566493371
16,54,5,medium,medium,0.1054585240080614,-0.0399651792418859,0.1100730904703272,0.1017019368103303,-0.2156505567836982
16,55,5,medium,medium,0.104544118388545,-0.0953539942990215,0.11162489406594,0.1532137213408145,-0.2390687033589139
16,57,5,medium,medium,0.1146775497203028,-0.0432094424947587,0.1165286713097744,0.1875281326621501,-0.1607031058390112
