exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Length,Direction,Position,Duration,source_file
108,158,5,medium,medium,0.1200564477612474,-0.0485485835442218,0.1262446484274657,0.1729020883319643,-0.2679774680631435,Java_medium_results.csv
108,166,5,medium,medium,0.1133347006111387,-0.0441868807018734,0.1270448522826854,0.1499346179066947,-0.0687621475638684,Java_medium_results.csv
108,168,5,medium,medium,0.1062796524267182,-0.1055219100636178,0.1045625166653921,0.1259079560539652,-0.1065868497533643,Java_medium_results.csv
108,169,5,medium,medium,0.1144066666426956,-0.0312285980152375,0.1177625207770165,0.1568042309841922,-0.2252820058257074,Java_medium_results.csv
108,171,5,medium,medium,0.1229303849361888,-0.0935009410845704,0.1103770763687397,0.1627270669549816,-0.2656730397902385,Java_medium_results.csv
108,192,5,medium,medium,0.1053354987320959,-0.0082010495483865,0.1135660314203342,0.1632554626618823,-0.2262809318343743,Java_medium_results.csv
108,202,5,medium,medium,0.1131125923300069,-0.1050295795915364,0.1158103326562282,0.1477504078813544,-0.1911546517534318,Java_medium_results.csv
108,203,5,medium,medium,0.1232258028005618,-0.0089388363131706,0.1543929930761863,0.1466820281055959,-0.0386483696171815,Java_medium_results.csv
108,206,5,medium,medium,0.1178402958184526,-0.1176798019002289,0.1490203048858697,0.1613990474243257,-0.123528745519413,Java_medium_results.csv
108,207,5,medium,medium,0.1129903777193442,-0.0314060271389444,0.112090369633387,0.1859698184626496,-0.2802984005057792,Java_medium_results.csv
108,210,5,medium,medium,0.1045091538678086,-0.1241699187837984,0.1067864566562222,0.181689762999926,-0.1009812893219612,Java_medium_results.csv
108,214,5,medium,medium,0.1330706249306058,-0.0388357934797365,0.1524976222277799,0.1377928986662784,-0.1033830964086399,Java_medium_results.csv
108,215,5,medium,medium,0.1064862859970003,-0.0776447232481678,0.1080784567644722,0.1634715828046782,-0.0931751887511683,Java_medium_results.csv
115,117,5,medium,medium,0.1118121992732389,-0.0661952949977713,0.1037773670462953,0.1419643442622622,-0.2239926160947062,Java_medium_results.csv
115,121,5,medium,medium,0.1219338226629394,-0.1472592210860938,0.1268065672341368,0.154743664091176,-0.1982998623696144,Java_medium_results.csv
115,133,5,medium,medium,0.1002903983543115,-0.1050721411623176,0.1172477673532568,0.1380128344439389,-0.2106450626271571,Java_medium_results.csv
115,135,5,medium,medium,0.1156352765547784,-0.0598797561235977,0.1109970737223698,0.1329047779546582,-0.1453061489035559,Java_medium_results.csv
115,142,5,medium,medium,0.1163581653942302,-0.050492755601647,0.1224537835519304,0.1304911721841751,-0.1587866183654573,Java_medium_results.csv
115,143,5,medium,medium,0.1258352936967218,-0.0767325056881245,0.1085114384122643,0.1408721447098972,-0.1793117333154383,Java_medium_results.csv
115,145,5,medium,medium,0.1097240652444088,-0.1443786423534048,0.1026029622330207,0.1484420376857845,-0.2155501228537162,Java_medium_results.csv
115,147,5,medium,medium,0.1131304628140813,-0.0421553613437459,0.1363111021547169,0.1689766624648091,-0.1630444329299237,Java_medium_results.csv
115,151,5,medium,medium,0.1206263549636008,-0.0641676513741282,0.1297283220222964,0.1475831904931928,-0.1621750956753279,Java_medium_results.csv
115,155,5,medium,medium,0.108354150184333,-0.090855987002556,0.1077044007053118,0.129552327219764,-0.142685769171849,Java_medium_results.csv
115,158,5,medium,medium,0.1101676978154326,-0.128476035222155,0.1177771103665901,0.1388615611053487,-0.1580889665363862,Java_medium_results.csv
115,166,5,medium,medium,0.1063978685566755,-0.1143048141740221,0.0983681991504854,0.1088410265329137,-0.1610383378508291,Java_medium_results.csv
115,168,5,medium,medium,0.1135407650964523,-0.0483016618831472,0.1127948982715911,0.1491909633827998,-0.1803677208501359,Java_medium_results.csv
115,169,5,medium,medium,0.1017188063118617,-0.1411264234168365,0.1112883087325892,0.1346531032152753,-0.1953254320009013,Java_medium_results.csv
115,171,5,medium,medium,0.123286813785428,-0.0519891531655044,0.1364707649385926,0.1514664526463716,-0.1837233529049694,Java_medium_results.csv
115,192,5,medium,medium,0.1207347211390711,-0.0823075541588568,0.113109474374293,0.1815299355173777,-0.2369145794997033,Java_medium_results.csv
115,202,5,medium,medium,0.102340963551302,-0.0661596513862902,0.1054419530360744,0.142626966030251,-0.1836331084623343,Java_medium_results.csv
115,203,5,medium,medium,0.1345979552107963,0.000938014255613,0.1919913148470516,0.1744446171658523,-0.1573353995156687,Java_medium_results.csv
115,206,5,medium,medium,0.1119848149688443,-0.0550833826041159,0.1025873163944466,0.1427103092126296,-0.1461772309155748,Java_medium_results.csv
115,207,5,medium,medium,0.1141507807644268,-0.0603893143936912,0.0982567112989546,0.1366220549666841,-0.1989718055404811,Java_medium_results.csv
115,210,5,medium,medium,0.1247900308231075,-0.1186827894839784,0.1109600835645253,0.1795160398983344,-0.1720515716461351,Java_medium_results.csv
115,214,5,medium,medium,0.114450014486171,-0.1294871952470534,0.115213716829587,0.1345786912950044,-0.1502657693034637,Java_medium_results.csv
115,215,5,medium,medium,0.1097997549903312,-0.1028197144295861,0.1041870997613423,0.1251691208157925,-0.1892645977198398,Java_medium_results.csv
117,121,5,medium,medium,0.1211331962082817,-0.0804950313338414,0.1223422744337028,0.1828161655609159,-0.1818330226293915,Java_medium_results.csv
117,133,5,medium,medium,0.1153287659428803,-0.0506557574832083,0.1241845047020345,0.1252711793701073,-0.2058765612558422,Java_medium_results.csv
117,135,5,medium,medium,0.1147942002584515,-0.1041426624225074,0.1022908404994236,0.1321821981850824,-0.1860355232929962,Java_medium_results.csv
117,142,5,medium,medium,0.1144059004149778,-0.033306201435986,0.1128612168263698,0.1665608612746104,-0.155892402466984,Java_medium_results.csv
117,143,5,medium,medium,0.1229506338369306,0.0056288283191705,0.1615484772593917,0.2176946706833172,-0.2224548354291986,Java_medium_results.csv
117,145,5,medium,medium,0.1015062086772793,-0.0903544834598576,0.1110593837134426,0.1194608882328833,-0.1506079891350176,Java_medium_results.csv
117,147,5,medium,medium,0.1111271175956181,-0.0976421351235072,0.1139751152414374,0.1699451119323475,-0.1956097610206315,Java_medium_results.csv
117,151,5,medium,medium,0.1162288299413656,-0.0735602154267958,0.1248093288125815,0.1345629108672057,-0.1761392594917256,Java_medium_results.csv
117,155,5,medium,medium,0.1149371105272013,-0.0540382809656629,0.1065239456200827,0.1942156325075396,-0.1884302237053708,Java_medium_results.csv
117,158,5,medium,medium,0.1173093102668253,-0.0409981624948105,0.1127563723552781,0.1544023806701869,-0.1709409849043712,Java_medium_results.csv
117,166,5,medium,medium,0.1104207504432935,-0.0790563919230098,0.0924963114654636,0.1161176142159206,-0.1929125271355092,Java_medium_results.csv
117,168,5,medium,medium,0.1202469302984144,-0.0800342515631929,0.1138511613410493,0.1344550005351064,-0.1850364027013006,Java_medium_results.csv
117,169,5,medium,medium,0.1124906464534178,-0.078386955625256,0.0999384383065993,0.1128795143612969,-0.1562334328251315,Java_medium_results.csv
117,171,5,medium,medium,0.1203063483027625,-0.0071701600645996,0.1349649707647798,0.1630776737200288,-0.2161428876078928,Java_medium_results.csv
117,192,5,medium,medium,0.1234320232254091,-0.0787479548573184,0.1265768472749208,0.1328140431668047,-0.2551387358937937,Java_medium_results.csv
117,202,5,medium,medium,0.1177844283791358,-0.0733866515355901,0.1013310733690946,0.1420027694322727,-0.1598401649687637,Java_medium_results.csv
117,203,5,medium,medium,0.1241257960273178,0.0395933452467268,0.1370641007111136,0.1090860333557135,-0.1793299129114125,Java_medium_results.csv
117,206,5,medium,medium,0.1201623936335284,-0.0733432396256936,0.1164133408252898,0.1424817231134647,-0.1680144604826976,Java_medium_results.csv
117,207,5,medium,medium,0.1118958676675943,-0.116869462452641,0.0986036994392469,0.1694292810035027,-0.2085540717544214,Java_medium_results.csv
117,210,5,medium,medium,0.1089476121070543,-0.0668354981639021,0.1175879814198562,0.1387391574470883,-0.1614536158721601,Java_medium_results.csv
117,214,5,medium,medium,0.1122991139624463,-0.0837254823469285,0.1123602855909459,0.1459834896825311,-0.1940257649130421,Java_medium_results.csv
117,215,5,medium,medium,0.1120063866312909,-0.0103411571708788,0.1159473924316366,0.1760872581092342,-0.1456336720890515,Java_medium_results.csv
121,133,5,medium,medium,0.1209017324316775,-0.12281954766969,0.1150146765403297,0.1352111906555663,-0.1588905643470657,Java_medium_results.csv
121,135,5,medium,medium,0.1272141030608492,-0.1061286330174416,0.1212873704540058,0.167777062560415,-0.1648596754809956,Java_medium_results.csv
121,142,5,medium,medium,0.1126577281576595,-0.0912698901856127,0.1152883783784738,0.1564677548238866,-0.1839213284148736,Java_medium_results.csv
121,143,5,medium,medium,0.114355503815972,-0.130604043930622,0.1045793329394827,0.1613743656714911,-0.225092221754765,Java_medium_results.csv
121,145,5,medium,medium,0.1094746822874017,-0.0619072055680973,0.1041674028895919,0.1323938002914469,-0.2189660675463584,Java_medium_results.csv
121,147,5,medium,medium,0.1109703331739225,-0.0710873350332903,0.1019022133224853,0.1315073103125764,-0.165227487735317,Java_medium_results.csv
121,151,5,medium,medium,0.1261218307962954,-0.0331508660361176,0.1720256295310122,0.1459484054658677,-0.1757198374758755,Java_medium_results.csv
121,155,5,medium,medium,0.1067506208007872,-0.1368155865344865,0.1138328165354006,0.1598451625153664,-0.1236442872829788,Java_medium_results.csv
121,158,5,medium,medium,0.1137348410163345,-0.1386650950485448,0.1046196373853859,0.1486036562828153,-0.1822404896797917,Java_medium_results.csv
121,166,5,medium,medium,0.1127250690327099,-0.0557663189680299,0.1117554653398807,0.1077623936853768,-0.1858515492783238,Java_medium_results.csv
121,168,5,medium,medium,0.1115749812507927,-0.0851711673050088,0.1009251467558687,0.1463647358051896,-0.1679277476085288,Java_medium_results.csv
121,169,5,medium,medium,0.1153348800466583,-0.0546428645110599,0.1200905024715782,0.1700879287644382,-0.1803424846024812,Java_medium_results.csv
121,171,5,medium,medium,0.1094758561579364,-0.0915467557397765,0.0943133765168836,0.1538528619089203,-0.1859296418943525,Java_medium_results.csv
121,192,5,medium,medium,0.1220142249872252,-0.1140855689751021,0.1156336823639726,0.1485978536666032,-0.1873985024654846,Java_medium_results.csv
121,202,5,medium,medium,0.1086658457983063,-0.097327030159722,0.1071925054689049,0.1555204461375118,-0.2124503101159253,Java_medium_results.csv
121,203,5,medium,medium,0.1190713588167824,-0.0256105019757275,0.128098926786794,0.146643017858765,-0.1862266544469972,Java_medium_results.csv
121,206,5,medium,medium,0.1183241970306869,-0.0774180694835353,0.1249414538825339,0.1491797137350745,-0.1492203312227742,Java_medium_results.csv
121,207,5,medium,medium,0.114342943946781,-0.0597912916008781,0.1269159393002029,0.1574784183658509,-0.2120508899400113,Java_medium_results.csv
121,210,5,medium,medium,0.113297947272465,-0.1191954665299935,0.1214559364275422,0.1383203978614844,-0.1605050488199021,Java_medium_results.csv
121,214,5,medium,medium,0.1197617147995517,-0.0181834015087994,0.133823275929514,0.1615894096137089,-0.1886613130885932,Java_medium_results.csv
121,215,5,medium,medium,0.1085952444552895,-0.1622382906663685,0.1040618623426509,0.1052400758966836,-0.1622539070301065,Java_medium_results.csv
133,135,5,medium,medium,0.1107445182638202,-0.1424314217611594,0.114918237208347,0.1654832471902207,-0.037660592967996,Java_medium_results.csv
133,142,5,medium,medium,0.106368321864367,-0.0699111352771959,0.1067366708438799,0.1465529773882211,-0.1496059820278036,Java_medium_results.csv
133,143,5,medium,medium,0.123973564287465,-0.086697347394228,0.1182211259022103,0.1393453476956792,-0.4196076747986927,Java_medium_results.csv
133,145,5,medium,medium,0.1126895027394323,-0.09598415862058,0.1124644385998585,0.156484157341757,-0.026883037823022,Java_medium_results.csv
133,147,5,medium,medium,0.1167568784762114,-0.0822282439468847,0.1152598563909272,0.1857046124715771,-0.000343468401325,Java_medium_results.csv
133,151,5,medium,medium,0.1187308630434056,-0.0363153008366941,0.1209094152700447,0.1705482382360085,-0.1380052826275755,Java_medium_results.csv
133,155,5,medium,medium,0.1074439356186088,-0.0285224573101442,0.1036409233049725,0.1109844380343814,-0.1269195032521315,Java_medium_results.csv
133,158,5,medium,medium,0.1123551766129258,-0.1104348127585642,0.1070791391530288,0.1851649777796373,-0.2685912980562664,Java_medium_results.csv
133,166,5,medium,medium,0.1117378523658327,-0.0525213715947648,0.1137983857743223,0.1350405130199662,-0.057814746018325,Java_medium_results.csv
133,168,5,medium,medium,0.1083408526510903,-0.0672938719526008,0.0997658347231661,0.104505695145352,-0.090204448984705,Java_medium_results.csv
133,169,5,medium,medium,0.107904583329404,-0.1153494802246588,0.1125967095214104,0.1408224120090647,-0.2315665718666245,Java_medium_results.csv
133,171,5,medium,medium,0.113932389760889,-0.1039198781552537,0.1083969600845531,0.1537442463963481,-0.3116595647613625,Java_medium_results.csv
133,192,5,medium,medium,0.1089221301764105,-0.0994731841576941,0.1172038238318442,0.1400125847324772,-0.3376050949951593,Java_medium_results.csv
133,202,5,medium,medium,0.1075682066000067,-0.0758821652762711,0.0893924251290727,0.1430183128529429,-0.1892441989831894,Java_medium_results.csv
133,203,5,medium,medium,0.1364645104287142,-0.067141199971363,0.1658652743039418,0.142766481735638,-0.1095616383190565,Java_medium_results.csv
133,206,5,medium,medium,0.1158493760799747,-0.0753734671050323,0.1230587137790547,0.150838892770981,-0.0964999429145707,Java_medium_results.csv
133,207,5,medium,medium,0.1056430828779422,-0.0831274728948245,0.1123479783488495,0.122356835484616,-0.2945224260608643,Java_medium_results.csv
133,210,5,medium,medium,0.1165909064673008,-0.061232482596913,0.1362507505526241,0.1681972156831399,-0.0978409056580392,Java_medium_results.csv
133,214,5,medium,medium,0.1168094576587623,-0.0169400619994661,0.1288844804334202,0.1497444839722663,-0.1263911658700331,Java_medium_results.csv
133,215,5,medium,medium,0.1025972382407364,-0.0883912502971095,0.1101172263412131,0.121829855765281,-0.0826501314130316,Java_medium_results.csv
135,142,5,medium,medium,0.1102331780232163,-0.134815602190233,0.1024002634911346,0.1455703006635278,-0.1627405024348173,Java_medium_results.csv
135,143,5,medium,medium,0.1129531240255237,-0.1350896471929193,0.1531599998874878,0.1521181083847826,-0.3052593283279862,Java_medium_results.csv
135,145,5,medium,medium,0.116627959693622,-0.0739632414861811,0.1154740825926748,0.1429754309398273,-0.0872626730619727,Java_medium_results.csv
135,147,5,medium,medium,0.1102961317425698,-0.0927160128132473,0.1070051535713905,0.1452281848555854,-0.0109990844591724,Java_medium_results.csv
135,151,5,medium,medium,0.1201000800433946,-0.0541326401253683,0.1300844785356449,0.1693771111488603,-0.1248595456387772,Java_medium_results.csv
135,155,5,medium,medium,0.1023541245782592,-0.1055590666853337,0.1051002016441559,0.146123887817729,-0.0833434566830907,Java_medium_results.csv
135,158,5,medium,medium,0.1077168315439734,-0.1070230547892052,0.0981873664483009,0.1449078609024042,-0.2563344496164708,Java_medium_results.csv
135,166,5,medium,medium,0.1180014144705059,-0.083275524079957,0.1021929685821375,0.1138353551668761,-0.0950837490207405,Java_medium_results.csv
135,168,5,medium,medium,0.112312936329819,-0.0836294912247231,0.0973685019440298,0.1267981818357558,-0.0898650715908279,Java_medium_results.csv
135,169,5,medium,medium,0.1037865910439511,-0.1351403188558875,0.1013452337752569,0.1049330924015964,-0.2182764767007261,Java_medium_results.csv
135,171,5,medium,medium,0.10401750164894,-0.0497586999281239,0.1166315265518287,0.1698359782164439,-0.2610077793959383,Java_medium_results.csv
135,192,5,medium,medium,0.1195767994860763,-0.0471246254918981,0.1177364172000526,0.1341503573670098,-0.3216648666040207,Java_medium_results.csv
