exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Length,Direction,Position,Duration,source_file
94,214,2,low,medium,0.9916895344631332,0.6946401575660316,0.9893797933719424,0.8877271108515646,0.7142857142857142,Java_low_Java_medium_results.csv
94,215,2,low,medium,0.9928921211348328,0.6971422685276147,0.9913358082900486,0.9165926927426464,0.6875816993464052,Java_low_Java_medium_results.csv
99,4,2,low,medium,0.9915562060906862,0.7252244016951425,0.9889922549270788,0.9079995052146344,0.6499999999999999,Java_low_Java_medium_results.csv
99,6,2,low,medium,0.991389463575776,0.7363041913934668,0.9899540648089564,0.9536681069085752,0.7391304347826088,Java_low_Java_medium_results.csv
99,14,2,low,medium,0.9919106031501056,0.7106132428472425,0.9904789284758504,0.920135008620674,0.6435294117647058,Java_low_Java_medium_results.csv
99,15,2,low,medium,0.9913526905887124,0.7327805843002836,0.9883305312265456,0.9203163127822068,0.6799999999999999,Java_low_Java_medium_results.csv
99,16,2,low,medium,0.9908063908067796,0.7480442692347826,0.9882046026236968,0.9289318719238272,0.6809090909090909,Java_low_Java_medium_results.csv
99,17,2,low,medium,0.9918191194801113,0.7227809674362222,0.9895036000344586,0.9007887014789078,0.6796187683284458,Java_low_Java_medium_results.csv
99,18,2,low,medium,0.9900169134638304,0.7748697610590124,0.987429558321774,0.8934505477654978,0.6818181818181819,Java_low_Java_medium_results.csv
99,20,2,low,medium,0.9927640251006856,0.7408067687243715,0.9910425918568816,0.89949108482551,0.6,Java_low_Java_medium_results.csv
99,24,2,low,medium,0.9938979826520592,0.7696029804747015,0.992101648365658,0.8975931712040666,0.553639846743295,Java_low_Java_medium_results.csv
99,25,2,low,medium,0.9928762096335024,0.6900091402270099,0.9911563171436586,0.94885878133595,0.721111111111111,Java_low_Java_medium_results.csv
99,32,2,low,medium,0.9915169648573188,0.7536502725957481,0.9902816197715336,0.9449958804811712,0.657142857142857,Java_low_Java_medium_results.csv
99,33,2,low,medium,0.9911891434921944,0.7233658002857528,0.9890399138530044,0.8997234364306491,0.6557112068965517,Java_low_Java_medium_results.csv
99,40,2,low,medium,0.9898137782652228,0.7811271793327892,0.9855609497491844,0.9269727341018684,0.6818181818181819,Java_low_Java_medium_results.csv
99,42,2,low,medium,0.9898488892258416,0.7560848043412176,0.9865867670214804,0.9184354366644693,0.7,Java_low_Java_medium_results.csv
99,50,2,low,medium,0.9909969174158338,0.7482467517169987,0.9885990923382644,0.8815358619604172,0.7619047619047619,Java_low_Java_medium_results.csv
99,51,2,low,medium,0.9919959646779618,0.7556635033973029,0.9883522080394598,0.9255104867775666,0.6551724137931034,Java_low_Java_medium_results.csv
99,53,2,low,medium,0.989650675531837,0.8029101212561404,0.985241734638056,0.9197599033062618,0.7142857142857142,Java_low_Java_medium_results.csv
99,54,2,low,medium,0.9901022618156524,0.7771548232356599,0.986117317783098,0.8992009531279526,0.6363636363636365,Java_low_Java_medium_results.csv
99,55,2,low,medium,0.9919636564208166,0.7288732955163149,0.9894472842732516,0.9451870118368028,0.513986013986014,Java_low_Java_medium_results.csv
99,57,2,low,medium,0.9913379536102712,0.7371879654072648,0.9903417231730895,0.8697339154519832,0.7332859174964439,Java_low_Java_medium_results.csv
99,58,2,low,medium,0.9916894472331544,0.7318342954573127,0.9876531229530569,0.9125668489744596,0.625,Java_low_Java_medium_results.csv
99,61,2,low,medium,0.9918809780231136,0.7224667346250272,0.9887283988254518,0.9266861849862504,0.7379862700228833,Java_low_Java_medium_results.csv
99,62,2,low,medium,0.9917426519655584,0.7503090185597736,0.9875048394884828,0.9089997723088898,0.7317073170731707,Java_low_Java_medium_results.csv
99,66,2,low,medium,0.9909997474963786,0.6465824957361371,0.9865506098249516,0.8562179431099148,0.75,Java_low_Java_medium_results.csv
99,72,2,low,medium,0.9914446449727962,0.6878253424418725,0.988793323862834,0.9296906793535052,0.7666666666666667,Java_low_Java_medium_results.csv
99,73,2,low,medium,0.9918174637039956,0.7049252408388391,0.9891366369768364,0.934027909163877,0.72,Java_low_Java_medium_results.csv
99,75,2,low,medium,0.9897149624476804,0.7307107245959517,0.983949269794382,0.906324470600762,0.6153846153846154,Java_low_Java_medium_results.csv
99,81,2,low,medium,0.9911470684826268,0.7157236642573479,0.9881998629576064,0.887999440996621,0.6666666666666667,Java_low_Java_medium_results.csv
99,83,2,low,medium,0.9920412561555582,0.7138856312361758,0.989256822425306,0.8946793553680904,0.7142857142857142,Java_low_Java_medium_results.csv
99,84,2,low,medium,0.992722081289988,0.6887917517683945,0.9908555959753094,0.9221895171661572,0.7428571428571428,Java_low_Java_medium_results.csv
99,88,2,low,medium,0.990769399807518,0.7267044521229356,0.9881469688728052,0.9110452443587138,0.75,Java_low_Java_medium_results.csv
99,89,2,low,medium,0.99330095471533,0.7069521549104543,0.9909700757998676,0.8880425215269084,0.657142857142857,Java_low_Java_medium_results.csv
99,91,2,low,medium,0.9900528524394494,0.7915678594147226,0.9857163003030538,0.909784925755811,0.5370879120879121,Java_low_Java_medium_results.csv
99,97,2,low,medium,0.992271376701855,0.7695481672781272,0.9901794696728418,0.9227824373899612,0.6486486486486487,Java_low_Java_medium_results.csv
99,105,2,low,medium,0.9922106684523018,0.7296818943032991,0.9908174169678502,0.9409074464806244,0.7360681114551084,Java_low_Java_medium_results.csv
99,108,2,low,medium,0.9913609456861332,0.6670998520058272,0.9884593799553298,0.9100095491685622,0.793103448275862,Java_low_Java_medium_results.csv
99,112,2,low,medium,0.99207454670847,0.6383395660102684,0.9895716113643664,0.9488397974020766,0.7040050062578223,Java_low_Java_medium_results.csv
99,115,2,low,medium,0.992038315345132,0.69692390155357,0.9907606667242216,0.9321399380576508,0.6363636363636364,Java_low_Java_medium_results.csv
99,117,2,low,medium,0.9922234372436493,0.7601336172172455,0.989663060041738,0.9166058958695036,0.6086956521739131,Java_low_Java_medium_results.csv
99,120,2,low,medium,0.9915773965383792,0.7330517058921584,0.9888958204284772,0.9441308577452469,0.6875,Java_low_Java_medium_results.csv
99,125,2,low,medium,0.9881446248806534,0.6590529510761903,0.9862765415373188,0.916848266786235,0.7071078431372549,Java_low_Java_medium_results.csv
99,135,2,low,medium,0.9904245955479378,0.6643628470157265,0.986689044114084,0.926880129793496,0.7777777777777779,Java_low_Java_medium_results.csv
99,142,2,low,medium,0.9929078169531084,0.7332373161341599,0.9915208265145492,0.9048402960679318,0.6842105263157894,Java_low_Java_medium_results.csv
99,143,2,low,medium,0.9907352196847052,0.7850236859276779,0.987925018475027,0.9060207462117538,0.5,Java_low_Java_medium_results.csv
99,145,2,low,medium,0.9912509325760364,0.7515302486001071,0.98854823533965,0.8777699507549765,0.7096774193548387,Java_low_Java_medium_results.csv
99,147,2,low,medium,0.9928862869619214,0.7130280775357353,0.9920945361849134,0.9432432520044866,0.736842105263158,Java_low_Java_medium_results.csv
99,151,2,low,medium,0.9934262943688416,0.6636572270404666,0.993091677143934,0.9588731204423276,0.72,Java_low_Java_medium_results.csv
99,155,2,low,medium,0.9910104620447844,0.7611342322341504,0.9885602792849674,0.9215427878271492,0.75,Java_low_Java_medium_results.csv
99,158,2,low,medium,0.992109066146622,0.7815032891783623,0.988534007892,0.931789856986644,0.5941176470588235,Java_low_Java_medium_results.csv
99,168,2,low,medium,0.9919212658038928,0.6687630903745407,0.9893981896759768,0.9175930946327496,0.7036585365853659,Java_low_Java_medium_results.csv
99,169,2,low,medium,0.9886634361407975,0.7229065953842393,0.987997326345076,0.910771948305489,0.6666666666666666,Java_low_Java_medium_results.csv
99,171,2,low,medium,0.9922145964418873,0.748253610997289,0.9887642411366692,0.9306870362522668,0.5545634920634921,Java_low_Java_medium_results.csv
99,185,2,low,medium,0.9915953760195084,0.7575285656027517,0.9902039689923304,0.9352342724620192,0.689010989010989,Java_low_Java_medium_results.csv
99,190,2,low,medium,0.9926646429912728,0.7384327004901055,0.989725661286782,0.9164316278274868,0.6666666666666666,Java_low_Java_medium_results.csv
99,191,2,low,medium,0.9899191500897376,0.7127802053563697,0.9873681215674076,0.9182649446906512,0.6666666666666666,Java_low_Java_medium_results.csv
99,192,2,low,medium,0.9933414877578736,0.6906838234635864,0.9910166796811204,0.9130258070164976,0.6521739130434783,Java_low_Java_medium_results.csv
99,194,2,low,medium,0.9907393090645128,0.6692236135516424,0.9873291216071484,0.9050298416471664,0.7142857142857143,Java_low_Java_medium_results.csv
99,197,2,low,medium,0.9879837990715574,0.6996721211013773,0.984173854758332,0.921454047346008,0.6086956521739131,Java_low_Java_medium_results.csv
99,202,2,low,medium,0.9890064153357492,0.6867858507183637,0.9844928304926782,0.9238337003387916,0.6779953917050692,Java_low_Java_medium_results.csv
99,203,2,low,medium,0.9905276669338892,0.7037174463518036,0.988670852631348,0.9351695645924584,0.7549999999999999,Java_low_Java_medium_results.csv
99,206,2,low,medium,0.992729681798998,0.7240590310385364,0.9913853884433133,0.9317303765804656,0.7083333333333334,Java_low_Java_medium_results.csv
99,207,2,low,medium,0.9921278499456097,0.7101532132041386,0.9893559013442595,0.93632965799666,0.65625,Java_low_Java_medium_results.csv
99,210,2,low,medium,0.9915062739635124,0.6880935082093271,0.9899831951702536,0.9165950553971012,0.71875,Java_low_Java_medium_results.csv
99,212,2,low,medium,0.9912628736452922,0.7350097884104341,0.9892676173431016,0.9516304661677676,0.6792857142857143,Java_low_Java_medium_results.csv
99,214,2,low,medium,0.9921239479092884,0.7271970001004708,0.990207805911936,0.948225520028091,0.7405329593267882,Java_low_Java_medium_results.csv
99,215,2,low,medium,0.9912365626446508,0.7409560097508247,0.9896155017485136,0.8748364287660684,0.7142857142857142,Java_low_Java_medium_results.csv
101,4,2,low,medium,0.9913647529330372,0.7969065119501071,0.988280623099647,0.9431759319273372,0.6526175687666371,Java_low_Java_medium_results.csv
101,6,2,low,medium,0.990660819140252,0.7371332390651564,0.9875937166176232,0.9239268292570874,0.75,Java_low_Java_medium_results.csv
101,14,2,low,medium,0.9908467003303036,0.738538154376694,0.9854342098910028,0.9335170216031752,0.65625,Java_low_Java_medium_results.csv
101,15,2,low,medium,0.9892721816055218,0.74855889025811,0.9859833563820332,0.9076677712633796,0.6846590909090908,Java_low_Java_medium_results.csv
101,16,2,low,medium,0.9895650329886144,0.7031683602090765,0.987365617740745,0.9324764643524176,0.6363636363636365,Java_low_Java_medium_results.csv
101,17,2,low,medium,0.9899318857711136,0.7577873554805032,0.984747921220875,0.9150111160260204,0.7,Java_low_Java_medium_results.csv
101,18,2,low,medium,0.9892421830353212,0.692546341980143,0.9847429251175562,0.8829264279886462,0.71875,Java_low_Java_medium_results.csv
101,20,2,low,medium,0.9904493388691143,0.6989630336267845,0.9865268891926195,0.9067366729428056,0.5895579268292683,Java_low_Java_medium_results.csv
101,24,2,low,medium,0.9916067507795292,0.7916190364793335,0.9884941699692076,0.8750677559902537,0.5384615384615385,Java_low_Java_medium_results.csv
101,25,2,low,medium,0.9924356424035964,0.6513189465165874,0.9916601812502126,0.9240733340751236,0.7142857142857142,Java_low_Java_medium_results.csv
101,32,2,low,medium,0.990611934644199,0.782351079810986,0.9863889509403786,0.9374116901935692,0.632996632996633,Java_low_Java_medium_results.csv
101,33,2,low,medium,0.9898623621760342,0.7136596854242985,0.9858499986559376,0.8545143444436875,0.6493243243243243,Java_low_Java_medium_results.csv
101,40,2,low,medium,0.9873200496968636,0.7978389744166251,0.982642722817866,0.9109361714264244,0.7000000000000001,Java_low_Java_medium_results.csv
101,42,2,low,medium,0.9873875615320332,0.7674735173211132,0.9804245432723095,0.9166997162415488,0.7759856630824373,Java_low_Java_medium_results.csv
101,50,2,low,medium,0.9901657799581824,0.6178628620095685,0.9869383866353888,0.8896018328362527,0.7752525252525253,Java_low_Java_medium_results.csv
101,51,2,low,medium,0.988577138183407,0.6967472878293084,0.98075664385182,0.9050817787886908,0.6666666666666667,Java_low_Java_medium_results.csv
101,53,2,low,medium,0.9885827306889152,0.7739874948563142,0.9854637855603012,0.8824777687321411,0.7142857142857142,Java_low_Java_medium_results.csv
101,54,2,low,medium,0.9886547279767992,0.7657850942296549,0.9860697028868226,0.8907417162696182,0.6378539493293591,Java_low_Java_medium_results.csv
101,55,2,low,medium,0.9915610435299372,0.7425437851276944,0.988934206327064,0.920817377287742,0.527046783625731,Java_low_Java_medium_results.csv
101,57,2,low,medium,0.9900706567214042,0.7628910637962287,0.98344376619789,0.866237551771849,0.7777777777777779,Java_low_Java_medium_results.csv
101,58,2,low,medium,0.9899801839534944,0.7456478776393598,0.9840873067298266,0.9191788030937624,0.6168478260869565,Java_low_Java_medium_results.csv
101,61,2,low,medium,0.9891828628819628,0.7819051795862297,0.9849231849678048,0.9122724949717448,0.7272727272727273,Java_low_Java_medium_results.csv
101,62,2,low,medium,0.9891552109186404,0.7093988361899002,0.9830544328425044,0.923626135286822,0.7060185185185186,Java_low_Java_medium_results.csv
101,66,2,low,medium,0.9872130271610556,0.7904517403987985,0.9802486763086627,0.9134424908694356,0.7777777777777779,Java_low_Java_medium_results.csv
101,72,2,low,medium,0.9916768624275089,0.6846347671290647,0.9892538151980822,0.9186313639314622,0.7673160173160174,Java_low_Java_medium_results.csv
101,73,2,low,medium,0.9906020545190192,0.6630989076919822,0.9888694173191152,0.8920678785410159,0.7,Java_low_Java_medium_results.csv
101,75,2,low,medium,0.9878673604575936,0.7825264572520843,0.9839728493880824,0.9163461372847715,0.5999999999999999,Java_low_Java_medium_results.csv
101,81,2,low,medium,0.9899094570114704,0.7199927712480907,0.986917167743311,0.8888122556659804,0.6742424242424243,Java_low_Java_medium_results.csv
101,83,2,low,medium,0.9909744752589532,0.6167297974916313,0.9871339434197808,0.9057108078104706,0.678235294117647,Java_low_Java_medium_results.csv
101,84,2,low,medium,0.9919751993893804,0.7190226376466307,0.9917997401552012,0.893858364737077,0.7407407407407407,Java_low_Java_medium_results.csv
101,88,2,low,medium,0.9870683048800392,0.7108545719163231,0.98083308931848,0.9379219858446358,0.8055555555555557,Java_low_Java_medium_results.csv
101,89,2,low,medium,0.991976735334721,0.6191052759391507,0.9879811326491325,0.9206551098453506,0.6206896551724137,Java_low_Java_medium_results.csv
101,91,2,low,medium,0.9898556922003932,0.8115240970097133,0.9837451986257124,0.878430617015993,0.5128205128205128,Java_low_Java_medium_results.csv
101,97,2,low,medium,0.992033179246893,0.7495963792870195,0.9898163381638192,0.9073732500585994,0.6470588235294117,Java_low_Java_medium_results.csv
101,105,2,low,medium,0.9898832702556822,0.7196045732869635,0.9855687652023016,0.9256367455224696,0.7307692307692308,Java_low_Java_medium_results.csv
101,108,2,low,medium,0.9873918166788374,0.7412050300200749,0.980505557337604,0.9007061572842291,0.7619047619047619,Java_low_Java_medium_results.csv
101,112,2,low,medium,0.991325361730668,0.7014321946025133,0.9891351020198088,0.9417369441818848,0.6830143540669856,Java_low_Java_medium_results.csv
101,115,2,low,medium,0.9900436443695776,0.730282212114606,0.9860049729379632,0.9005770592850049,0.6451612903225807,Java_low_Java_medium_results.csv
101,117,2,low,medium,0.9906743945086836,0.7805559464773737,0.9877426980288062,0.9083689640606216,0.638888888888889,Java_low_Java_medium_results.csv
101,120,2,low,medium,0.9890128430541104,0.7122497304031971,0.9861674029793204,0.9284735718303246,0.6799999999999999,Java_low_Java_medium_results.csv
101,125,2,low,medium,0.986107906745492,0.6943447919441451,0.9822087398366408,0.9351148175390837,0.7083333333333334,Java_low_Java_medium_results.csv
101,135,2,low,medium,0.9903296702727268,0.6504515837440394,0.986356970453573,0.924092247825379,0.7777777777777779,Java_low_Java_medium_results.csv
101,142,2,low,medium,0.9908902991669912,0.7392904959736316,0.9874808506746342,0.9147263114006156,0.6896551724137931,Java_low_Java_medium_results.csv
101,143,2,low,medium,0.9878322796770068,0.8176929821568547,0.9829808762062564,0.9018688674190886,0.4745470232959448,Java_low_Java_medium_results.csv
