exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Length,Direction,Position,Duration,source_file
82,140,5,high,low,0.1264381306054267,-0.1637441256430366,0.1327594463314544,0.1997496067415572,-0.2349095701887407,Java_high_Java_low_results.csv
82,164,5,high,low,0.100402420983636,-0.0756493238492066,0.1016778240197807,0.1299950938799765,-0.2453336279797567,Java_high_Java_low_results.csv
82,170,5,high,low,0.1061914666392058,-0.0813184203122242,0.107519558824085,0.1644437776502635,-0.225056082006309,Java_high_Java_low_results.csv
82,176,5,high,low,0.110709514383341,-0.0626353882787826,0.1149719148991165,0.1705462889510175,-0.1603030628641276,Java_high_Java_low_results.csv
82,179,5,high,low,0.1225971925315764,-0.0271791942821634,0.1188820696881417,0.1449466277607263,-0.1764789394875784,Java_high_Java_low_results.csv
82,180,5,high,low,0.1098290902182349,-0.0906007412306931,0.1008603567696415,0.179919209459378,-0.2067989408769556,Java_high_Java_low_results.csv
82,182,5,high,low,0.1160261280061515,-0.0901218045740234,0.1152926647630185,0.1731859560594882,-0.1695888956810599,Java_high_Java_low_results.csv
82,200,5,high,low,0.101758337107814,-0.0460258595988631,0.1024349879428493,0.1572959337811792,-0.2268932934567523,Java_high_Java_low_results.csv
82,208,5,high,low,0.1047153426861268,-0.1256965318165244,0.0980334768967314,0.1670214945021011,-0.2302486081848308,Java_high_Java_low_results.csv
86,10,5,high,low,0.1188990092419268,-0.0054836082505286,0.115559751358896,0.1551512101562101,-0.1828821863924431,Java_high_Java_low_results.csv
86,13,5,high,low,0.1143257476353984,-0.0100260906632584,0.1185091899596899,0.1724498229381632,-0.2247703036255239,Java_high_Java_low_results.csv
86,21,5,high,low,0.1158252164247062,-0.0925069148863544,0.1174415663649889,0.1391804828954577,-0.2163729992579424,Java_high_Java_low_results.csv
86,27,5,high,low,0.1214447905976287,-0.0918021246313177,0.1359546764048831,0.1146500811106043,-0.2926831145210085,Java_high_Java_low_results.csv
86,29,5,high,low,0.1097133875917194,-0.0058869018246857,0.118005028852153,0.1403478731934925,-0.2111977244001571,Java_high_Java_low_results.csv
86,31,5,high,low,0.1145073594245709,-0.0057231040406333,0.1147918520232278,0.1535691338459014,-0.1776982705929822,Java_high_Java_low_results.csv
86,34,5,high,low,0.1121420887091445,-0.053263956944292,0.1172851514272417,0.1487638686600955,-0.1856574674798324,Java_high_Java_low_results.csv
86,35,5,high,low,0.1126223137542844,-0.0694203905887085,0.1134585950097157,0.1493176552529104,-0.2086512326946563,Java_high_Java_low_results.csv
86,37,5,high,low,0.1126830532539773,-0.0871811408889791,0.1136761363977171,0.1507521143446289,-0.188558468099062,Java_high_Java_low_results.csv
86,41,5,high,low,0.1100345589075402,-0.0703973946295996,0.1107093035673555,0.1501432414834175,-0.2296547474476885,Java_high_Java_low_results.csv
86,43,5,high,low,0.1246951282832058,-0.0663278266705754,0.1271899862059644,0.1688104253229402,-0.1871502211850928,Java_high_Java_low_results.csv
86,44,5,high,low,0.1153255797007792,-0.0902800142730029,0.1180100084593506,0.1613904291675661,-0.2509497166705001,Java_high_Java_low_results.csv
86,56,5,high,low,0.1096849689956992,-0.0295055397974915,0.107874384029125,0.1747211458878127,-0.1779499110902558,Java_high_Java_low_results.csv
86,60,5,high,low,0.1108160048999322,-0.0594319452835534,0.1182213772710341,0.1749154095018856,-0.2094299961580924,Java_high_Java_low_results.csv
86,63,5,high,low,0.1123846049572316,-0.0478493755281497,0.1099437780532154,0.1343843963905959,-0.2128109414436254,Java_high_Java_low_results.csv
86,64,5,high,low,0.1149677442567781,-0.0484638585177542,0.1235917255465369,0.1195330023924881,-0.1954668237455754,Java_high_Java_low_results.csv
86,65,5,high,low,0.1390604981436434,0.0041207522985329,0.1625913147252132,0.1056412526047618,-0.2189670293374063,Java_high_Java_low_results.csv
86,74,5,high,low,0.1214413332324322,-0.0289895231081194,0.1277450034626043,0.2040133287042347,-0.1875896508931621,Java_high_Java_low_results.csv
86,77,5,high,low,0.1150935121354651,-0.0740394244385819,0.1162981364843966,0.1175845778262888,-0.1691658517738072,Java_high_Java_low_results.csv
86,78,5,high,low,0.1162930659665226,-0.0924565099177372,0.1011923779786611,0.1515139123784528,-0.1809856000976014,Java_high_Java_low_results.csv
86,79,5,high,low,0.1143583182774756,-0.012754833841894,0.1073662769364589,0.1462255328969605,-0.2146467897071495,Java_high_Java_low_results.csv
86,94,5,high,low,0.1149195772675014,-0.0160689789747165,0.1265721746884259,0.0893820087667062,-0.2392236697712789,Java_high_Java_low_results.csv
86,99,5,high,low,0.1093734792522578,0.0207515971406098,0.1048421402062708,0.1835768406483181,-0.2253800606997724,Java_high_Java_low_results.csv
86,101,5,high,low,0.1238933966287235,0.0326419611825602,0.1481580033423873,0.152864895298588,-0.1539129168775299,Java_high_Java_low_results.csv
86,104,5,high,low,0.1119210568409697,-0.082301383515397,0.1218215507078062,0.1002674270205636,-0.2349414797396833,Java_high_Java_low_results.csv
86,114,5,high,low,0.1168784565337202,-0.0721900871887711,0.1286201090554402,0.1704217427290942,-0.2488949714416826,Java_high_Java_low_results.csv
86,124,5,high,low,0.1145569873674168,-0.0963874583630605,0.1207549739166661,0.1416473115068521,-0.237635202377604,Java_high_Java_low_results.csv
86,126,5,high,low,0.1185694509936267,-0.0793618116227853,0.1106952762406894,0.1344386297570279,-0.1904621306423215,Java_high_Java_low_results.csv
86,128,5,high,low,0.1091497805985894,-0.0438753131543602,0.0988999778070068,0.1629526952825506,-0.1946078554421547,Java_high_Java_low_results.csv
86,132,5,high,low,0.1023378185082769,-0.0638487984142929,0.1097593343324823,0.1170927619819526,-0.2253181397611489,Java_high_Java_low_results.csv
86,139,5,high,low,0.1274525103282248,-0.0276726796010389,0.1584070740210408,0.2278729124735403,-0.1843362392868206,Java_high_Java_low_results.csv
86,140,5,high,low,0.1173089582951508,-0.0556235161207481,0.1258996798350203,0.164188450977043,-0.2153699843372505,Java_high_Java_low_results.csv
86,164,5,high,low,0.1066902665001895,-0.1100552986753377,0.1020542568822115,0.1582204594212058,-0.2282012314483846,Java_high_Java_low_results.csv
86,170,5,high,low,0.1065256959647537,-0.0473689516742517,0.1055947066265265,0.1646094957112783,-0.1821449417567895,Java_high_Java_low_results.csv
86,176,5,high,low,0.1109812071502037,-0.0344656165647351,0.1100644567333527,0.1473358843108799,-0.173898958222608,Java_high_Java_low_results.csv
86,179,5,high,low,0.1169164018449648,-0.0106378723578,0.1163523438638582,0.1383396478725752,-0.1884091068977434,Java_high_Java_low_results.csv
86,180,5,high,low,0.1201031362070482,-0.0470360612627196,0.1154022184188605,0.161126161957644,-0.2113578137309213,Java_high_Java_low_results.csv
86,182,5,high,low,0.1092060902784487,-0.0817798138879237,0.1027679254393391,0.149387646385808,-0.2896437382671739,Java_high_Java_low_results.csv
86,200,5,high,low,0.1139816346573928,-0.0349907905115882,0.112144263180974,0.1277196814407816,-0.2244083635093671,Java_high_Java_low_results.csv
86,208,5,high,low,0.1221084463464646,-0.1312223256445389,0.111034688750048,0.1519731618037526,-0.1964217854021608,Java_high_Java_low_results.csv
87,10,5,high,low,0.1155742447531913,0.0164833575556587,0.1162600079166333,0.1609759867418702,-0.2341109149585427,Java_high_Java_low_results.csv
87,13,5,high,low,0.1128940711810062,-0.0061449854454226,0.1247598227250019,0.1651938571805153,-0.2397100692100592,Java_high_Java_low_results.csv
87,21,5,high,low,0.1186752551646184,-0.0379144364345745,0.115601729682968,0.1417141634000636,-0.2104931177944071,Java_high_Java_low_results.csv
87,27,5,high,low,0.1172929912449294,-0.0348661936864168,0.101554501159727,0.0943394723446002,-0.2818738925050819,Java_high_Java_low_results.csv
87,29,5,high,low,0.1205746017423312,-0.0925816140692512,0.1195326812155251,0.121597143473748,-0.2441216147757214,Java_high_Java_low_results.csv
87,31,5,high,low,0.1138021880533302,-0.0756185029285787,0.1024852154647678,0.1616752115259103,-0.2089584378072242,Java_high_Java_low_results.csv
87,34,5,high,low,0.1184796771220917,-0.0742922226878955,0.1199635735483806,0.151272482349089,-0.2239409309131217,Java_high_Java_low_results.csv
87,35,5,high,low,0.1125465268389062,-0.0773179993241747,0.1289707897170364,0.1418657644542312,-0.1995398650955372,Java_high_Java_low_results.csv
87,37,5,high,low,0.1134790850906158,-0.0488996169478104,0.0908984102125456,0.1391964093605108,-0.2461705694683196,Java_high_Java_low_results.csv
87,41,5,high,low,0.1184318511754193,-0.0769683237874054,0.1289812401663319,0.1615471050354093,-0.1904319951380723,Java_high_Java_low_results.csv
87,43,5,high,low,0.1159239399702484,-0.0542366383573,0.1133657537391203,0.1884840923819459,-0.1853128914112548,Java_high_Java_low_results.csv
87,44,5,high,low,0.1076877229126478,0.0025352949732215,0.0995126791812645,0.1331908197436508,-0.2112936822859289,Java_high_Java_low_results.csv
87,56,5,high,low,0.1140228306419645,-0.02321296715003,0.1034218887196658,0.1384632709696441,-0.2346628038661077,Java_high_Java_low_results.csv
87,60,5,high,low,0.1091071608375607,-0.0274986161069211,0.1135545859247252,0.150006147416688,-0.2280474273147271,Java_high_Java_low_results.csv
87,63,5,high,low,0.1126351523710565,-0.0502403539818869,0.1254575983997793,0.1581858287398708,-0.2370635775508413,Java_high_Java_low_results.csv
87,64,5,high,low,0.1057818650479278,-0.0866045354421007,0.1100032061333453,0.1066591921984326,-0.2534207150556552,Java_high_Java_low_results.csv
87,65,5,high,low,0.1156823536038766,-0.0736875498542992,0.133112801419018,0.150059354246016,-0.2750040529045778,Java_high_Java_low_results.csv
87,74,5,high,low,0.1199853348395182,-0.0282883067024165,0.1352800097032257,0.117813372636642,-0.1800495319999713,Java_high_Java_low_results.csv
87,77,5,high,low,0.1222522412386009,-0.122745704409631,0.1230732650380935,0.1441468165019415,-0.2234946819259723,Java_high_Java_low_results.csv
87,78,5,high,low,0.1185570274617039,-0.0547328973145908,0.1035827885307294,0.1497717097751758,-0.2523263490745664,Java_high_Java_low_results.csv
87,79,5,high,low,0.1112054780177845,-0.1212616695990118,0.1236722736559454,0.0920032653860104,-0.2537703594295497,Java_high_Java_low_results.csv
87,94,5,high,low,0.1175549040500192,-0.0132298329724843,0.1052730629662764,0.1452954889926035,-0.182751166752355,Java_high_Java_low_results.csv
87,99,5,high,low,0.116713102676542,-0.0556509534004068,0.1135228657763843,0.0984619667743418,-0.2264476875498128,Java_high_Java_low_results.csv
87,101,5,high,low,0.1230017032417524,-0.0085281528393699,0.1437537187236303,0.1834986191988012,-0.2352718504759877,Java_high_Java_low_results.csv
87,104,5,high,low,0.1032604993116859,-0.0526104097846193,0.0985522795014677,0.093643838793566,-0.2698041262885161,Java_high_Java_low_results.csv
87,114,5,high,low,0.1232641443309655,-0.0747229991400324,0.1094112295392885,0.2061697032105607,-0.1924695099000484,Java_high_Java_low_results.csv
87,124,5,high,low,0.1200211649441079,-0.0255974874349506,0.1216287975516474,0.1670075452884912,-0.2638913801705337,Java_high_Java_low_results.csv
87,126,5,high,low,0.1136719169698968,-0.0817790393188265,0.1089612840224268,0.0729225091041956,-0.2133352255830842,Java_high_Java_low_results.csv
87,128,5,high,low,0.1193216510711367,-0.0346492055217827,0.1341375054973191,0.1526753694903331,-0.231861632218529,Java_high_Java_low_results.csv
87,132,5,high,low,0.1051495668338393,-0.0270252073273842,0.1044389397976316,0.1277920284446937,-0.2559454602791466,Java_high_Java_low_results.csv
87,139,5,high,low,0.1221520335765814,-0.1511975271219197,0.1225727110562532,0.1483237419303634,-0.2072597128087366,Java_high_Java_low_results.csv
87,140,5,high,low,0.1079726107823294,-0.0481857410458922,0.1051136532832154,0.1462054609560136,-0.2565636811698887,Java_high_Java_low_results.csv
87,164,5,high,low,0.1088855938178344,-0.0995649728459449,0.1109917016105219,0.1582066281529417,-0.2273063395975203,Java_high_Java_low_results.csv
87,170,5,high,low,0.1086021110322111,-0.0433742792116594,0.1007086518831671,0.0955697899144299,-0.2149042259737341,Java_high_Java_low_results.csv
87,176,5,high,low,0.1129711032825455,-0.0531951376288247,0.1185086107537103,0.1419702041295323,-0.1879108339141746,Java_high_Java_low_results.csv
87,179,5,high,low,0.1208412617762296,-0.0805907079828771,0.1225289064160034,0.1468901569292485,-0.2493106847075397,Java_high_Java_low_results.csv
87,180,5,high,low,0.1062340228917113,-0.03465650984034,0.0997584426036619,0.1779289724762481,-0.2379470461663173,Java_high_Java_low_results.csv
87,182,5,high,low,0.1122449034959398,-0.1061729091854315,0.098690066518526,0.1286705373401266,-0.2074161055372537,Java_high_Java_low_results.csv
87,200,5,high,low,0.1224127344458335,-0.0618766209973693,0.1091035017267803,0.0766441303866652,-0.2477436119675852,Java_high_Java_low_results.csv
87,208,5,high,low,0.1125356906729039,-0.0608682989722477,0.1190683412326989,0.1633099113190605,-0.2670039011705576,Java_high_Java_low_results.csv
118,10,5,high,low,0.1003193352744741,-0.0857931085771199,0.1098156716270256,0.1550682475350482,-0.1978097588771707,Java_high_Java_low_results.csv
118,13,5,high,low,0.1306844289885206,0.0317101012911534,0.1790171102616082,0.2246707057564821,-0.1462805183575652,Java_high_Java_low_results.csv
118,21,5,high,low,0.1248467777314196,-0.0137522435475305,0.1622974256135343,0.1023751167451159,-0.2250077657135072,Java_high_Java_low_results.csv
118,27,5,high,low,0.1031837829870132,-0.0633097534078714,0.1168404517049679,0.0866577972135419,-0.2789320722436148,Java_high_Java_low_results.csv
118,29,5,high,low,0.1105980571881566,-0.0460528329588929,0.1250431803790846,0.1303748130543184,-0.1527922307827575,Java_high_Java_low_results.csv
118,31,5,high,low,0.1181372754168199,-0.0774303818986945,0.1217544687718765,0.158228085554306,-0.1547174854316024,Java_high_Java_low_results.csv
118,34,5,high,low,0.122580518777621,-0.0486472559841992,0.1072823395280346,0.1500125002213308,-0.2240183343446445,Java_high_Java_low_results.csv
118,35,5,high,low,0.1236933462355723,0.0237155093726423,0.117321827620287,0.2024709246281694,-0.2479659031090429,Java_high_Java_low_results.csv
118,37,5,high,low,0.1060462892154665,-0.0476033536584167,0.1126122320289294,0.1637569957097179,-0.2765122715610741,Java_high_Java_low_results.csv
118,41,5,high,low,0.1220326006649429,-0.0512669679553332,0.1344786621437297,0.2312222986762958,-0.1930189292217194,Java_high_Java_low_results.csv
118,43,5,high,low,0.1212930730164321,-0.1524994295221635,0.1212891271754009,0.1289355838663524,-0.1773107735855416,Java_high_Java_low_results.csv
118,44,5,high,low,0.1195847322006482,-0.0902823932852004,0.1002068216613796,0.1300108332666872,-0.1956642873019208,Java_high_Java_low_results.csv
118,56,5,high,low,0.1028113109045567,-0.1069001182086315,0.0826721117721142,0.117768493867273,-0.2049538423982745,Java_high_Java_low_results.csv
118,60,5,high,low,0.12097487530229,0.0006428218391739,0.1249953343551976,0.1580034877731175,-0.1505611027846719,Java_high_Java_low_results.csv
118,63,5,high,low,0.1174269466295511,-0.0303190866067907,0.1380035777842705,0.1160451745115955,-0.2646253245549443,Java_high_Java_low_results.csv
118,64,5,high,low,0.1095912023942289,-0.0625642292308805,0.1252721690273701,0.1639279372163797,-0.1979917521749925,Java_high_Java_low_results.csv
118,65,5,high,low,0.1083777172671093,-0.086503384820494,0.1019942750033511,0.1828394395416853,-0.2848283056542867,Java_high_Java_low_results.csv
118,74,5,high,low,0.1209043294682759,-0.0048747250256293,0.1102894535067865,0.1390749985309759,-0.1986710662146416,Java_high_Java_low_results.csv
118,77,5,high,low,0.1216614437466322,-0.0328525736843511,0.1388393984248316,0.1599011368804731,-0.2410295410085492,Java_high_Java_low_results.csv
118,78,5,high,low,0.120790514010218,-0.115488531503557,0.1226337077685787,0.1666188015565797,-0.1794765957331298,Java_high_Java_low_results.csv
118,79,5,high,low,0.124481124168282,0.0084493664261979,0.1171126111158965,0.1312211825871392,-0.1789798334271669,Java_high_Java_low_results.csv
118,94,5,high,low,0.1110087067304445,0.0221619715145273,0.0974213054623486,0.0533788936939813,-0.2343323745459715,Java_high_Java_low_results.csv
118,99,5,high,low,0.1163555919780638,-0.0602470125514892,0.1247114717622318,0.1360226534772235,-0.1831826699508011,Java_high_Java_low_results.csv
118,101,5,high,low,0.1297841291861092,0.0076306130338794,0.2121695200525895,0.1495913363493922,-0.2122063702318108,Java_high_Java_low_results.csv
118,104,5,high,low,0.1155335981517786,-0.0528209490016068,0.1304398235470307,0.1209701546344418,-0.1753907026727503,Java_high_Java_low_results.csv
118,114,5,high,low,0.1120733500376627,-0.0583766501585545,0.0952942594884281,0.1368719163302676,-0.2322758381103001,Java_high_Java_low_results.csv
118,124,5,high,low,0.1061090546545976,-0.0400582402597244,0.1109398392905396,0.1786480685681444,-0.2009562215795816,Java_high_Java_low_results.csv
118,126,5,high,low,0.1263718665986418,-0.0454449861562976,0.1195508839438369,0.0946093948952018,-0.1371978619452036,Java_high_Java_low_results.csv
