exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Length,Direction,Position,Duration,source_file
14,50,2,medium,medium,0.1262375664722993,-0.0639016665254504,0.1254626260704967,0.1249711428651676,-0.1136468722796579,Java_medium_results.csv
14,51,2,medium,medium,0.1274500066261357,-0.0464021447912015,0.1256854581029749,0.1327200304297329,-0.2339255343491477,Java_medium_results.csv
14,53,2,medium,medium,0.1080305471199697,-0.0796219160401263,0.1216082245774312,0.1285088023242167,-0.1547884174248663,Java_medium_results.csv
14,54,2,medium,medium,0.1064696581570814,-0.0584051813509408,0.0951292191385728,0.1091856565954564,-0.1946971796297208,Java_medium_results.csv
14,55,2,medium,medium,0.1098469591128853,0.013491023231939,0.1313067047878583,0.1824244562759573,-0.2175831384589738,Java_medium_results.csv
14,57,2,medium,medium,0.1118349133464735,-0.0312088787812121,0.1049394773359811,0.0597226570405395,-0.1683196835911966,Java_medium_results.csv
14,58,2,medium,medium,0.1135183364064136,-0.1719386886618428,0.1267439908960211,0.1285861904684929,-0.2624502434475166,Java_medium_results.csv
14,61,2,medium,medium,0.1207548155387648,-0.1005685639292066,0.1030914494563691,0.1372542127991095,-0.1555528444014804,Java_medium_results.csv
14,62,2,medium,medium,0.1234139105156278,-0.1902467621541864,0.1191478762762817,0.1507218949368393,-0.1317232233568263,Java_medium_results.csv
14,66,2,medium,medium,0.1294932353567869,-0.0715776286766942,0.1293825666616641,0.1482085857383182,-0.1427327280194557,Java_medium_results.csv
14,72,2,medium,medium,0.1139234918053865,-0.0805948463564142,0.1177070068633644,0.1452602906263645,-0.1436121929592489,Java_medium_results.csv
14,73,2,medium,medium,0.1206163157240743,-0.0812956409216472,0.1255568472522789,0.1729010355507622,-0.1462106115076011,Java_medium_results.csv
14,75,2,medium,medium,0.1054508388587319,-0.0806692483541517,0.1124785404375634,0.1455642556763381,-0.1879829047532695,Java_medium_results.csv
14,81,2,medium,medium,0.1157262725676125,-0.1168650362334621,0.1196006196146997,0.1644539310888526,-0.1992884968780393,Java_medium_results.csv
14,83,2,medium,medium,0.111429132796838,-0.0981926093210555,0.1262042258151476,0.1516218661930847,-0.1764417408461411,Java_medium_results.csv
14,84,2,medium,medium,0.1122674401815333,-0.1321205567755091,0.0927069478341585,0.1445510212461047,-0.1913668713500704,Java_medium_results.csv
14,88,2,medium,medium,0.1071387757404762,-0.1010644435133858,0.092170295896189,0.1891879493208657,-0.1279791653899074,Java_medium_results.csv
14,89,2,medium,medium,0.1234362610549058,-0.0690582786040362,0.1246789575620079,0.1833712443065239,-0.1805165583076446,Java_medium_results.csv
14,91,2,medium,medium,0.109429888962732,-0.1047337607159801,0.1090394211700168,0.1514855562401952,-0.2560336515525248,Java_medium_results.csv
14,97,2,medium,medium,0.1179136431154737,-0.1190471506966948,0.1000816370729975,0.1450513549950487,-0.1776035226839232,Java_medium_results.csv
14,105,2,medium,medium,0.1100087971964181,-0.0997590037460394,0.1135220400674267,0.1853889630853502,-0.1403900514976156,Java_medium_results.csv
14,108,2,medium,medium,0.1281476393336378,-0.0374546797700601,0.1171260155864155,0.1228352383923331,-0.2134335123839714,Java_medium_results.csv
14,112,2,medium,medium,0.1123293587523811,-0.1211705893553474,0.1087922515787948,0.1547922752011201,-0.1787661922362755,Java_medium_results.csv
14,115,2,medium,medium,0.1263007100683186,-0.0610082443812698,0.1128844165388125,0.2091078810088723,-0.1508536857860265,Java_medium_results.csv
14,117,2,medium,medium,0.1106941509024269,-0.1281007028079749,0.1306560835070912,0.1666087530583369,-0.2323221064435336,Java_medium_results.csv
14,120,2,medium,medium,0.1192113799604088,-0.0753449328828508,0.1107997886393761,0.1540477291661426,-0.1840767912794743,Java_medium_results.csv
14,125,2,medium,medium,0.1099788833649751,-0.1432601403429328,0.0927125037799506,0.1602752221586864,-0.1124062607864042,Java_medium_results.csv
14,135,2,medium,medium,0.1143779096880347,-0.0790320378374324,0.1270388974358345,0.169990077108423,-0.1447159461172726,Java_medium_results.csv
14,142,2,medium,medium,0.1165660245576755,-0.0226932098495813,0.1157799570966424,0.1339133605671847,-0.1323639457257264,Java_medium_results.csv
14,143,2,medium,medium,0.1322268165540321,-0.0325493364175963,0.1188753105869312,0.153935700731676,-0.2192917301339426,Java_medium_results.csv
14,145,2,medium,medium,0.1227491751031399,-0.0205550923399058,0.1324718628377821,0.0999133422765742,-0.1758088987319808,Java_medium_results.csv
14,147,2,medium,medium,0.1283423451231676,-0.1264644481838968,0.1194327690977832,0.1850172510463663,-0.2005823001744722,Java_medium_results.csv
14,151,2,medium,medium,0.1219721951018394,-0.0725212931625198,0.147473712011266,0.1689487902445819,-0.1815641857495303,Java_medium_results.csv
14,155,2,medium,medium,0.1154014850627734,-0.0717393754077545,0.1188321856192966,0.1452840817083379,-0.1783986291356892,Java_medium_results.csv
14,158,2,medium,medium,0.1082649692076808,-0.0891664506244958,0.1025843309348351,0.1761744371300786,-0.2034352169567196,Java_medium_results.csv
14,168,2,medium,medium,0.1287301795291479,-0.0719339245885519,0.1406978604757167,0.173577815866016,-0.1739353858924092,Java_medium_results.csv
14,169,2,medium,medium,0.1165208538297685,-0.1069001459660416,0.1311838345543524,0.1486477724669695,-0.1497298204259149,Java_medium_results.csv
14,171,2,medium,medium,0.1221834608078041,-0.0947966899690831,0.1181762306115722,0.1278129182311864,-0.2348125078625508,Java_medium_results.csv
14,185,2,medium,medium,0.1205834481322108,-0.0408427144618175,0.1207632243680056,0.1608586964135738,-0.1789974136715372,Java_medium_results.csv
14,190,2,medium,medium,0.1205803197000688,-0.0703409438491191,0.1065031605074229,0.1463226578066356,-0.1711130107482195,Java_medium_results.csv
14,191,2,medium,medium,0.1121155168008116,-0.0052844409871194,0.089804002547612,0.1528196471224869,-0.1730615729094284,Java_medium_results.csv
14,192,2,medium,medium,0.1220552369743337,-0.1411749931005459,0.1308711277570063,0.1580855692185826,-0.1782117742088664,Java_medium_results.csv
14,194,2,medium,medium,0.1234127808056279,-0.0467637236394096,0.1538018463698439,0.2015256562948604,-0.1586751141402141,Java_medium_results.csv
14,197,2,medium,medium,0.1274920730668652,-0.0968072110648935,0.1113817567260223,0.1669575061923922,-0.2136719081977574,Java_medium_results.csv
14,202,2,medium,medium,0.1240983246945525,-0.0121581194247214,0.1794416089417482,0.2109756157847097,-0.1681428387901785,Java_medium_results.csv
14,203,2,medium,medium,0.1115958537597253,-0.163566215892549,0.1265399726320596,0.1154807375612277,-0.1672847949212468,Java_medium_results.csv
14,206,2,medium,medium,0.1114732781199486,-0.066389404658535,0.1065674724574606,0.1792285405822472,-0.1327776646267907,Java_medium_results.csv
14,207,2,medium,medium,0.1226841697037648,-0.120144799542267,0.1239756101187751,0.148215783475905,-0.1497944167861208,Java_medium_results.csv
14,210,2,medium,medium,0.1167215635719317,-0.0923215281458045,0.1249169743873855,0.1612565467044111,-0.1249839666869889,Java_medium_results.csv
14,212,2,medium,medium,0.1153183120390941,-0.1494683886787209,0.1288397262853,0.171036077227012,-0.1959971951876561,Java_medium_results.csv
14,214,2,medium,medium,0.1228610167360153,-0.0554882265753482,0.1077945350911558,0.1548307827207126,-0.1511574624456252,Java_medium_results.csv
14,215,2,medium,medium,0.1170210412528255,-0.1231434279556145,0.1318832799076824,0.0879943286720507,-0.1624535620010677,Java_medium_results.csv
15,16,2,medium,medium,0.1263244143160725,-0.0525992808735836,0.1159398575740391,0.1172115765492818,-0.1624286172174679,Java_medium_results.csv
15,17,2,medium,medium,0.1088753096510419,-0.0120940286784149,0.1011860368978325,0.0803848291676655,-0.1558499186340286,Java_medium_results.csv
15,18,2,medium,medium,0.11425486929145,-0.0536283539946144,0.1190361022160509,0.1412271118144038,-0.1584011444177644,Java_medium_results.csv
15,20,2,medium,medium,0.1096241436769132,-0.0449024473205009,0.1220516302065846,0.0781081160279543,-0.1965766771438704,Java_medium_results.csv
15,24,2,medium,medium,0.1201744910672626,-0.0543174752910015,0.110784958441908,0.094441249852148,-0.232626451050227,Java_medium_results.csv
15,25,2,medium,medium,0.1275291200171683,-0.1160585609822025,0.1555437730492388,0.1490328934168026,-0.1431070058995009,Java_medium_results.csv
15,32,2,medium,medium,0.1151701068555048,-0.0400349576817771,0.1203303696024731,0.1363212314558901,-0.1242936762746674,Java_medium_results.csv
15,33,2,medium,medium,0.1217603302105402,-0.048562903771246,0.1280846607809717,0.111512546992973,-0.1830030073010498,Java_medium_results.csv
15,40,2,medium,medium,0.1149151114150189,-0.1139251493522112,0.1170314961912082,0.1004169906807243,-0.1422654528287773,Java_medium_results.csv
15,42,2,medium,medium,0.1040666319891789,-0.1342713910199243,0.1127411164544044,0.0955091043921617,-0.1423103503140598,Java_medium_results.csv
15,50,2,medium,medium,0.1102458490377276,-0.0712737819886976,0.1121887158065026,0.0916044646820017,-0.1333233428715913,Java_medium_results.csv
15,51,2,medium,medium,0.1216166720488272,-0.1175817737333499,0.1266391143885129,0.106516379433595,-0.2323185143352143,Java_medium_results.csv
15,53,2,medium,medium,0.1090329171585531,-0.0679565723400927,0.1001797135030014,0.1459443102321116,-0.1364283229875431,Java_medium_results.csv
15,54,2,medium,medium,0.110371509449657,-0.0047482324457249,0.0963333302179028,0.0861695017594688,-0.1859738087243061,Java_medium_results.csv
15,55,2,medium,medium,0.1244701761672418,-0.0263444578749878,0.1243214707229684,0.1671333088257427,-0.2298417956247728,Java_medium_results.csv
15,57,2,medium,medium,0.1110576274561849,-0.0412071870657377,0.1008304042133109,0.1336058246138498,-0.1034991606502069,Java_medium_results.csv
15,58,2,medium,medium,0.1143104178171668,-0.0915462342465066,0.1045873786156443,0.098392263284714,-0.2021034108364068,Java_medium_results.csv
15,61,2,medium,medium,0.1162122026290695,-0.0791088600105008,0.1333015798482012,0.1319480712523032,-0.0997283012404004,Java_medium_results.csv
15,62,2,medium,medium,0.1174768561395813,-0.0556688448190699,0.1116557506464005,0.1600949776970296,-0.1366821017127083,Java_medium_results.csv
15,66,2,medium,medium,0.1093419884552842,-0.0406762296083266,0.1328632653721008,0.092322643133329,-0.1796384582534583,Java_medium_results.csv
15,72,2,medium,medium,0.1136803951944284,-0.0768662910661053,0.1242646604821297,0.1296658201139556,-0.1315663640457677,Java_medium_results.csv
15,73,2,medium,medium,0.1142670273023074,-0.1498574067758944,0.1195011240529656,0.1285928498365938,-0.1089319765646742,Java_medium_results.csv
15,75,2,medium,medium,0.1115584649604024,-0.0526214828939366,0.1204565775699505,0.1270625828732677,-0.217799857890505,Java_medium_results.csv
15,81,2,medium,medium,0.1104843559791645,-0.0482421743995078,0.1105016356310992,0.0895435954921218,-0.1667026944424419,Java_medium_results.csv
15,83,2,medium,medium,0.1206999627086464,-0.043783805515613,0.1065215715415091,0.1149876530784448,-0.1151502320349784,Java_medium_results.csv
15,84,2,medium,medium,0.114098431946665,-0.0685083662082779,0.0992055631073178,0.1229706970443611,-0.1459350170775277,Java_medium_results.csv
15,88,2,medium,medium,0.1162608050471438,-0.0132025072300074,0.1364779801678564,0.1253029262779984,-0.1301437313003388,Java_medium_results.csv
15,89,2,medium,medium,0.1225385762184934,-0.002735630658845,0.1430418682909094,0.1208965304383005,-0.167796027589575,Java_medium_results.csv
15,91,2,medium,medium,0.1187193958243206,0.0036044730741918,0.1066136701350415,0.1431923480921749,-0.2525533757207022,Java_medium_results.csv
15,97,2,medium,medium,0.108463973444562,-0.0444324991281689,0.1127287975258529,0.1402236011371048,-0.2031254294897635,Java_medium_results.csv
15,105,2,medium,medium,0.1047904107789752,-0.1144748312652652,0.0962329644355208,0.1260043247995425,-0.1317015968907497,Java_medium_results.csv
15,108,2,medium,medium,0.1280689457837355,-0.0620544356452164,0.1306531972926472,0.156009128395438,-0.1795570160844698,Java_medium_results.csv
15,112,2,medium,medium,0.1179480414003143,-0.1295709499097986,0.1013203653598546,0.1572031372785708,-0.1513695784848381,Java_medium_results.csv
15,115,2,medium,medium,0.1111467824407972,-0.1234560191803162,0.11460492779734,0.1132872627374821,-0.1432928182274366,Java_medium_results.csv
15,117,2,medium,medium,0.1063754546480471,-0.0752408124695754,0.1084794009413657,0.137898792458512,-0.20098326838844,Java_medium_results.csv
15,120,2,medium,medium,0.1031140389039283,-0.1106352393500954,0.1050758103459682,0.2028812964655605,-0.1395021180208192,Java_medium_results.csv
15,125,2,medium,medium,0.1138608778540447,-0.0664719368453111,0.116803609227117,0.1023005917011532,-0.0836612817463047,Java_medium_results.csv
15,135,2,medium,medium,0.1175405642380587,-0.0871278483492077,0.1155641194470499,0.1367512501864435,-0.1800739562668185,Java_medium_results.csv
15,142,2,medium,medium,0.1158550245735533,-0.10935038158187,0.10216841784132,0.1287033849528656,-0.1369803144345475,Java_medium_results.csv
15,143,2,medium,medium,0.1157132289423594,0.0074860725870627,0.103262369599828,0.0695204957311338,-0.3549874227119343,Java_medium_results.csv
15,145,2,medium,medium,0.1031225768818493,-0.1398954569040279,0.1107046428776461,0.1535915263941683,-0.1325207187885718,Java_medium_results.csv
15,147,2,medium,medium,0.1130742150901114,-0.082505371676388,0.1183755680358319,0.1199441767180068,-0.1286030193519843,Java_medium_results.csv
15,151,2,medium,medium,0.1277749813868295,-0.0625502984741288,0.1257059013875033,0.1524049093407378,-0.1662470484913054,Java_medium_results.csv
15,155,2,medium,medium,0.1194339220712682,-0.0560692324952069,0.0985054145651497,0.1363579681114322,-0.1375939591984195,Java_medium_results.csv
15,158,2,medium,medium,0.1257376002520609,-0.0937313506531893,0.1274131313541685,0.1393824657257394,-0.2205766718313681,Java_medium_results.csv
15,168,2,medium,medium,0.1155053188254234,-0.0857529450259443,0.1378913464358755,0.1544793339684762,-0.1553583102174535,Java_medium_results.csv
15,169,2,medium,medium,0.1130737257726263,-0.0930811773582047,0.114293098696103,0.1478008124973131,-0.1448493869872631,Java_medium_results.csv
15,171,2,medium,medium,0.1129040261181084,-0.0662859606243378,0.1129164990553117,0.1170556827260955,-0.2424335768456726,Java_medium_results.csv
15,185,2,medium,medium,0.1160726827644226,-0.0702537778978065,0.1255019235979115,0.1987295316514659,-0.1599277673697404,Java_medium_results.csv
15,190,2,medium,medium,0.1255424562540888,-0.0381667819747324,0.1264625394281079,0.0524646255670558,-0.2366911229379446,Java_medium_results.csv
15,191,2,medium,medium,0.1155912323183606,0.0044406723339296,0.1060388738799866,0.0913237995266134,-0.1796218891782282,Java_medium_results.csv
15,192,2,medium,medium,0.121702445308489,-0.0804057481746265,0.1244628235059452,0.1173815018854176,-0.196947538636834,Java_medium_results.csv
15,194,2,medium,medium,0.1242448196776171,-0.0752408453713731,0.1552423976728646,0.148398377772845,-0.1187346276120657,Java_medium_results.csv
15,197,2,medium,medium,0.1105039821753954,-0.030130337521152,0.1090435941813849,0.0967152992795117,-0.2116596469788786,Java_medium_results.csv
15,202,2,medium,medium,0.125038442086078,-0.0084559912250657,0.1445795490783983,0.097135936533202,-0.1770152276481231,Java_medium_results.csv
15,203,2,medium,medium,0.107036715712803,-0.0860297847660525,0.1311532576847631,0.1473945054844861,-0.1302661506433875,Java_medium_results.csv
15,206,2,medium,medium,0.1097262743317999,-0.104716137638947,0.1073307326886787,0.1351948194984453,-0.1249970528065912,Java_medium_results.csv
15,207,2,medium,medium,0.1040474615934891,-0.1176184873820396,0.12597657866597,0.131711298311597,-0.1826955500198419,Java_medium_results.csv
15,210,2,medium,medium,0.1058115380788815,-0.0874378984362487,0.1230375631387747,0.1257752619865482,-0.1799499451606457,Java_medium_results.csv
15,212,2,medium,medium,0.111126754605774,-0.0987401810462829,0.121833974514966,0.1702117418811544,-0.1283644069296438,Java_medium_results.csv
15,214,2,medium,medium,0.1175171790296341,-0.0631964702691996,0.1307674771858168,0.1251027456904093,-0.1045317759674734,Java_medium_results.csv
15,215,2,medium,medium,0.1123928641204391,-0.0564309824761576,0.1037456467592585,0.1056870211675428,-0.168022834955084,Java_medium_results.csv
