exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Length,Direction,Position,Duration
34,94,2,low,low,0.1155564205425739,-0.1210392511428188,0.1067679579792334,0.1326230595577576,-0.1499250833214669
34,99,2,low,low,0.1196056454198039,-0.0434542623134899,0.1118387386089128,0.145018016237581,-0.1264810643754059
34,101,2,low,low,0.1110313092745762,-0.0920392178336235,0.1092849768793902,0.1316490973380252,-0.1487010972997027
34,104,2,low,low,0.1086218816072803,-0.1225285522061336,0.110282808056038,0.1228791317515749,-0.20369313931819
34,107,2,low,low,0.1133776946236012,-0.0720355518335941,0.1125026826315315,0.1321280126995013,-0.1978608735832722
34,124,2,low,low,0.1159960342336459,-0.1448260759852362,0.1169414381354111,0.1517762493937016,-0.1653655961090465
34,126,2,low,low,0.10874432367674,-0.139280613405481,0.1115777793755702,0.1617829514425157,-0.1875722213373385
34,128,2,low,low,0.1178044245771063,-0.0383427445580597,0.107435362766272,0.1549111410131595,-0.1626492097148391
34,132,2,low,low,0.1160583407688959,-0.0791817178068957,0.1297683417314752,0.1232693649487709,-0.1987541648686993
34,138,2,low,low,0.1061531471749134,-0.1169262189134319,0.1088965689356186,0.1376155153367846,-0.1495940077470394
34,140,2,low,low,0.1100448733646811,-0.0468958326411445,0.1072737476267654,0.1219319573938724,-0.1594335284007076
34,162,2,low,low,0.1134704680873706,-0.0785983613786645,0.0924141825805606,0.1542858419351458,-0.1900548623960939
34,164,2,low,low,0.1130967899323577,-0.1076261985413287,0.1114748283634167,0.124195150850105,-0.1697351051334623
34,172,2,low,low,0.1222484145267045,-0.0423766094170535,0.1010050149107318,0.145920618182212,-0.2013213704698805
34,176,2,low,low,0.1138115247145421,-0.0519436887274042,0.1190887433031081,0.1622242658198388,-0.2083199463143732
34,179,2,low,low,0.122572525592589,-0.0537124669947313,0.1368912108581362,0.136302370379884,-0.1966996603677309
34,180,2,low,low,0.1221974190091929,-0.1067962260667279,0.1134381963080467,0.1922073890501893,-0.179921162952416
34,182,2,low,low,0.1184460067193221,-0.064360565785448,0.1297820473848031,0.1220171969258616,-0.1628487506456351
34,183,2,low,low,0.1072075502025948,-0.1395258337668539,0.1262563285484527,0.1538177144134089,-0.1864176548721736
34,186,2,low,low,0.1182710890193675,-0.0908871681817876,0.1084892056699995,0.1432095466778741,-0.1734897466705987
34,200,2,low,low,0.1031327399606556,-0.1620283329382487,0.1171053235179876,0.1266528949139893,-0.1377913342026416
35,37,2,low,low,0.1051978412653599,-0.068192995890171,0.1047836141663799,0.1539360282509529,-0.2642931693151842
35,41,2,low,low,0.1119953843980438,-0.0926624677411978,0.106939048399429,0.1846878566854227,-0.2439543636706542
35,43,2,low,low,0.1098951626353763,-0.1394055677000184,0.1124580777627183,0.1539233292483572,-0.2110555757646046
35,44,2,low,low,0.1153424101786051,-0.11012015464389,0.1197712078608401,0.1100650818300609,-0.2201092151268157
35,56,2,low,low,0.1313393724527694,-0.0891161040499292,0.1090725219077979,0.1599727494491372,-0.2331141203249001
35,60,2,low,low,0.1123820588118845,-0.0565049583735484,0.1235974343160323,0.1621783295913137,-0.2505949299684286
35,63,2,low,low,0.1148700750503292,-0.1041399448349892,0.1117386323987803,0.168488075232247,-0.2769095507965133
35,64,2,low,low,0.1129365914953279,-0.0277851512597657,0.122504593996244,0.1629337185296369,-0.2279151008369857
