exp_a,exp_b,trial_id,expertise_a,expertise_b,score
216,50,2,none,medium,29.25858822819572
216,57,2,none,medium,13.0592118886662
216,58,2,none,medium,24.17439739215791
216,55,2,none,medium,66.39064180897815
216,61,2,none,medium,22.863536523726548
216,66,2,none,medium,9.621439253306532
216,62,2,none,medium,19.755250181793638
216,75,2,none,medium,41.884843074029085
216,72,2,none,medium,30.202372420392596
216,73,2,none,medium,36.59164998098029
216,88,2,none,medium,11.511686464623713
216,81,2,none,medium,39.95144934508866
216,84,2,none,medium,26.99669080648199
216,83,2,none,medium,34.38149096392232
216,108,2,none,medium,12.13365260639687
216,89,2,none,medium,57.46989364261994
216,105,2,none,medium,17.911966934055112
216,91,2,none,medium,41.04684923859521
216,115,2,none,medium,23.513079672484736
216,97,2,none,medium,37.48342689023733
216,112,2,none,medium,27.66291543852238
216,117,2,none,medium,33.86178199487356
216,120,2,none,medium,28.844995760757502
216,125,2,none,medium,16.37654484132721
216,143,2,none,medium,25.38933849064044
216,142,2,none,medium,27.576135848540765
216,145,2,none,medium,18.258167660981897
216,135,2,none,medium,35.46309379365746
216,147,2,none,medium,26.884041402920584
216,155,2,none,medium,21.090049062649218
216,151,2,none,medium,58.234991053384995
216,158,2,none,medium,32.51885149773496
216,169,2,none,medium,21.626877753106527
216,185,2,none,medium,18.494636920773928
216,171,2,none,medium,46.71710034592289
216,190,2,none,medium,17.791825285240325
216,168,2,none,medium,51.006691962871166
216,191,2,none,medium,31.8631396118419
216,203,2,none,medium,13.96215148588084
216,197,2,none,medium,37.66365094475355
216,192,2,none,medium,44.481552053036026
216,206,2,none,medium,30.223401399124892
216,194,2,none,medium,57.584639328453456
216,207,2,none,medium,44.09602257972448
216,202,2,none,medium,72.4485242011919
216,212,2,none,medium,20.124967291905932
216,210,2,none,medium,16.56191196477319
216,214,2,none,medium,32.97841215371685
216,215,2,none,medium,28.93856383794464
