exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Direction,Length,Position,Duration,baseline_Shape,baseline_Direction,baseline_Length,baseline_Position,baseline_Duration
63,70,5,low,medium,0.1159648091273573,-0.0479622078461353,0.1225607797794321,0.1271119415231871,-0.1745996166830759,0.8747277040466305,0.7755455753160223,0.8654034750954162,0.747947135861815,0.851723168806628
63,73,5,low,medium,0.122446095294237,-0.0832608880757388,0.1151454223068713,0.1586777381040059,-0.1580263440569603,0.8678338311942544,0.7741043029244532,0.8727597731515315,0.7673232410981631,0.830645391676008
63,75,5,low,medium,0.1098854913163832,-0.1173723900647275,0.1073521887192064,0.1529158117176428,-0.189552786119111,0.8797208307716914,0.8273469736202758,0.8774043661196528,0.7790465171105887,0.8277346043009293
63,81,5,low,medium,0.1053264974572842,-0.0815602380015479,0.1033202326870413,0.1580744672742456,-0.131663738254717,0.8845665763288132,0.7510828403842053,0.8842326263457829,0.7405910423006534,0.831663738254717
63,83,5,low,medium,0.1088567826809985,-0.1008737168740903,0.1069099095811453,0.1550066551262046,-0.1594481226280046,0.8818471077802976,0.8160735993419064,0.8804098529019353,0.7670478700152203,0.8380195511994333
63,84,5,low,medium,0.1110528685132772,-0.1203623367723006,0.1189120096046836,0.169130198832619,-0.1557241900875312,0.8806574595392606,0.8162699509217158,0.8702012025044629,0.7592149785969096,0.8342956186589598
63,88,5,low,medium,0.1186028931725765,-0.0937139121618694,0.1096885523847475,0.1475565835399147,-0.2147933371073622,0.8712220727453652,0.7353465541271419,0.8763514192546934,0.7696421089184728,0.8397933371073623
63,89,5,low,medium,0.1067588342433303,-0.0541623652453175,0.1033639021783472,0.1654661030479379,-0.194451198587132,0.8843776816135427,0.8088624471112463,0.8846512895946381,0.7653782734393724,0.8146435062794397
63,91,5,low,medium,0.1138771228843061,-0.0504873768119057,0.1077616492190217,0.1642381216446987,-0.2752392747918633,0.8766969189300565,0.750382274344556,0.8779017363755339,0.7688783935191469,0.8454363191268386
63,97,5,low,medium,0.1140006469764207,-0.0267583798147739,0.105976610285011,0.1307930427808992,-0.1431874106390385,0.8766640131464134,0.794289471526946,0.8811901488844226,0.783500435067989,0.8289240877550259
63,105,5,low,medium,0.1168162055037418,-0.0530004367312283,0.1067880386497092,0.1797322239150303,-0.1569287441822148,0.8746432627613878,0.7456747706380719,0.8827527234621315,0.7543519568275951,0.8235954108488815
63,108,5,low,medium,0.1168638271707088,-0.0994036337215618,0.1134250563209502,0.1462297695122995,-0.169075978637337,0.8734404872411148,0.774059510922892,0.8722610197251415,0.7626882602064652,0.8387729483343067
63,115,5,low,medium,0.1055609591610523,-0.0882936407634975,0.095397322969413,0.1454878033398398,-0.1420144569588679,0.8843402061481446,0.8080354708166377,0.89001571522686,0.7748072087958218,0.8343221492665602
63,117,5,low,medium,0.1169255624066982,-0.0612408631710253,0.1218526845923573,0.1839225219941124,-0.194094727168989,0.8738829266282357,0.8064118092375164,0.8659634023848104,0.7647809785100553,0.8474544109634554
63,121,5,low,medium,0.1010396621103871,-0.0698808945980575,0.1115658655983748,0.1693707034152413,-0.1866704836295155,0.8894051763969054,0.7946404993145992,0.8743229825070533,0.7446432890817973,0.83783327432719
63,133,5,low,medium,0.1096699895633374,-0.0708606619875281,0.1104975129162296,0.1350834800782575,-0.1716958393526033,0.8823927055312439,0.8027884619560174,0.8794031888353039,0.7761975235093818,0.844314886971651
63,135,5,low,medium,0.1053860985417174,-0.1583330279005067,0.1131908369784876,0.1451346684127431,-0.1534933937713291,0.8837360831470058,0.8230568674347101,0.874356333679942,0.7833799014610937,0.8364202230396217
63,142,5,low,medium,0.1033453703846198,-0.0816719691068419,0.107053688196587,0.1344313108014226,-0.161887717390847,0.8886035984365335,0.8192505455273615,0.8832896590849298,0.7800269447857759,0.8393070722295568
63,143,5,low,medium,0.126166584659307,0.0328412261652931,0.174709250325265,0.1662730904364422,-0.2490282691634195,0.863929061559821,0.689272137923408,0.8104012927012723,0.7522160564668926,0.8247858449209953
63,145,5,low,medium,0.1075456366883056,-0.0648788621542741,0.1100834617919354,0.1402910557212127,-0.1589206207722069,0.884020674544659,0.8189831233387592,0.8791562647761745,0.7820191177313593,0.8255872874388736
63,147,5,low,medium,0.1136235330814102,-0.0738886105154933,0.110087728443452,0.1513072703177459,-0.1639241927375324,0.8756169558010058,0.7853662073615807,0.8748081787546443,0.7547521453112341,0.8305908594041991
63,151,5,low,medium,0.1184223202262186,-0.1074575331862718,0.1256363720819795,0.1693365429442852,-0.1716862163344457,0.8753707577186272,0.7662792344386857,0.8670765925246726,0.7484493244819669,0.8268586301275491
63,155,5,low,medium,0.1107039807435882,-0.0564949199638561,0.1143456201945725,0.15619772076065,-0.1892029349448161,0.8796983068935734,0.7924757489563616,0.8717181499004694,0.7750503109430916,0.8612459456975043
63,158,5,low,medium,0.1126340314150972,-0.0573766828614287,0.1238094641575946,0.1389504895878704,-0.1908424445171819,0.8791082623173483,0.8170752728907722,0.8647443179343846,0.7674138038938609,0.8323518784794461
63,166,5,low,medium,0.101581592996354,-0.0841180226211214,0.0914688680950045,0.1036529525359838,-0.1483252123813649,0.8873877057463343,0.8117944490416608,0.8925231373896498,0.7675138008668566,0.8283252123813649
63,168,5,low,medium,0.1126830518731635,-0.0807473586945309,0.105134973960124,0.1480693448789287,-0.1579911913162056,0.8777548840937909,0.8084134479586896,0.8810726281738238,0.7629667404370467,0.8153844839991324
63,169,5,low,medium,0.1170679043074911,-0.0633777014256344,0.1060823712981678,0.1423934852511367,-0.2018007196565576,0.8723646902320821,0.7919031395554945,0.8794841525027011,0.778690694030039,0.8381643560201941
63,171,5,low,medium,0.1141344011638313,-0.077055895336649,0.1119439735371342,0.1643379191407646,-0.2229251037573854,0.8776814430526466,0.7662312243624935,0.876353765881306,0.7659928277760736,0.8229251037573854
63,192,5,low,medium,0.1095175479113825,-0.0174606066414724,0.1057342633843361,0.1418355745375299,-0.2149832246421787,0.8796136403070347,0.7328298232561328,0.8785295983266068,0.7828541092562293,0.8399832246421788
63,202,5,low,medium,0.1109054729275599,-0.0940441818795962,0.0959629419108154,0.1157643051189833,-0.1552961694817124,0.8793613303625257,0.7794984860221985,0.8899761498293519,0.7880483859947671,0.8296724688580119
63,203,5,low,medium,0.1189997219109126,-0.0124745475318197,0.1320510289639613,0.1800611959850171,-0.248450385561766,0.8695021440670716,0.634933804566648,0.8526931940080724,0.7148143770126657,0.848450385561766
63,206,5,low,medium,0.1189261425297582,-0.0800713588461499,0.1162686233206927,0.177208215325436,-0.1359461300191713,0.8732988465556015,0.7963043997824404,0.8744236839983809,0.7634777673433409,0.8315983039322148
63,207,5,low,medium,0.108087237269105,-0.1157605284890661,0.1106211032036728,0.1585622643139264,-0.2047628433135966,0.8827404209326339,0.8193206043268002,0.8771140215908982,0.7681615171741321,0.8411264796772331
63,210,5,low,medium,0.1186090258419576,-0.1096065675857134,0.1265571031313929,0.1619636678499796,-0.1741923937278814,0.8706946227152063,0.7383978735503687,0.8564886687116805,0.760846422734214,0.8408590603945482
63,214,5,low,medium,0.1191679841783873,-0.0804424292977841,0.1172673278282497,0.1329345941610649,-0.1757497066282832,0.8725910013783544,0.756838663596437,0.8715757316420327,0.7707671229361792,0.8424163732949499
63,215,5,low,medium,0.1104310131344583,-0.0928022330665424,0.1034102197548739,0.1346984300803747,-0.1772015968287049,0.8801819992068612,0.804370884538005,0.8850008692745635,0.7495244061544426,0.8438682634953717
64,4,5,low,medium,0.1139391988974626,-0.0577187512224071,0.1074782558826538,0.124860705135256,-0.1553263131315241,0.8782458357676506,0.7800348105482457,0.8810648471195935,0.7699222910314746,0.8333217048365933
64,6,5,low,medium,0.1123022380070515,-0.0682772631951367,0.1142713845850037,0.1032556364004371,-0.1570580001789283,0.8781514773851431,0.7801071832985442,0.8738716471368092,0.7764161955856546,0.8237246668455951
64,16,5,low,medium,0.1136657179659655,-0.0877278725091481,0.1118297572114105,0.1235131033843481,-0.1705617136886874,0.8795599175415421,0.7900955456326325,0.8786821981387916,0.7819809772688805,0.837228380355354
64,17,5,low,medium,0.1104402388863946,-0.0863712917174722,0.111185682725738,0.1078778685939504,-0.1881073841359748,0.8810186155154127,0.802630055037227,0.8771827342321536,0.7835065012225748,0.8332686744585556
64,19,5,low,medium,0.1153724977610383,-0.0735076847565511,0.1349098116897493,0.1188810253342145,-0.1951899116294002,0.8758365340890293,0.7535128148864659,0.8529311265785989,0.7509621261395105,0.8438385602780489
64,20,5,low,medium,0.1133870737334026,-0.0920642165661573,0.1138617212926726,0.1134454511184956,-0.1787287976472027,0.8776004580749948,0.8103258333929607,0.8763018541632136,0.7697762559878002,0.830902710690681
64,24,5,low,medium,0.1115194652403352,-0.0573879463153902,0.0956789763846529,0.1366373175323649,-0.2290985865588449,0.8815785244153771,0.7802972850699945,0.894295439202472,0.7701393657085472,0.8314241679541938
64,25,5,low,medium,0.1142632888535468,-0.0367475347857554,0.1025560884820318,0.0963570029210592,-0.1322121605645558,0.8786940712529911,0.7788068181329456,0.887977114879944,0.7712565879492694,0.8300382475210777
64,32,5,low,medium,0.1131239536644024,-0.0360159200025543,0.1161097747843266,0.1126477528897101,-0.2170777119955182,0.8798879076638585,0.7695449244179271,0.8743903658612016,0.7839192608566479,0.8420777119955183
64,33,5,low,medium,0.1191157783956912,-0.0359066064144448,0.1293868393653809,0.1752639417973642,-0.1661853934824007,0.8711918541790094,0.7319287605815887,0.855770288744286,0.7328582237178138,0.8328520601490674
64,40,5,low,medium,0.1156935769403991,-0.0984013466067296,0.1141138016484435,0.1144190580539274,-0.2116206272257649,0.8750330279769264,0.7500067319596527,0.8722054367581209,0.7631652041474977,0.8449539605590982
64,42,5,low,medium,0.1331558684418085,-0.0464131329598849,0.1852883861368328,0.1562920280862693,-0.095281569513511,0.8574643042607193,0.615868457394636,0.8013951726804338,0.7368088116360221,0.792251266483208
64,51,5,low,medium,0.1176807427742203,-0.0461699928635909,0.1332700443561402,0.1566309535775626,-0.1834210104216267,0.8752675251130302,0.7256657282183745,0.8573220634748434,0.7382255297030543,0.8372671642677807
64,53,5,low,medium,0.1275024678099984,-0.064094878867717,0.1441762588941093,0.1146537888469687,-0.1837871658977214,0.8632868635711507,0.6944317210789558,0.841949458913186,0.759562458459806,0.8376333197438754
64,54,5,low,medium,0.107127504224487,-0.0670004286709102,0.1037563182486267,0.105600109372428,-0.2600327390785129,0.8821354289693847,0.8079986403012188,0.8818753880126371,0.7820690226869951,0.8314613105070843
64,55,5,low,medium,0.1155242576771611,-0.0958050446576974,0.1009351377834414,0.1134605338915778,-0.2057243949470568,0.8773635371420232,0.7968094457899957,0.8900297168499354,0.7784879560598338,0.828675214619188
64,57,5,low,medium,0.1133515118130111,-0.0583855875524089,0.1126915753733344,0.1367902051246257,-0.1479208372355895,0.8777819565554157,0.7641949735198025,0.874598265677828,0.7555838480642275,0.8479208372355895
64,61,5,low,medium,0.1142272973612067,-0.0714251820297817,0.1211307296190923,0.1210108090406755,-0.1478009770575602,0.8772783891224426,0.8041730706623251,0.868345254122888,0.7822721446340499,0.831847322868612
64,62,5,low,medium,0.1249339488533853,-0.0981557507831629,0.162453631820122,0.1954865487284391,-0.1407171669334005,0.8664977562719761,0.6859016281976043,0.8233019185311359,0.6900087768534755,0.8407171669334005
64,66,5,low,medium,0.1267441346055442,-0.0020335265990036,0.1593233782644715,0.2042230248634058,-0.1336159780951775,0.8647068197531451,0.6751056979740127,0.8292717546776123,0.707788229666128,0.8305856750648745
64,70,5,low,medium,0.1191724503863616,-0.1134786494478846,0.1224640314335235,0.1439962734019247,-0.1440571583229373,0.8730112610940324,0.7424740533214219,0.8663010430044215,0.743350684247654,0.8425420068077858
64,73,5,low,medium,0.1100661166409238,-0.0870924967363876,0.100012923125784,0.1302637139452035,-0.1832096515514025,0.8805654592371848,0.7945070024551942,0.8871667894718679,0.7712162253408746,0.8498763182180692
64,75,5,low,medium,0.1097384686832095,-0.0969587415235639,0.1233979584855468,0.1447861001069053,-0.205884374051235,0.8796000720109263,0.7897032511648279,0.8617104795439756,0.7708670694290749,0.8363191566599307
64,81,5,low,medium,0.12684072279837,-0.107445639840672,0.1281166867298551,0.1310457305068724,-0.1384371573092186,0.8646318326190067,0.7361599509594321,0.8595419599319851,0.7563145155221732,0.8051038239758854
64,83,5,low,medium,0.1087951960995863,-0.0616209725074345,0.1058957180001002,0.1327362627897123,-0.12538426678186,0.8825997904909605,0.7928849333201988,0.8829316089109611,0.7809076376087768,0.82538426678186
64,84,5,low,medium,0.1158471075713845,-0.1068434508782086,0.1080227028931375,0.1355485266587396,-0.1767114196326435,0.8759705789308151,0.8023823563182587,0.8806069933155478,0.7595835971622398,0.8305575734787976
64,88,5,low,medium,0.1219604283191495,-0.0680861551249192,0.1420493941137668,0.1163159359447952,-0.2139019997451294,0.8691543531345604,0.6797549414800389,0.8428776672395262,0.7557858505164268,0.8454809471135505
64,89,5,low,medium,0.1106830147288397,-0.0763632654256246,0.1103440747203837,0.1101085513066277,-0.1966188112067424,0.8809055078817692,0.7689319564992864,0.8784879057237894,0.7796142114608228,0.8292718724312322
64,91,5,low,medium,0.1125002751338319,-0.0264053682595759,0.1249612512061731,0.131571777773608,-0.2224559159520009,0.8796811103235683,0.7205483903551544,0.8636507619765579,0.7540184571508388,0.8374181671530991
64,97,5,low,medium,0.1207103802045824,-0.0721735904247653,0.1181155239053002,0.1443662882875857,-0.1437697805616589,0.8709617432424027,0.796044033572332,0.8711669146374118,0.75640747212119,0.8474734842653626
64,105,5,low,medium,0.117425355214618,-0.0788440558783649,0.1253070540151101,0.1343396219316613,-0.1589054729288727,0.8755831124378222,0.7697009488348194,0.8643769651966005,0.7542197584508056,0.8369008646339419
64,108,5,low,medium,0.1200306495352718,-0.0609292654870592,0.1316901160675391,0.1101750024671975,-0.1132987209910985,0.8716119538234257,0.7391362957044915,0.8571571447920321,0.7635433796997195,0.8170024246948022
64,115,5,low,medium,0.1080958074296172,-0.1292170653609643,0.102175143213481,0.1621126118930693,-0.1831260358994209,0.8820072185954838,0.8133492341485293,0.8844002818566963,0.7611659753501209,0.8497927025660875
64,117,5,low,medium,0.1103554495168726,-0.0518045294911208,0.1016432098014313,0.1480876486081398,-0.1457761115061548,0.8806781401217905,0.7886592157528629,0.8862629737697696,0.7640075958156766,0.8414282854191983
64,121,5,low,medium,0.1178398546659312,-0.0670733518785193,0.115317149475929,0.1323034329565727,-0.1735240687020895,0.8743043786482511,0.7617402875204328,0.8735810735640366,0.7659310522203227,0.8461431163211373
64,133,5,low,medium,0.1168218306862931,-0.073118122868543,0.1172447675310789,0.1059872860463131,-0.1651525771310044,0.8751782832730959,0.7877472320839626,0.8715675119649922,0.7696061685094087,0.8318192437976711
64,135,5,low,medium,0.11271827579849,-0.1165394245062159,0.1242912025439819,0.110115188378438,-0.1293010301237368,0.877438289156112,0.8201715968871999,0.8627594495428048,0.7804890384449333,0.8277858786085853
64,142,5,low,medium,0.1157943784290373,-0.0642723058070292,0.1180912183325595,0.1390750967071066,-0.1862317768969251,0.8761877197582232,0.804610518983016,0.8712858259199688,0.7603441410243306,0.8272574179225662
64,143,5,low,medium,0.1227657772134011,-0.0603016468529191,0.1282999361191311,0.1602426564626585,-0.2595371557780701,0.8681274069705285,0.6968279857942934,0.8566271252341618,0.7440824946665904,0.8401823170683926
64,145,5,low,medium,0.1043739619389314,-0.0481649236095708,0.1064757250321153,0.1406954560183947,-0.1297018169277162,0.8882319978837081,0.7988848793336201,0.884518421300587,0.7653710189921914,0.8266715138974131
64,147,5,low,medium,0.1219156902770797,-0.0053882806206306,0.1465420250362448,0.1585429050227871,-0.1597253503032613,0.8687254584997277,0.7184496253644512,0.8392679402710437,0.7431617093581364,0.8415435321214432
64,151,5,low,medium,0.1161777183775986,-0.1022380968905284,0.1101397713551413,0.1642494808074899,-0.1579521381125499,0.877650667701041,0.7660617174598966,0.8825998561570398,0.756177001760856,0.8319905996510115
