exp_a,exp_b,trial_id,Shape,Length,Direction,Position,Duration
147,32,5,0.9923401055727885,0.734982774731342,0.9903233574054587,0.9561759069758421,0.6414285714285713
147,33,5,0.9892338899307891,0.7239451903875505,0.9846651909169256,0.913469245687259,0.6296296296296298
147,40,5,0.9893832369023928,0.7302858832065142,0.986797464380013,0.9215415399094202,0.6554945054945055
147,42,5,0.9902120287760704,0.6160700333328688,0.9851180106560647,0.9402095731483634,0.8
147,51,5,0.992150696365772,0.7349450060281436,0.9896064844396503,0.9248660054802109,0.7272727272727273
147,53,5,0.9900888304724423,0.7242117670799533,0.9880898792811511,0.9038765762832249,0.7692307692307692
147,54,5,0.9866059516289133,0.7421057865211897,0.9797987799869775,0.8755101644781761,0.46049896049896044
147,55,5,0.9927485261204083,0.7125153153145147,0.9900513036761567,0.9613853951472557,0.4571428571428571
147,57,5,0.9915897593069207,0.7556981600318806,0.9890094045909569,0.9312947493770153,0.7619047619047619
147,61,5,0.9928641753004734,0.6810482347135073,0.9913508458330093,0.9042328290441382,0.7399355877616748
147,62,5,0.9899884088386832,0.6777198221755898,0.9857337021364547,0.929865551142846,0.6818181818181819
147,66,5,0.9911211083032204,0.73573395399937,0.9877189338444653,0.9175203532288128,0.7777777777777779
147,70,5,0.9915852191388709,0.6909106171343795,0.9890628733839246,0.8971871074042309,0.7777777777777779
147,73,5,0.9898919620326532,0.7489600635482144,0.9855324313998736,0.9156520198328604,0.7037037037037037
147,75,5,0.9894531235316183,0.776881337335365,0.9865297028899447,0.8947726429781162,0.5781976744186047
147,81,5,0.9895561145296546,0.7418636069604599,0.9884095156967416,0.9267199286936153,0.7083333333333334
147,83,5,0.9917244654432869,0.7249832736623975,0.9885949277425641,0.8905156878593089,0.7619047619047619
147,84,5,0.9912630465883048,0.7163766700479848,0.989216393656116,0.8963409824404539,0.7291666666666667
147,88,5,0.9899860385231102,0.7054645825286843,0.9878527408515397,0.9214235111243798,0.8333333333333334
147,89,5,0.9912069838739731,0.7666349102416717,0.9881535269654723,0.9160515873389681,0.5862068965517242
147,91,5,0.9913705170489192,0.7788093682243427,0.9879951053015558,0.9309618056593134,0.4516129032258064
147,97,5,0.9903527230371353,0.7464521405758794,0.9883414002018163,0.9277405620266344,0.7826086956521738
147,105,5,0.993349200654414,0.7224233851440358,0.9916740642937449,0.9449130220104807,0.75
147,108,5,0.9914779078938306,0.7491202073618035,0.9877130028316186,0.9238315089639908,0.7916666666666666
147,115,5,0.9907736414265265,0.7294753142599479,0.9887876156915241,0.9388555273921314,0.6666666666666666
147,117,5,0.9900144986369483,0.7003346837796794,0.9862406824049694,0.9197913085412814,0.6399999999999999
147,121,5,0.992440731145823,0.7112397611015859,0.9908627661859828,0.928122213158267,0.6628787878787878
147,133,5,0.9922210081522163,0.6863348911761136,0.9905927793012808,0.9583061536260653,0.8235294117647058
147,135,5,0.9890742460327041,0.7080916404979924,0.9853547480543512,0.9165612706061661,0.8148148148148148
147,142,5,0.9917394785266275,0.7109730995642496,0.988546532835667,0.9011928634936508,0.6666666666666666
147,143,5,0.9894268993719599,0.7799968149868095,0.9839524164976546,0.9089613039455375,0.5227272727272727
147,145,5,0.9920003529072151,0.7347072002993308,0.9916674922311394,0.925820813393241,0.7894736842105263
147,151,5,0.9940595545128018,0.6471520275249593,0.9927549995835746,0.9119642369527662,0.7290209790209791
147,155,5,0.9896064213670875,0.7725817893237248,0.9849377071200651,0.9205033949007967,0.7619047619047619
147,158,5,0.9918851580885062,0.7405874585181482,0.9894506675327641,0.9481265141510457,0.5714285714285714
147,166,5,0.9890026806823236,0.7414142586886368,0.9861968624895141,0.8973632242541157,0.7777777777777779
147,168,5,0.9912760491794996,0.7442449108794094,0.9866612413446437,0.9150300382431966,0.7290209790209791
147,169,5,0.9880896528253503,0.7220757370419673,0.9834866208219362,0.9058669446396521,0.5999999999999999
147,171,5,0.9914075519356111,0.7358751234358224,0.9876632514333594,0.939302707860494,0.5333333333333334
147,192,5,0.989760904600481,0.767167715809374,0.9858136587377666,0.9388591768549215,0.52859477124183
147,202,5,0.990898052086566,0.7536301188892138,0.9864495551150957,0.9300274295460179,0.6915760869565217
147,203,5,0.9903665552665418,0.659377090312368,0.9870285138350198,0.8796417829855593,0.8076923076923078
147,206,5,0.9928955671086002,0.681120662180975,0.9907555351898744,0.8952098903768377,0.736842105263158
147,207,5,0.991073229587431,0.7315388433451935,0.9881834971169846,0.913898837994973,0.5806451612903225
147,210,5,0.9913240226395993,0.6775986434244945,0.9875662098572152,0.9461026400809112,0.7619047619047619
147,214,5,0.9921800560788882,0.6691647345443468,0.9901142050647223,0.9394395960435316,0.7619047619047619
147,215,5,0.9916261909895896,0.7409065570461303,0.9876259698814593,0.9218320458789467,0.7656739811912225
151,4,5,0.9948399852947233,0.6810564417151013,0.9929759266540517,0.9110854905573713,0.6984848484848485
151,6,5,0.9941931741847605,0.644882652056,0.9933903359615563,0.8798239956897611,0.7083333333333334
151,16,5,0.9942599749053995,0.6762235048643437,0.9930384124288301,0.8929182014567327,0.6415094339622642
151,17,5,0.9940371500294571,0.6546900604050496,0.9924073074673666,0.9258663128005723,0.675
151,19,5,0.9944517610242442,0.60812659460674,0.9925247541039773,0.8787666208270851,0.5999999999999999
151,20,5,0.9938821827498051,0.6689334467406641,0.9924746970634898,0.885832029284188,0.6666666666666666
151,24,5,0.9945023426930558,0.5684429042100642,0.9925693230282748,0.9073416396824477,0.6399999999999999
151,25,5,0.994613383481674,0.7250352227431327,0.9931532616724229,0.8923703455811087,0.6774193548387097
151,32,5,0.9946827388846691,0.646129130183583,0.9933170348450951,0.8923158011016725,0.6363636363636365
151,33,5,0.9943964351888996,0.5725266571394156,0.991270328556201,0.8812316160771425,0.6314814814814815
151,40,5,0.9930734094486389,0.6193755243347648,0.9917407805268778,0.8954119787345765,0.6545092838196287
151,42,5,0.9950617025235611,0.5865120831748607,0.9940130260751154,0.8941635549102305,0.6896551724137931
151,51,5,0.9950670203578826,0.6295025402778107,0.9940309131120936,0.8904260853899633,0.6774193548387097
151,53,5,0.9944399114390241,0.5999671859818806,0.9914681394437214,0.9008035375502041,0.6956521739130435
151,54,5,0.9919755752242144,0.6546173868681312,0.9885255395853794,0.8849130663348015,0.6129032258064516
151,55,5,0.99397870853446,0.7221208843255367,0.9920120635530867,0.9097358631049269,0.5777777777777777
151,57,5,0.994649134617943,0.6554010045158016,0.9933279481656562,0.9221603423029552,0.7142857142857142
151,61,5,0.9941147650922273,0.639265933372883,0.9931874386083714,0.934280870604514,0.7077798861480076
151,62,5,0.9947280523465589,0.574024113274259,0.993120439408272,0.8827741625108748,0.606060606060606
151,66,5,0.9947617881153538,0.6201557158768347,0.992639603908485,0.903396777344129,0.7272727272727273
151,70,5,0.9948662440783781,0.6158928919948371,0.9925180893796576,0.9225777098685687,0.6939799331103679
151,73,5,0.9943045380011436,0.6725497086307457,0.9925971288864851,0.9094410416698129,0.6857142857142857
151,75,5,0.9929988729710177,0.6204933698574833,0.9906009429662559,0.9197103816566792,0.6428571428571428
151,81,5,0.9946010000208781,0.6213522636807567,0.9929384320021817,0.9031440152868848,0.7
151,83,5,0.9940121202576461,0.6663183854635704,0.9925272055395256,0.910054189212196,0.7
151,84,5,0.9941182982620848,0.6766937393868353,0.9927910039148363,0.8847126147079964,0.6956521739130435
151,88,5,0.9945869254530585,0.5885418771135003,0.9920280263412845,0.9252739112206405,0.6666666666666666
151,89,5,0.9943791177988142,0.6243106487252373,0.9934644340068584,0.9027141475461765,0.6521739130434783
151,91,5,0.9945936706387623,0.6105631939690617,0.9925778610528494,0.8907438306078075,0.627906976744186
151,97,5,0.9940366692431455,0.6583776497771692,0.9928773089675939,0.9040079082216732,0.649616368286445
151,105,5,0.9951317325556315,0.6762983334457988,0.994404264279748,0.9009631081654922,0.6956521739130435
151,108,5,0.994851563864039,0.5961879096768969,0.9935381956976799,0.8805171441704858,0.7142857142857143
151,115,5,0.9939205381237198,0.661172680649913,0.991420208884767,0.9116027064494532,0.6756756756756758
151,117,5,0.9939598347204237,0.6712083012911343,0.992496409136397,0.9120632694469762,0.6444444444444445
151,121,5,0.9945936706387623,0.6438025574081307,0.9937889280944204,0.9013951052814351,0.6666666666666666
151,133,5,0.9944122542944298,0.6911332372779109,0.9930172511941415,0.9063634984776697,0.7
151,135,5,0.9931015448812481,0.6636494339274863,0.9904301440540076,0.9346335269359239,0.7161172161172161
151,142,5,0.9942687021177543,0.691372126952311,0.9926846928259964,0.9146102854847485,0.6153846153846154
151,143,5,0.9943677331749504,0.6232572188964125,0.9916357073273386,0.8888932585016723,0.6
151,145,5,0.9941959090190904,0.6524120763680155,0.9927372903138999,0.894265166052197,0.6896551724137931
151,147,5,0.9940595545128018,0.6471520275249593,0.9927549995835746,0.9119642369527662,0.7290209790209791
151,155,5,0.9941342678761288,0.6210884147684692,0.991091038836906,0.9271442643594953,0.701851851851852
151,158,5,0.9945942520585491,0.6910180401389018,0.9926069270126642,0.905661989821332,0.6499999999999999
151,166,5,0.9929032765199919,0.678073583768005,0.9909605789769825,0.8897290771363975,0.7142857142857142
151,168,5,0.9936128808287082,0.6696390288297103,0.9920392402611085,0.9238134545823606,0.6774193548387097
151,169,5,0.9922527624820794,0.6597177654801607,0.9909896104172706,0.8853124219064848,0.6363636363636365
151,171,5,0.9948113737339699,0.6297119135268616,0.9921237061282213,0.8888176995040015,0.5961538461538463
151,192,5,0.9939763269432891,0.6154511385796996,0.9926479742027509,0.8968617749436631,0.6099627945431997
151,202,5,0.9939688749110087,0.6500234233328592,0.9930945116421512,0.9237721638120729,0.6666666666666666
151,203,5,0.9946721067800606,0.46366048141082017,0.9915590410215539,0.901489555953918,0.5952380952380952
151,206,5,0.9945590352650473,0.7015380530432586,0.993868356370205,0.9191880804265233,0.6666666666666666
151,207,5,0.99376947658784,0.6522486858014906,0.9919294953063524,0.9149393860428279,0.5909090909090909
151,210,5,0.9948014563437713,0.6006322786619519,0.9933998216245885,0.8974699023164768,0.6818181818181819
151,214,5,0.9935825157744776,0.7036872872657569,0.9922273349864246,0.8974134099453759,0.6666666666666666
151,215,5,0.9938255940161855,0.6608093923498461,0.9928027002258416,0.896079419015716,0.7142857142857142
155,4,5,0.9916027543960013,0.7171806714066036,0.9882728308487645,0.9328918820432782,0.6818181818181819
155,6,5,0.9912671562588311,0.7029354962532701,0.9898554369898327,0.8904553866980245,0.75
155,16,5,0.9928821194756626,0.7277905207382928,0.9899086771413349,0.8979358702221281,0.6385933806146572
155,17,5,0.9911456349730388,0.6914932034408652,0.9878701570568007,0.9015996600155826,0.6666666666666666
155,19,5,0.989154998696051,0.7047335002556658,0.9857608768650661,0.8733871083258017,0.6363636363636365
155,20,5,0.9907135916746659,0.7247993366222285,0.9867068760498152,0.9211698596620617,0.6666666666666666
155,24,5,0.9924277684603965,0.7069778570987287,0.9895995893853493,0.9233053746850332,0.57569558101473
155,25,5,0.993463084519689,0.6998006640970438,0.9918568794514712,0.8923262586693242,0.7142857142857142
155,32,5,0.9926451064493538,0.7175173381260223,0.991089753428599,0.9072185886342826,0.6521739130434783
155,33,5,0.9880926222338123,0.7213778988853156,0.9841708255712058,0.915611761253615,0.7
155,40,5,0.9891099995217871,0.6597910208605751,0.9835338357624319,0.8992844463175745,0.6521739130434783
155,42,5,0.9911783453775382,0.6617650889158396,0.9877223703605331,0.9348059380444199,0.75
155,51,5,0.9925489276764432,0.7325772989215138,0.9894690915939576,0.942322560851751,0.7060185185185186
155,53,5,0.9892058113805144,0.7273396874601556,0.9870355290539362,0.8733659186865486,0.7302494802494803
155,54,5,0.9867097837855263,0.729471465589488,0.9790211011426779,0.9148612241157296,0.5804460374352847
155,55,5,0.992637384120825,0.7181229516030585,0.989142843140958,0.9113685567544214,0.5495558672276765
155,57,5,0.9908000792006211,0.6722284744464695,0.9886287522705215,0.9101504255668791,0.7333333333333334
155,61,5,0.9933151028217088,0.7156712503096534,0.992428954033876,0.9360824153544361,0.72
155,62,5,0.9903716305524526,0.7221913974794859,0.9876175259085144,0.8695819484941257,0.7
155,66,5,0.9915344839167778,0.7090610349260404,0.9882771129163078,0.9322236886685451,0.7272727272727273
155,70,5,0.9915916234811168,0.6969421698649572,0.9912997471813433,0.8745792296331073,0.7307692307692308
155,73,5,0.9884066996746042,0.6933102753622984,0.9823800288494993,0.9457928358827281,0.7297297297297298
155,75,5,0.9883361258546906,0.7351235510850807,0.9854375131244839,0.9279156397963635,0.625
155,81,5,0.9910410283095359,0.7750045022602983,0.9873190246466348,0.929723207439891,0.7
155,83,5,0.9910613640454347,0.7479167985396773,0.9866068807397993,0.9331558544489553,0.7142857142857142
155,84,5,0.9913107536773373,0.7529503651262608,0.987272408730649,0.9262639986974935,0.6923076923076923
155,88,5,0.9905354339361971,0.7123833161627489,0.9872604041315646,0.8623389510244664,0.7777777777777779
155,89,5,0.9920522262773709,0.740256679188064,0.9882586679697318,0.9458266066270793,0.5833333333333333
155,91,5,0.99155568440898,0.7671505988583772,0.987614876980403,0.9368949813103903,0.509090909090909
155,97,5,0.9894631542113329,0.6853274353655896,0.98478390977258,0.9300463033234347,0.72
155,105,5,0.9935796859806125,0.7129247247859493,0.9917591400588578,0.8952608113163478,0.7297297297297298
155,108,5,0.9907521790876689,0.7209684763052358,0.9885135965546732,0.9117571393855659,0.75
155,115,5,0.9893996479513257,0.6797070611419589,0.9837463367712626,0.9024139964343743,0.6966632962588474
155,117,5,0.9902484527162779,0.7212190360177548,0.9868176383039897,0.9485574280693762,0.6363636363636365
155,121,5,0.9927033092414076,0.6581131696000599,0.9914458564935992,0.9355525439721354,0.6799999999999999
155,133,5,0.9910459234722768,0.7534418480377543,0.987430503438742,0.8881775013038182,0.7000000000000001
155,135,5,0.9889042125749484,0.6853805386157865,0.9858329356906413,0.9174217562213348,0.7703296703296703
155,142,5,0.9931220403408547,0.7105227911858449,0.9910570145305145,0.9172208575233816,0.7
155,143,5,0.9897797806419022,0.6600302891667498,0.9858845037823372,0.9464138935079075,0.5517241379310345
155,145,5,0.992666983229144,0.6933559713147645,0.9910265203170284,0.8996895945571609,0.7459677419354839
155,147,5,0.9896064213670875,0.7725817893237248,0.9849377071200651,0.9205033949007967,0.7619047619047619
155,151,5,0.9941342678761288,0.6210884147684692,0.991091038836906,0.9271442643594953,0.701851851851852
155,158,5,0.9922523806164852,0.7253651423315586,0.9883616245020536,0.9118325573358325,0.6
155,166,5,0.9894501843012388,0.6915230073226254,0.9859602785030358,0.8840114625014834,0.736842105263158
155,168,5,0.9895711116934737,0.7367699141497347,0.9843124083134762,0.9023617912301792,0.7142857142857143
155,169,5,0.9884212099240804,0.6702350725548862,0.9857561241266707,0.9146542687397801,0.6296296296296298
155,171,5,0.9920237760816013,0.7121967369709534,0.9880468050513475,0.934597672059051,0.631578947368421
155,192,5,0.9901524116537781,0.7689725763771491,0.98457463733306,0.9285098959330648,0.5732142857142857
155,202,5,0.9892337435928005,0.6827932058142034,0.9858017824153923,0.9096426356995734,0.7083333333333334
155,203,5,0.9892854728276289,0.7019344848762006,0.9879409270157323,0.8617829101853026,0.6733333333333333
155,206,5,0.9928896012873546,0.7156521039464964,0.9907332460911518,0.9251624936470855,0.675
155,207,5,0.9918778072595781,0.67679917263084,0.988807525784046,0.934354054490137,0.6
155,210,5,0.9914452281833637,0.6635380489933532,0.9878180392663968,0.9242374548027892,0.75
155,214,5,0.9927587097478371,0.6495414319143092,0.9898861277130553,0.9130379222808194,0.6944444444444445
155,215,5,0.9905678294756722,0.7486047354970717,0.9868210258402339,0.9202215259172666,0.6216216216216217
158,4,5,0.9934492398681459,0.7346412680688275,0.9911790598734498,0.9297551989783142,0.6403125
158,6,5,0.9927047388085009,0.689624061942326,0.9892339189172847,0.9261818929314466,0.5641025641025641
158,16,5,0.9936388286412418,0.6690644393861693,0.9922241062891416,0.9413104320342426,0.6545092838196287
158,17,5,0.991811120042453,0.7037851252416223,0.9901961360755982,0.9432412365492602,0.6590555267254801
158,19,5,0.99255229029479,0.7092549051599437,0.9899787132698914,0.9300401353119124,0.5999999999999999
158,20,5,0.992200251000716,0.7350969716657976,0.9889284537518004,0.9408744194887182,0.5999999999999999
158,24,5,0.994077780514042,0.7676783217150782,0.991022856371244,0.9315283472198547,0.6285714285714284
158,25,5,0.9932597007982737,0.7192243982142026,0.991947318440035,0.9016395137439472,0.6
158,32,5,0.9937132843059756,0.7090856607149729,0.9921947123978659,0.9406831261974077,0.6018867924528302
158,33,5,0.9914703545520606,0.74095384302605,0.9892268568847744,0.8833620827177645,0.6851851851851851
158,40,5,0.9905825877741029,0.7371162401503915,0.9881812085637701,0.9281297479115991,0.6539558089807556
158,42,5,0.9917827292816975,0.6818193246051658,0.9881729789222313,0.8917163800113692,0.6666666666666666
158,51,5,0.9932643456567696,0.7428853037975947,0.9904286812947215,0.9094538937977756,0.65625
158,53,5,0.9917397642510841,0.6922220656384899,0.9891730516891125,0.8828305160064436,0.5999999999999999
158,54,5,0.9890174281965254,0.8080880883641242,0.9839145912129997,0.893536514653264,0.6105555555555555
158,55,5,0.9932439468658646,0.7253693600556292,0.9907250173400561,0.9315908312514715,0.621921921921922
158,57,5,0.9922469425694517,0.7274362468000973,0.9884397774829077,0.9350065563949027,0.6285714285714284
158,61,5,0.9933636688584898,0.666718573760726,0.9918709165889837,0.8929853873081512,0.6101694915254237
158,62,5,0.9915977295471411,0.6050179969351406,0.988417857145492,0.9310216036710145,0.5833333333333333
158,66,5,0.9922808711015672,0.7269451137912903,0.9880566915927466,0.9106222802805441,0.6216216216216217
158,70,5,0.9923406964391729,0.6548645415853681,0.9896468771402073,0.9292308070519453,0.5384615384615385
158,73,5,0.9911331761710575,0.6760956393455335,0.9889880667568084,0.9310379283105711,0.6333333333333333
158,75,5,0.990384028562946,0.7568832581201393,0.9849461045723963,0.8740898531242003,0.65625
158,81,5,0.9920465365419265,0.7301132822478186,0.9861454591428801,0.906542118536967,0.6176470588235294
158,83,5,0.9924594068344855,0.7570624917192914,0.9900386858996606,0.9265806386484694,0.6
158,84,5,0.9926038506684692,0.7247061243728459,0.9908575800150621,0.8710517354880066,0.6521739130434783
158,88,5,0.9913462580378445,0.7088294864021674,0.9874929788874688,0.9099376545405928,0.5333333333333334
158,89,5,0.9928672640817843,0.8028743548728465,0.9889705761197234,0.9068781734527003,0.6363636363636365
158,91,5,0.9927647931935718,0.7461514922999429,0.9883549699175421,0.9285010455867989,0.6159114857744995
158,97,5,0.9923958791954042,0.776103901050853,0.9898845516168794,0.9188390553211672,0.6099033816425121
158,105,5,0.9933868346025374,0.7501124392962897,0.9919084240770786,0.9312393244073963,0.5999999999999999
158,108,5,0.9924558415064753,0.6855962407894824,0.9895050832604535,0.9154724013124202,0.5757575757575757
158,115,5,0.9921547744969788,0.6837561962966785,0.9888979510591821,0.9086313612538891,0.6578947368421053
158,117,5,0.992126018700341,0.7495793039004706,0.9895683545408327,0.9238113173799607,0.6666666666666666
158,121,5,0.9925777517321853,0.6599813645437466,0.9895738424677972,0.9236204621367394,0.6363636363636365
158,133,5,0.9929334042424661,0.7016882486458432,0.9895169192396149,0.9520591324723513,0.5657142857142857
158,135,5,0.9900338557526791,0.6939386237771095,0.9868989897416783,0.9092582885516872,0.5833333333333335
158,142,5,0.9934923710229506,0.7695786401384426,0.9921892363189293,0.9132564382073456,0.6300322061191627
158,143,5,0.9911488854754295,0.6706574246495227,0.9869972634870516,0.8892479261747335,0.6301369863013699
158,145,5,0.9930317191367506,0.7221166681887614,0.9903384422006712,0.9364576315606769,0.6
158,147,5,0.9918851580885062,0.7405874585181482,0.9894506675327641,0.9481265141510457,0.5714285714285714
158,151,5,0.9945942520585491,0.6910180401389018,0.9926069270126642,0.905661989821332,0.6499999999999999
158,155,5,0.9922523806164852,0.7253651423315586,0.9883616245020536,0.9118325573358325,0.6
158,166,5,0.9911840058454158,0.7244838208769637,0.9860217342583283,0.8706726360838306,0.5925925925925926
158,168,5,0.9923963655191059,0.7131199411958218,0.988898674679203,0.9162154506488999,0.5999999999999999
158,169,5,0.9901756331617395,0.7493261570683161,0.9872862856409719,0.9187545918187164,0.6136363636363636
158,171,5,0.9921778110321917,0.6712509466771743,0.9889906052028867,0.9396338131982322,0.6153846153846154
158,192,5,0.9915293544577849,0.6697434148770314,0.9890794664036796,0.9063541306251459,0.6378539493293591
158,202,5,0.9913133437236445,0.706944433051443,0.9878634787996755,0.9196057180728766,0.6483983983983984
158,203,5,0.9919460445563976,0.6912514584150122,0.9882489616036951,0.9075526878238165,0.6104702750665484
158,206,5,0.993569102819033,0.6854838716691143,0.9913169080517147,0.9073705395831054,0.631578947368421
158,207,5,0.9921148112670433,0.7322460445352055,0.9888064726691982,0.9123378059854392,0.603030303030303
158,210,5,0.9926575484103715,0.6270226893030939,0.9908515229618523,0.9188565453428259,0.5741758241758241
158,214,5,0.9933368309229567,0.7164690872958005,0.9918955942276207,0.905561540623446,0.6666666666666666
158,215,5,0.9922238449567242,0.7458050129623115,0.9896945786888024,0.897669572796463,0.6176470588235294
166,4,5,0.989642343797387,0.716254402583974,0.9862623064087676,0.8527820839157579,0.7000000000000001
166,6,5,0.9903745870607983,0.6724056617392911,0.9881119156582556,0.8705218383898534,0.75
166,16,5,0.9915996226350956,0.7359254816189453,0.9895452291609703,0.8726193287957025,0.6852134146341463
166,17,5,0.9897344468609307,0.71048692414088,0.9886264877172296,0.9148286149247643,0.6923076923076923
166,19,5,0.988681330625131,0.7165876050171192,0.9846071635500436,0.8639594272358729,0.7165178571428572
166,20,5,0.9883620040461623,0.6680979598658578,0.9827981064897974,0.9226797203659043,0.6666666666666666
166,24,5,0.9902953788665608,0.691748695350648,0.9853602423224642,0.893591703485538,0.5833333333333333
166,25,5,0.9906539828223335,0.7572731363192508,0.9882902172245678,0.9142255037472659,0.7142857142857142
166,32,5,0.9907811906611755,0.6768359505441752,0.9878288738689549,0.8946926913215489,0.6956521739130435
166,33,5,0.9876555013142294,0.7327062686234571,0.9836975335260899,0.8715578190623785,0.5925925925925926
166,40,5,0.9883834289222676,0.7222769065783526,0.9842105698439387,0.8946488132006173,0.6666666666666667
166,42,5,0.9889390862804006,0.6183117311588624,0.9818851266397517,0.9021878064960573,0.72
166,51,5,0.9896551430966235,0.6918699424393917,0.9841063342660376,0.8880141102617654,0.7165178571428572
166,53,5,0.9881123368184056,0.6803869692802159,0.982801237841485,0.852472494786271,0.7083333333333334
166,54,5,0.9860215635680213,0.7234209997777488,0.9811732505589955,0.8542268864941321,0.525
166,55,5,0.9915056837808479,0.7259804099695796,0.9886965627051951,0.8635069994173902,0.4699879951980792
166,57,5,0.9895671086187862,0.7333704226174873,0.9843040024927732,0.894019402904384,0.75
166,61,5,0.99116047430626,0.6989232600570325,0.9892464910261008,0.87447158046697,0.71875
166,62,5,0.9884337863120203,0.6327669397793901,0.9814559269537306,0.9169788107183425,0.6969696969696969
166,66,5,0.9879131232873462,0.6693167674003412,0.9813092020812846,0.8639278252639736,0.7391304347826088
166,70,5,0.9887484042407414,0.7276813138418703,0.9850216838048529,0.8837184239034401,0.75
166,73,5,0.989431159262953,0.6883934040187183,0.985985504502931,0.8967727079784081,0.7171428571428571
166,75,5,0.9859561371045495,0.721592103778006,0.9824454559177983,0.8658875820988117,0.642324093816631
166,81,5,0.9883127729675626,0.6529035231907181,0.9832592904979536,0.8770814854350041,0.75
166,83,5,0.9898835660911344,0.7343369076755217,0.9869080542758949,0.855166927628819,0.7391304347826088
166,84,5,0.9911896003189129,0.6423898486113797,0.987418167515815,0.8606941897371174,0.7272727272727273
166,88,5,0.987587970103318,0.6545704975759272,0.983366693280142,0.8854724336052887,0.7727272727272728
166,89,5,0.9901011193552763,0.761037481961059,0.9878771158664594,0.879990808736625,0.6066017316017316
166,91,5,0.9897607964385808,0.7410553208761687,0.984116121454168,0.8855159811896213,0.5333333333333334
166,97,5,0.9902572916961229,0.7470316184098309,0.9864998650290095,0.8682316267944071,0.7379862700228833
166,105,5,0.9905586189595169,0.6994601706837345,0.9872066453570225,0.8962491213756688,0.7290209790209791
166,108,5,0.9888936104741566,0.6859018596988129,0.9861861367622727,0.9144516991689853,0.7749999999999999
166,115,5,0.988711216539478,0.6958192522732047,0.9842149011044093,0.8777724976696547,0.6585365853658536
166,117,5,0.989576922882888,0.7147629450677324,0.9857752479263892,0.887527018345054,0.6504112808460635
166,121,5,0.9897500717328279,0.6956144752459423,0.9851422487611493,0.8599369793043417,0.6530100334448161
166,133,5,0.9905738647076499,0.7444921129107721,0.9881865136608214,0.9038578684786719,0.7777777777777779
166,135,5,0.9883910495847291,0.7068800218246474,0.9840550155968425,0.8799816438384332,0.75
166,142,5,0.9910980657110455,0.7518554501302147,0.9883987223125282,0.875975279622403,0.6818181818181819
166,143,5,0.9874064318426461,0.6686027862796465,0.9814753098720622,0.8442606005091804,0.625
166,145,5,0.990760228065935,0.7397758255029616,0.9877499579104808,0.870957337300984,0.75
166,147,5,0.9890026806823236,0.7414142586886368,0.9861968624895141,0.8973632242541157,0.7777777777777779
166,151,5,0.9929032765199919,0.678073583768005,0.9909605789769825,0.8897290771363975,0.7142857142857142
166,155,5,0.9894501843012388,0.6915230073226254,0.9859602785030358,0.8840114625014834,0.736842105263158
166,158,5,0.9911840058454158,0.7244838208769637,0.9860217342583283,0.8706726360838306,0.5925925925925926
166,168,5,0.9887838122683525,0.703853047465266,0.9849360255925304,0.8470278554318564,0.75
166,169,5,0.9872615628443332,0.7388168194502973,0.982772530090299,0.8561538594542528,0.6090353260869565
166,171,5,0.9907932721339106,0.6978041266252105,0.9856205988184055,0.8980809255257508,0.5694980694980696
166,192,5,0.9884176686762037,0.6911601624529882,0.9843703797933152,0.8572115893691885,0.5480030721966206
166,202,5,0.9896598545606793,0.6419887070101891,0.9855180810181794,0.9059347148064494,0.7254901960784315
166,203,5,0.987455073501559,0.5280688633791719,0.9797300005928915,0.9036778914578126,0.6982142857142857
166,206,5,0.9920586078931151,0.7307392477205585,0.9892396809718961,0.8737445723545271,0.6956521739130435
166,207,5,0.9893692671028689,0.7059535328610655,0.9862405649851657,0.8906419728229573,0.5813673567645643
166,210,5,0.9883951086882676,0.6873321266368242,0.983288711193713,0.8975989595210366,0.75
166,214,5,0.9916970213832061,0.7222823572531063,0.9887186705319129,0.8450287049106485,0.7165178571428572
166,215,5,0.9896806473604159,0.7365173135387117,0.9853346150204818,0.8770392634894535,0.7272727272727273
168,4,5,0.9913976951589367,0.7682495799247923,0.9890208615955175,0.931747938441333,0.6666666666666667
168,6,5,0.9919856736281562,0.7167108202215066,0.9902432666484443,0.8648807104837896,0.7407407407407407
168,16,5,0.9932720819572785,0.6867588720448539,0.9898814716593892,0.8959016998944707,0.625
168,17,5,0.9902768768299658,0.7069028365716142,0.9865017102887162,0.9080586874853591,0.6296296296296298
168,19,5,0.9901247653097077,0.7091223371420763,0.9886851016099182,0.8746281470140335,0.7158385093167702
168,20,5,0.9907769428579642,0.7135915403625772,0.9879701625137779,0.9023374276119783,0.6363636363636365
168,24,5,0.9919968001268339,0.7021992818804161,0.9885218759889831,0.918689593348807,0.606060606060606
168,25,5,0.9929491798376586,0.7080653018927849,0.9919650753484279,0.9124251271611552,0.7142857142857143
168,32,5,0.993031917640369,0.6853091012544228,0.9909347501067443,0.8964596662799361,0.6585365853658536
168,33,5,0.9894292105994211,0.6457616437383988,0.9872554653834336,0.9025589537046604,0.6428571428571428
168,40,5,0.9873480572467763,0.6438040146350852,0.9835236914977348,0.8775037981982043,0.6470588235294117
168,42,5,0.9915534161975309,0.5749877257033008,0.98701833260258,0.8867730934130277,0.75
168,51,5,0.9929336563245035,0.6748530255164492,0.9904967912653247,0.9056440879339231,0.6818181818181819
