exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Length,Direction,Position,Duration
41,182,5,low,low,0.11090722923745933,-0.12623801358545605,0.12227279444935579,0.11083184843558103,-0.15237909160160423
41,200,5,low,low,0.11607918627094782,-0.07680602004991977,0.11694677520200203,0.11413280858070418,-0.11423795417108962
41,208,5,low,low,0.1178383924921258,-0.11078818496976417,0.11974772404890033,0.13160097732452536,-0.14174422447110424
43,10,5,low,low,0.10811135677372685,-0.11554402176446454,0.10927274108538776,0.12001195251321772,-0.1655579604806059
43,13,5,low,low,0.13237600751420486,0.024428405222254312,0.15510932187006865,0.19138649088686177,-0.17978567339796414
43,21,5,low,low,0.12303409221303652,-0.051980710448479295,0.1430160809994867,0.13354247054447554,-0.15318983004083098
43,27,5,low,low,0.11665952653457079,-0.11327173732757867,0.11326634415328718,0.12955022856595422,-0.1714315532272449
43,29,5,low,low,0.1128641833048648,-0.14439207217543615,0.13382464380411607,0.1642759006045762,-0.2065555175054038
43,31,5,low,low,0.11263557920802947,-0.03814085888354268,0.12233998210813579,0.1497326522443494,-0.15569124846556348
43,34,5,low,low,0.11339577218881103,-0.11968534690271249,0.1305555678823016,0.13891086498887095,-0.17849587899370023
43,35,5,low,low,0.10919083345544478,-0.14436319012905974,0.11826200327955516,0.14716720300607955,-0.24516942778433648
43,37,5,low,low,0.1202265605739512,-0.06931624868310604,0.10611963815553482,0.1601544903674258,-0.20692302659905748
43,41,5,low,low,0.13077236128129033,-0.14497319463519887,0.13613410914351065,0.17885759972596516,-0.1175310378480493
43,44,5,low,low,0.11228980837144642,-0.13824156340451688,0.1181771934223993,0.15950171779614675,-0.1518033007020938
43,56,5,low,low,0.10890331563542055,-0.15206937787669583,0.10267558734159388,0.17587478579822358,-0.183216462156498
43,60,5,low,low,0.11404977801476546,-0.1171722300037017,0.1022016462984846,0.1344229640706095,-0.17841358001830732
43,63,5,low,low,0.1024173631337435,-0.05815451487874701,0.10828152685245673,0.16128374381799004,-0.15292971575131276
43,64,5,low,low,0.12171081480432555,-0.056277961471565274,0.14432915371253852,0.1223747394122483,-0.1559322434889877
43,65,5,low,low,0.1227068587058745,-0.06787963865503133,0.09544919824703035,0.13905582158444119,-0.11826725481315026
43,74,5,low,low,0.11096489370777918,-0.0409558393541789,0.12587632751365474,0.1507662207374637,-0.1910959736765534
43,77,5,low,low,0.11224928508909882,-0.05562432183639543,0.11953837835755288,0.13365984440965484,-0.13951055534518297
43,78,5,low,low,0.10569767449382683,-0.15571255948642626,0.09689640572107405,0.16739607574550952,-0.2180697297409937
43,79,5,low,low,0.11420085808575764,-0.047022406272638206,0.08734349794715002,0.14311358615453285,-0.13130983125064744
43,94,5,low,low,0.113012550913132,-0.0641556759294184,0.10029250522801514,0.10348937315753459,-0.1697037822548353
43,99,5,low,low,0.11865353613150897,-0.06452256015480651,0.12849666659677372,0.18724982673498614,-0.16709328764680975
43,101,5,low,low,0.13072920006569055,0.01817190585510997,0.17735878431912255,0.18711957905133647,-0.1441650832022311
43,104,5,low,low,0.1159393695316332,-0.07562241733703012,0.10920617866712046,0.12345695243125476,-0.14880379572023528
43,114,5,low,low,0.11215160898020038,-0.11512698373065922,0.1357202685879545,0.16198586811332472,-0.1592443086839248
43,124,5,low,low,0.10719177250610401,-0.1520594809233321,0.10004569502497529,0.15364616731061242,-0.13948213720334457
43,126,5,low,low,0.11816383728189461,-0.08182838159966754,0.13407348504840444,0.14640656818794429,-0.17895549983927905
43,128,5,low,low,0.12689446423277162,-0.07878925774799317,0.16380206095443384,0.1518522815386134,-0.20960088213580685
43,132,5,low,low,0.12266233248647973,-0.08964245775982593,0.1378805422511773,0.14842040761033815,-0.16600366098553454
43,139,5,low,low,0.12230631770750244,-0.10394571382478313,0.12409192379166811,0.15646702038259164,-0.13566711450765212
43,140,5,low,low,0.11474533989780811,-0.0955522867796923,0.11058635265617345,0.1708885271346332,-0.11376422205550907
43,164,5,low,low,0.11457201674864981,-0.154138881179124,0.10441358895866315,0.1295856192638507,-0.07403434136769738
43,170,5,low,low,0.1098963304007986,-0.12054887035323436,0.11657441770739585,0.17102572648268077,-0.1623340816419233
43,176,5,low,low,0.12235114921933854,-0.10680814060529498,0.13113989088707323,0.18124604950423817,-0.18134532927121783
43,179,5,low,low,0.11889721742226189,-0.03523533861117456,0.15291205712522404,0.1388748895891856,-0.1832422128734752
43,180,5,low,low,0.11173862371181054,-0.020644604892653073,0.11866575215669128,0.16154969213856363,-0.1531417760631001
43,182,5,low,low,0.12015189735035636,-0.06909021912324254,0.13592433423723171,0.15212874494038298,-0.16796536207554125
43,200,5,low,low,0.11093076726466056,-0.09878684442882357,0.11834488051157299,0.1352321555092343,-0.1411145535105045
43,208,5,low,low,0.11870952151896952,-0.11044416795906475,0.11350258977773764,0.18154313697004076,-0.18444328304063728
44,10,5,low,low,0.12415667893238247,-0.007738570676528611,0.1222140110611496,0.12273123457294555,-0.2189716446963288
44,13,5,low,low,0.12581227205705603,-0.07440265906033194,0.1504317619755482,0.1836350737976995,-0.1860951806376533
44,21,5,low,low,0.11848604857852196,-0.06184957547849179,0.13834824757255604,0.1448467742329561,-0.1915230416343806
44,27,5,low,low,0.10850765439939125,-0.0974627430754299,0.1127258795962287,0.14658180243297558,-0.1302654857113814
44,29,5,low,low,0.11267361539142506,-0.07877907624452885,0.11785897762879949,0.17447969021137888,-0.1358147995053154
44,31,5,low,low,0.12208647954739982,-0.0687463392121902,0.11095809548680269,0.16993344712932656,-0.16007977005558216
44,34,5,low,low,0.11024717210881052,-0.0756553190794581,0.12213146530530461,0.16250788020275053,-0.1851683200873685
44,35,5,low,low,0.11508277623876428,-0.07148514462166888,0.1092310699782072,0.15436930367318058,-0.26901902472415096
44,37,5,low,low,0.12408943541206496,-0.060609106421741554,0.1249074413061072,0.12818341345281503,-0.23952790279021707
44,41,5,low,low,0.10314386583800406,-0.0984105907870354,0.10089705276808258,0.14374020190056924,-0.16989958166153696
44,43,5,low,low,0.11391616017934691,-0.12059973779210087,0.09505829124839049,0.1778679205584257,-0.1475961498757078
44,56,5,low,low,0.12669435157691833,-0.04156261702628139,0.1303524997042369,0.16614069914126117,-0.21723738013986738
44,60,5,low,low,0.11543067694360021,-0.03934409827068097,0.09329008578789111,0.1614109569522615,-0.1446921306406026
44,63,5,low,low,0.12375624374079808,-0.07265288105996182,0.12865063817513367,0.17004977128435717,-0.17462781575438757
44,64,5,low,low,0.1142545103440864,-0.043844735424036996,0.129651389194969,0.1303759352423728,-0.13643999851815702
44,65,5,low,low,0.105202672731874,-0.1375760633594254,0.10336509287689455,0.12009350848394629,-0.13057556727402497
44,74,5,low,low,0.11308208652233842,-0.05940281810599235,0.09864198612361097,0.16953995187216808,-0.09572192201162233
44,77,5,low,low,0.11490901138348064,-0.0548498434793524,0.1308650454993905,0.17310592221267973,-0.1595514296426287
44,78,5,low,low,0.11585116941459683,-0.11401247954222671,0.12884638391947778,0.1785306959060854,-0.1966812376532685
44,79,5,low,low,0.12253607909781938,-0.07067122471597376,0.13650721861447124,0.190302748170039,-0.12370986541069873
44,94,5,low,low,0.10996697256691945,-0.04737755568186741,0.11714981473183994,0.14422034956465812,-0.13615196809850427
44,99,5,low,low,0.11051824483152184,-0.01794843611033392,0.12040382841101938,0.16181958418058362,-0.14773412752270565
44,101,5,low,low,0.13174413644736915,0.06933418476945452,0.175672872085191,0.18245932858532765,-0.1437766428683107
44,104,5,low,low,0.11660872275810619,-0.016820723941936233,0.10420719253233612,0.11051889959584527,-0.19156043294538028
44,114,5,low,low,0.11373011450280257,-0.07478229411204684,0.11559138361918975,0.1491549011667732,-0.18665106803127263
44,124,5,low,low,0.11554903632253344,-0.04473757916700982,0.11347156701044547,0.1515990613207011,-0.13619498782718864
44,126,5,low,low,0.11206835382638436,-0.03761791940270032,0.10336716000151625,0.1718829005246666,-0.18775495226537608
44,128,5,low,low,0.13162189028319027,0.019013315442552248,0.14209190214429834,0.1737209504552626,-0.21931200553864327
44,132,5,low,low,0.10997474701223009,-0.0006720278290999193,0.1095574193099792,0.1393919974340262,-0.15596961778432572
44,139,5,low,low,0.11851044519482457,-0.05536868384113158,0.13104461376004062,0.16575550194667266,-0.20327943105350266
44,140,5,low,low,0.12482328062955905,-0.06697689615578628,0.12675579990732422,0.18513725090670696,-0.09319313165615728
44,164,5,low,low,0.10758611205928537,-0.07839742857522225,0.10192023917076054,0.09323557926482706,-0.13428028126033997
44,170,5,low,low,0.11137881619458312,0.04531187237012313,0.10418990489996338,0.1339817573543396,-0.18310926149706264
44,176,5,low,low,0.1175811050829173,-0.045339873467318936,0.12662845175297333,0.14578181307602034,-0.1442124388512429
44,179,5,low,low,0.13576415105100537,0.003058399339970652,0.16301428524077377,0.15816557648719554,-0.1621410648174353
44,180,5,low,low,0.11168384372097906,-0.045175047387780665,0.10209963097165509,0.1537938368700793,-0.16496622135057293
44,182,5,low,low,0.11401765481430848,-0.04132397620569572,0.1040082508068444,0.1378556908705807,-0.15928329176329292
44,200,5,low,low,0.12022124996208428,-0.03958918777960441,0.10986873206752534,0.17663669034373852,-0.17425155179739804
44,208,5,low,low,0.11485524362253041,-0.05250394423591542,0.1309790396895405,0.15584264425052796,-0.1748009790276508
56,10,5,low,low,0.11245581054114528,0.009408006504708077,0.11708318512533922,0.08573772024814885,-0.22459232429631237
56,13,5,low,low,0.12181738966853961,0.019966893705433475,0.145403911892673,0.23941370950319107,-0.2510775799132532
56,21,5,low,low,0.12289893561647869,-0.0003109510920807912,0.14756877613691577,0.1744229807957588,-0.19044841940999002
56,27,5,low,low,0.11204986487584478,-0.14504594379003588,0.12921976204442875,0.12967080156631927,-0.20092665739942772
56,29,5,low,low,0.11704815481705255,-0.0822371441190739,0.10862192421329886,0.187728985771492,-0.1738474209633477
56,31,5,low,low,0.11509155015724348,-0.026624888119346712,0.10984313405217438,0.12852892321751375,-0.24901611633590803
56,34,5,low,low,0.10812707502524832,-0.10013698086731027,0.10023791152960526,0.17456227850602113,-0.23911756867366107
56,35,5,low,low,0.11955675423644163,-0.07070737001451943,0.12959218194616873,0.17161619020002084,-0.17067930023548783
56,37,5,low,low,0.11904319871832769,-0.06928248254888136,0.12352222199038487,0.1260519856494835,-0.19932704124790646
56,41,5,low,low,0.12307013196145045,-0.08607380549196197,0.1513961475850525,0.1630618510482834,-0.1672746379676855
56,43,5,low,low,0.11210467652337641,-0.1640234341106125,0.12538053051761477,0.15223585126465145,-0.15864470617869553
56,44,5,low,low,0.1222778828868809,-0.0526503275589254,0.14113466149368925,0.16253279682422883,-0.22514607031170597
56,60,5,low,low,0.11736839429444934,-0.037049192742034553,0.1366738528588457,0.18071725405369188,-0.1892176563122211
56,63,5,low,low,0.10669697416205015,0.003447155288849091,0.11354473565334289,0.1642663946803974,-0.2524559345281012
56,64,5,low,low,0.11688350817664916,-0.020320140254385333,0.12316073825178453,0.15894185093514002,-0.23339724431058295
56,65,5,low,low,0.11024966462949892,-0.059460343350542844,0.10467211496773265,0.11791396069531768,-0.2513565605294802
56,74,5,low,low,0.11876871587426341,-0.07034061529294533,0.1023496059754696,0.15708999517637268,-0.11774286218583752
56,77,5,low,low,0.11765286175530132,-0.0477285968955008,0.13940948456285318,0.1840973352694809,-0.24755154019610792
56,78,5,low,low,0.10959358494467941,-0.07898148235277369,0.12076071051129034,0.19306875167505655,-0.19725464294338024
56,79,5,low,low,0.11016214412848513,-0.07501930934654166,0.1169665851902284,0.14987813387141258,-0.23086973232674302
56,94,5,low,low,0.12459472792499482,-0.06620567279452094,0.12093759540328086,0.13615584175684126,-0.20459794390267727
56,99,5,low,low,0.11529592330521321,-0.05536898866417539,0.11767881584493134,0.19771610741810974,-0.17438026332957035
56,101,5,low,low,0.13280075688546344,0.06818081442985047,0.1840982051143043,0.16498700488992923,-0.2403611939282685
56,104,5,low,low,0.10911221514743341,-0.010982796271853279,0.10968380538043243,0.09988194723513977,-0.2179364149318721
56,114,5,low,low,0.11875794430245812,-0.04782548144206866,0.12088038402071777,0.14939861777319652,-0.22747694536955054
56,124,5,low,low,0.11724514179271806,-0.1498286236351959,0.09534523641701376,0.13524497943038938,-0.3246794193379854
56,126,5,low,low,0.1079332261581295,-0.11025225805838756,0.13115139386993058,0.16397531198642068,-0.1879647424198272
56,128,5,low,low,0.12199039116553967,0.032462081082532235,0.14650772807244117,0.19002773803301598,-0.22364080526438979
56,132,5,low,low,0.11783711215013348,0.0003613958295203279,0.1310293493447129,0.15311859996249555,-0.24295015173839019
56,139,5,low,low,0.10952418299166922,-0.07894998311621693,0.1188524658658312,0.147773846611009,-0.18983015023511673
56,140,5,low,low,0.11753321588195031,-0.07154333334062879,0.1108634532946402,0.19245349103278342,-0.24520626200548556
56,164,5,low,low,0.11199496168519396,-0.0753526676858498,0.09498296781806126,0.14549818922072622,-0.1893094752490272
56,170,5,low,low,0.11777234245797219,-0.031196486910522125,0.1258780632732207,0.17231774342400774,-0.18670164346452778
56,176,5,low,low,0.12010821712374975,-0.00865144351881808,0.14117770803173757,0.16665162071086448,-0.2024270886413274
56,179,5,low,low,0.12378131374425505,0.0073401583764435285,0.15611872226747325,0.1665732338550603,-0.22754443697993798
56,180,5,low,low,0.11043284312382728,-0.056487111430567394,0.1067414820365129,0.17142479433968572,-0.23312627150054488
56,182,5,low,low,0.11908204453123805,-0.057975116198026755,0.15226015645609547,0.1734546754012336,-0.18520622601973902
56,200,5,low,low,0.12211659062079538,0.009258571500681323,0.11011815112775891,0.1744081042374751,-0.19683708407226885
56,208,5,low,low,0.1251955051921514,-0.06986517503441048,0.11896066679344952,0.13754532486688775,-0.2597265816643174
60,10,5,low,low,0.11048200819052645,-0.0029873956973657245,0.10847222848431526,0.1163032660908696,-0.17782100369150244
60,13,5,low,low,0.12113209414162152,-0.05773260169642702,0.1176921328224394,0.17617051084172675,-0.20266704443435757
60,21,5,low,low,0.10984243813435268,-0.0841785351946932,0.11059665932993623,0.13854169227592283,-0.17997083792960322
60,27,5,low,low,0.11677708203701798,-0.07336271806087258,0.13002466698394377,0.1812048511576526,-0.1407913268129093
60,29,5,low,low,0.12096916420533366,-0.022447903324183893,0.12902320807824408,0.17324044483162293,-0.12890175133078363
60,31,5,low,low,0.11538320519393286,-0.07666483936600288,0.10177034991660472,0.1291756408845326,-0.15663036653917395
60,34,5,low,low,0.11440221380836513,-0.07860244811102746,0.10959298388971972,0.18082258473640367,-0.18762645317977866
60,35,5,low,low,0.11315564468164763,-0.022485811982411952,0.11518035098680401,0.13717234706600978,-0.294265112904056
60,37,5,low,low,0.10549343850867854,-0.031055748132897576,0.10387237491349177,0.06146034798267885,-0.2034846739908578
60,41,5,low,low,0.11023192336800447,-0.1196026745036941,0.1182570480612185,0.130603645235554,-0.14246034812024733
60,43,5,low,low,0.11698354563022983,-0.10694804164121197,0.10862671104243438,0.12762531366101748,-0.14851840307601416
60,44,5,low,low,0.11727721305968097,-0.028143694112623407,0.11185869796607506,0.1669672167371079,-0.16676736918640467
60,56,5,low,low,0.11685568818727854,-0.029027357344121096,0.13187240934623057,0.19658780179318303,-0.21853304461555711
60,63,5,low,low,0.10689418274261087,-0.07277554451368029,0.10893741981908645,0.15867663996174164,-0.16018402762877082
60,64,5,low,low,0.11411538332166704,-0.05321730112173606,0.09313539150599237,0.08272469514098357,-0.1831130120178912
60,65,5,low,low,0.12229302024109534,-0.05542472041296498,0.11178453730472082,0.16179323710052673,-0.1510716805197323
60,74,5,low,low,0.132396074476276,0.034769156820536384,0.14289384880770872,0.14697795061263097,-0.17703497401542412
60,77,5,low,low,0.11423084065893663,-0.020835468150138703,0.11400528990062841,0.16031381425697933,-0.1781818347573788
60,78,5,low,low,0.11143352286125319,-0.09179847641259431,0.11574141603071253,0.18737658436951998,-0.1771551071690839
60,79,5,low,low,0.11485102792462876,-0.04208951196425248,0.10675780458758677,0.17245112747454394,-0.15932902888911926
60,94,5,low,low,0.11761885489716661,-0.04671204233843618,0.11755203232566547,0.15048518663725685,-0.1751122309577129
60,99,5,low,low,0.12357158259418077,-0.07202724799724569,0.11795352438710138,0.1706997267416268,-0.12402726726267133
60,101,5,low,low,0.12282207605882745,-0.03471083128001207,0.13428959204880309,0.1633904391912897,-0.13698162094166055
60,104,5,low,low,0.12088835287525179,-0.06985936865305153,0.11318539062417177,0.11278359546914862,-0.1905899209538089
60,114,5,low,low,0.12261926594138373,-0.055256882249293704,0.13091593472674357,0.13748526205571832,-0.13379007873998305
60,124,5,low,low,0.11459236764763825,-0.0448583829309086,0.11365589273287047,0.13396505238234901,-0.1684054049785696
60,126,5,low,low,0.10674054272620903,-0.058372952301586234,0.10936013995723515,0.1407305178157221,-0.1405776406808512
60,128,5,low,low,0.1122408913033972,-0.02656888711868466,0.12324111167694052,0.1507719991621933,-0.1473599929485755
60,132,5,low,low,0.11394050608369588,-0.059076498847175474,0.11543693696953994,0.13097135696397078,-0.16721631173214058
60,139,5,low,low,0.10492330675781036,-0.03767477649844819,0.13049566588698636,0.157640800096574,-0.1508180671938546
60,140,5,low,low,0.1212104225574715,-0.02851664209826077,0.1436279131583702,0.17348317958768378,-0.1121754514163893
60,164,5,low,low,0.113340775037853,-0.11482840455926158,0.1108926728491515,0.1073572705552539,-0.154580501480432
60,170,5,low,low,0.11988482010048418,-0.014500000233801602,0.10725349824912422,0.189271785720738,-0.17707434072621997
60,176,5,low,low,0.11460457655264489,-0.03237806345331251,0.11734593649224001,0.15050173243425435,-0.1381481235158114
60,179,5,low,low,0.11131971571859045,-0.00575571499834826,0.11003857300181641,0.15842199573697557,-0.17929122360438599
60,180,5,low,low,0.11944069472960006,-0.007851331321218513,0.10979700926983949,0.14202595927095307,-0.18906321408811588
60,182,5,low,low,0.11698046635170445,-0.04382370537398694,0.1113514002928434,0.12805350564753704,-0.14246648893764513
60,200,5,low,low,0.10233596117832555,-0.030439205646491052,0.09919297113791625,0.13308382440646616,-0.1402227277250303
60,208,5,low,low,0.10915261283726452,-0.0966233430926775,0.10874465673459732,0.1380132699753409,-0.18812278606758592
63,10,5,low,low,0.1120803182107506,-0.014857114209757771,0.11164873657955632,0.12386590059521152,-0.18779656631284347
63,13,5,low,low,0.11577744016784863,-0.0516176519942797,0.12513462452365232,0.15655379546059767,-0.20662477476650998
63,21,5,low,low,0.11299121783557553,-0.04699172686514408,0.11704771048525131,0.11371365480011231,-0.17963607467307452
63,27,5,low,low,0.12064442071072956,-0.05876920791364093,0.13520537606099448,0.16026082873638137,-0.17179602040470598
63,29,5,low,low,0.12251175716182172,-0.09622704368876422,0.11409124210339905,0.16629411437600672,-0.1955129848935775
63,31,5,low,low,0.10630822151974328,-0.06574809956981043,0.09642623819891805,0.11978374191347363,-0.1556707134046198
63,34,5,low,low,0.11588320037330968,-0.04891718952867641,0.10454667626872294,0.17769115584804007,-0.21928337049861502
63,35,5,low,low,0.10771004821917707,-0.06235425058649269,0.10324562659389735,0.1523386018687921,-0.27512704467762417
63,37,5,low,low,0.1135719798883783,-0.04331871782895358,0.11423682587084827,0.13649589439591026,-0.22083128613515246
63,41,5,low,low,0.10944772894905197,-0.1155500184831666,0.1016991320883992,0.14246464798400627,-0.15962656541687892
63,43,5,low,low,0.1158256366985172,-0.07358899434120303,0.1184966213616877,0.1933362704974747,-0.16411597731802408
63,44,5,low,low,0.11054194073421975,-0.06705939598835464,0.11986762691994801,0.16061843310613477,-0.15304742601545507
63,56,5,low,low,0.11460121741004947,-0.02719608001575946,0.10954322837610198,0.19460803909605973,-0.23288579616497773
63,60,5,low,low,0.10907845942492789,-0.04321395114901372,0.11306095344382427,0.16535895314949933,-0.1523141369747304
63,64,5,low,low,0.1152934138563746,-0.021271893622149984,0.10986777444200313,0.12965513450169208,-0.1517155492423392
63,65,5,low,low,0.1141939613927101,-0.11964739384555334,0.11481842767992945,0.13888343293252337,-0.20102089029489179
63,74,5,low,low,0.11947327256502605,-0.03960549176527939,0.12984196563645545,0.1643287527112801,-0.18124037365571677
63,77,5,low,low,0.11420903172082741,-0.0956326970757101,0.1217179548370192,0.1390422335968694,-0.19089733051353763
63,78,5,low,low,0.10415714335325743,-0.0859478322588334,0.10369587705730343,0.16248290904780371,-0.171843512374931
63,79,5,low,low,0.1114467622697527,-0.10456791394697018,0.09943724611164717,0.1531402273064547,-0.14920810180712518
63,94,5,low,low,0.10389392457182156,0.016795158371891272,0.10917258081868986,0.15549655522900063,-0.1499861049085469
63,99,5,low,low,0.11194757961008106,-0.06536764493479941,0.11411271820286695,0.16264888503877462,-0.17109307912492422
63,101,5,low,low,0.11978276734221416,-0.02218517869111336,0.15912127295060796,0.16952130735488724,-0.13568051361651567
63,104,5,low,low,0.11103174227931756,-0.07535008645022478,0.11108793273280815,0.07933535165002248,-0.15819148723478393
63,114,5,low,low,0.11981247347543611,-0.028149569527340157,0.160926103751302,0.16385976123316337,-0.12073056491477452
63,124,5,low,low,0.11612736244462052,-0.06544166860127576,0.1015851467722354,0.1618966968935197,-0.17457755066702285
63,126,5,low,low,0.10456599361499552,-0.06747097642119293,0.09942060449935863,0.1333365759853925,-0.15915195764721224
63,128,5,low,low,0.10879368491727548,-0.047033924451111764,0.10120425767850438,0.14103745816694868,-0.15651970067035526
63,132,5,low,low,0.10959151340688034,-0.11008655143113988,0.10732415800152129,0.15032828283778477,-0.17665138239147338
63,139,5,low,low,0.11564591530221346,0.006211127306778863,0.1450996446674887,0.17250591198225718,-0.21241840380115584
63,140,5,low,low,0.12385118571975762,-0.10009233502376313,0.12407116196857326,0.1593931016101744,-0.17251117246154668
63,164,5,low,low,0.10958414558107965,-0.06561519531310223,0.09867025074340008,0.14246234628522647,-0.13616265982571596
63,170,5,low,low,0.10716617311595589,-0.05819265199029078,0.11383347453761739,0.12212168343767926,-0.17187348720445594
63,176,5,low,low,0.11681144710368774,-0.0535169339010807,0.11033571442535683,0.15998718965579184,-0.15749541177619597
63,179,5,low,low,0.11414827679162032,-0.06363502422256384,0.11012029209061369,0.14350918581962502,-0.20967265024037063
63,180,5,low,low,0.1127400553918998,-0.01802361066945135,0.10572690815694685,0.15199607695498185,-0.15934200249699937
63,182,5,low,low,0.10971127281940318,-0.038635661403275234,0.10924013838344604,0.1393576576178338,-0.13689012314432558
63,200,5,low,low,0.11043484860897046,-0.14006640196604314,0.11287287455238848,0.16238465781136646,-0.2074607144383358
63,208,5,low,low,0.1117596059090078,-0.07188217412116427,0.12212402406586342,0.18051312516415852,-0.1672999023757884
64,10,5,low,low,0.11118008067407403,-0.03284835870138836,0.12298209016641926,0.11314021187550627,-0.1635273468881473
64,13,5,low,low,0.11472047834826182,-0.053187479325606746,0.10079644349458095,0.12346750077734181,-0.20026442479189743
64,21,5,low,low,0.11625455677303931,-0.07166835783109882,0.10710308929086187,0.08873749833466671,-0.18396781121083772
64,27,5,low,low,0.12125268731542893,0.007779083198599324,0.12837468722500878,0.1305031587325165,-0.10113068639926936
64,29,5,low,low,0.11350845351506833,-0.060981940506306676,0.12156591635680902,0.15908315244625204,-0.20426922144258008
64,31,5,low,low,0.1116299012368227,-0.08458247524571882,0.10802111177376461,0.11586885608839903,-0.14604305812428697
64,34,5,low,low,0.122312291154834,-0.05115991927114938,0.12893456075173926,0.13650548011954478,-0.20693965947277326
64,35,5,low,low,0.10786329228935432,-0.045193725997554,0.11208017185383745,0.09605009169287215,-0.2639774376739522
64,37,5,low,low,0.11146814169440489,-0.09832805064427386,0.11522980908337255,0.1307446220040971,-0.2116719354183384
64,41,5,low,low,0.11280843352807735,-0.04366961610487674,0.10919767184538975,0.11548028784674047,-0.13861365757200983
64,43,5,low,low,0.11854265429835964,-0.06077106345397365,0.12803658057004685,0.14579034887911302,-0.16330965357029592
64,44,5,low,low,0.11228108732429043,-0.0584054992832066,0.12492186855532639,0.0976476643229357,-0.12016477365674438
64,56,5,low,low,0.11808411693294396,-0.012115984798903634,0.13931256518218604,0.16172475665591646,-0.21569070248348743
64,60,5,low,low,0.11336594643816733,-0.04826205273087247,0.12233164690742726,0.08391932062684526,-0.16560697409623726
64,63,5,low,low,0.11143777825413814,-0.03880370567522706,0.09508917918832704,0.1406900470594349,-0.13703590386096054
64,65,5,low,low,0.12584164534604025,-0.038914803566794776,0.15747849233472977,0.08113914414308876,-0.0956148368718559
64,74,5,low,low,0.12592204909546423,0.015682535270962417,0.13896520315808958,0.145477975181997,-0.1851479571027581
64,77,5,low,low,0.110841076110336,-0.06083562840058976,0.1067422970369426,0.12968542481075807,-0.1722303091067794
64,78,5,low,low,0.12083024019889288,-0.08810243772686932,0.11523893025606458,0.14037084737569916,-0.15258578774566645
64,79,5,low,low,0.11319762255507382,-0.043223010157191655,0.10964402636583448,0.12006781885207707,-0.1694361993572222
64,94,5,low,low,0.12512880821353412,-0.018945854402254048,0.11855764075714315,0.12555049848307553,-0.14834831297470852
64,99,5,low,low,0.12000373447030088,-0.07443798563250792,0.1202113274083838,0.1319718321857941,-0.12383972614339023
64,101,5,low,low,0.1149578144315766,-0.02920189939060691,0.1415650584044823,0.1538950544276162,-0.14787906876958823
64,104,5,low,low,0.10693375787643711,-0.088639104274996,0.09746549713294139,0.10229617145325809,-0.12722133802821278
64,114,5,low,low,0.12758124615138067,-0.0607362909906054,0.14967639349833795,0.13739291688867494,-0.16535186739055752
64,124,5,low,low,0.11747512523777082,-0.07009076310109519,0.12546702912705243,0.10707312223695409,-0.14041472912103525
64,126,5,low,low,0.1081758639951822,-0.06940611371395555,0.10987287393081713,0.1363056445867874,-0.1530062602809571
64,128,5,low,low,0.10908471488165161,-0.12781338465834013,0.10202918271891759,0.13628176627049549,-0.17921260783866122
64,132,5,low,low,0.11250668627307969,-0.058375192909261076,0.12280469617190504,0.1370292097782585,-0.12322708502930868
64,139,5,low,low,0.12380907318442824,-0.07257570415358239,0.14707347474986288,0.13782129006121902,-0.19437043619429073
64,140,5,low,low,0.12083683704543369,-0.037497519751502395,0.16059807661773406,0.1696259887026259,-0.16575361108513254
64,164,5,low,low,0.1156793764056746,-0.07603442558745366,0.11318448225075106,0.1232718030897817,-0.16381598399381658
64,170,5,low,low,0.10887098260068317,-0.039079414859437334,0.10263878611878663,0.11611576412717473,-0.17221147270412018
64,176,5,low,low,0.11608512506093471,-0.07052313935292431,0.11803103597249609,0.12156941871964977,-0.14960037563795814
64,179,5,low,low,0.12056892277309872,-0.05801267709653579,0.11651291019089649,0.15566255071425195,-0.17395607962316473
64,180,5,low,low,0.11335061774443989,0.014934019596515968,0.12511041511618115,0.1283207974705426,-0.1298885523042228
64,182,5,low,low,0.11081528122446693,-0.047250651284243994,0.10577512100906605,0.10815797096341773,-0.15714161354321277
64,200,5,low,low,0.11135559878140833,-0.13381281050672178,0.11766220759514034,0.16121884024799849,-0.1799896070373832
64,208,5,low,low,0.11431866620132491,-0.07341690734881112,0.109721412572654,0.1169112438558415,-0.18053505930319003
65,10,5,low,low,0.11105619325253469,-0.0544494407695012,0.11651091358452859,0.17221106305075662,-0.14142795664146834
65,13,5,low,low,0.12450449489954751,-0.045698578169676374,0.14723417592713772,0.11519461786020557,-0.19140220610575553
65,21,5,low,low,0.11916394056116142,-0.06332706642913255,0.14536147044559367,0.16871795465510775,-0.06602003267268963
65,27,5,low,low,0.11526063531316655,-0.060279460789956496,0.11190246408202753,0.05249254318553287,-0.03201602596583286
65,29,5,low,low,0.11234878820782956,-0.0191597285559707,0.10420719624210817,0.09197947497944703,-0.1332171021152736
65,31,5,low,low,0.11537427951064705,0.0175995005266405,0.1289042645596975,0.12166314873691275,-0.16335383257161684
65,34,5,low,low,0.11725640519042446,-0.01933071295961497,0.14561985377133835,0.08712620272170513,-0.2501635163894642
65,35,5,low,low,0.12137411813989285,-0.0984128401322163,0.1393566270517489,0.15160754892373374,-0.43001796696047756
