exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Length,Direction,Position,Duration
80,36,2,high,none,0.1166497977124234,-0.0774524171644793,0.1220364560576066,0.0961283672868861,-0.0699846735526805
80,38,2,high,none,0.1209596943800829,-0.0666357104758569,0.1337103989271866,0.1435613239984114,-0.1532505895744164
80,59,2,high,none,0.1223875040314296,-0.0141390000237638,0.155874564265138,0.0933964280149823,-0.1118828515152396
80,93,2,high,none,0.12506439622562,-0.1165112415543611,0.1239343456439669,0.1297621260365857,-0.1337391368916964
80,96,2,high,none,0.1212427844048746,0.0397863943915629,0.1325031198502506,0.0546050804039461,-0.265757537887441
80,106,2,high,none,0.1283719441384517,-0.0012999843994914,0.142982197952685,0.1902212806970379,-0.0422918792367265
80,110,2,high,none,0.1105277077406833,-0.1037167562251091,0.1039872866964317,0.1178447821482318,-0.1064307651982023
80,116,2,high,none,0.1160362855404771,0.0004115108819965,0.1360819425703026,0.0963306507082432,-0.2090173260938066
80,141,2,high,none,0.1145087662236747,0.0070682881650886,0.1021184049060944,0.1645870879432138,-0.2550768008598187
80,154,2,high,none,0.1404209920838885,-0.0428309716778336,0.1999158135894615,0.1522177784694806,-0.0762699717811883
80,163,2,high,none,0.1065693422542547,-0.0181308420213943,0.0886964336369029,0.1190508193204885,-0.2020636302811933
80,181,2,high,none,0.1117438436172718,-0.0214218216249368,0.1083208574712688,0.0619461491762179,-0.1205876150654545
80,189,2,high,none,0.1211635326136449,-0.0088285012742623,0.1002411308522575,0.1830535659013373,-0.2300453601017438
80,196,2,high,none,0.1223464522144028,-0.0380966492798245,0.1645073070406898,0.1264161120187619,-0.0794346189812548
80,201,2,high,none,0.10789993346726,-0.1020925909642139,0.118104284967247,0.0735446706861182,-0.1300540705208978
80,204,2,high,none,0.1325522022269173,0.0638737917795349,0.1938754285545593,0.0917050257645166,-0.0036714716799089
80,211,2,high,none,0.1284378204215127,-0.0276289830216787,0.1785287396763719,0.1066635099185699,-0.1896568066204756
80,216,2,high,none,0.0990682422455913,-0.0570662843559613,0.0801500982071113,0.0582404801986261,-0.0637731292763202
82,3,2,high,none,0.1027972154492997,0.0114596476326656,0.0918602566585103,0.1085340431940548,-0.2262354380770257
82,5,2,high,none,0.122702722825465,0.031716145818966,0.1123067162846381,0.1631100535797156,-0.2072057955891552
82,12,2,high,none,0.1268702809559904,-0.0435800894491251,0.1250073264994439,0.1072758677116022,-0.1495617279558897
82,28,2,high,none,0.1150808938290338,-0.0255856105352999,0.1179268715313023,0.1231480622110677,-0.2192516613192334
82,30,2,high,none,0.1090534589079711,-0.0248117433366709,0.1090052286880295,0.206773606173425,-0.1845357945828023
82,36,2,high,none,0.1222409569299919,0.0125310741166264,0.1357435400742516,0.1318629756486709,-0.2073145187517254
