exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Length,Direction,Position,Duration,baseline_Shape,baseline_Length,baseline_Direction,baseline_Position,baseline_Duration
78,108,5,low,medium,0.11530492474373433,-0.09645510391957013,0.1240016814874717,0.1452093199812735,-0.12224051915794631,0.8779399670897505,0.7850561855107357,0.8659931617972749,0.7781390197430706,0.83355004296747
78,115,5,low,medium,0.11315295094198474,-0.039947630201502826,0.1138070806549576,0.1508340189054096,-0.17602546915340056,0.8778507886285234,0.7924033086943791,0.8731146188823844,0.7647789199886474,0.8426921358200672
78,117,5,low,medium,0.11626945473839301,-0.09346719480551291,0.12027452403594041,0.1733422869668778,-0.19910919253393167,0.8762307216119349,0.8226769915129631,0.8688081101646475,0.7619494575180705,0.8265601729260885
78,121,5,low,medium,0.1130974957048888,-0.12686580836143335,0.12143733512649146,0.15673766749379026,-0.19198592567881423,0.8800260477768637,0.7922801885377107,0.8702020655242174,0.7648482594419131,0.8403375740304626
78,133,5,low,medium,0.11236234207489826,-0.06594850815955378,0.11755464846361774,0.15801535349597584,-0.09953023125356497,0.8806648102895314,0.8082104400352785,0.8737185432321176,0.7843313060639261,0.8236317111689985
78,135,5,low,medium,0.10829375124040452,-0.04729940101504482,0.10588410923832448,0.1372809148120444,-0.10692896691823484,0.8825051391305377,0.7829839140224402,0.8835303122399606,0.7693840671946903,0.821214681203949
78,142,5,low,medium,0.12425284224421151,-0.04675739871007223,0.1325244815793306,0.14923363852462246,-0.18932976537798163,0.8694290244553153,0.7964722279113874,0.859155335180443,0.7726439842676234,0.8216203274140368
78,143,5,low,medium,0.12240977162050426,-0.13757214117965866,0.1301670522542886,0.2002355102292227,-0.20047481469614348,0.8691150025888703,0.7600287724568517,0.858477298391119,0.7472683512364092,0.78584066835468
78,145,5,low,medium,0.10288283607716708,-0.0703198293865207,0.10654540356594844,0.14798099672799758,-0.1267344908903394,0.8897291217902683,0.813238631070483,0.8851338309097989,0.7745881718312316,0.8267344908903393
78,147,5,low,medium,0.12040016113745455,-0.0757365506073906,0.09913145863825357,0.17217227327334617,-0.1430290663250301,0.8717807817596112,0.7852942601564125,0.8909807265573637,0.7633226196673002,0.8485470843430482
78,151,5,low,medium,0.12657544716862623,-0.0092895063609022,0.1397470133803257,0.17254823568960442,-0.13418207173506802,0.8683513835662844,0.7107744174094847,0.8530696595785274,0.7408939120794209,0.8320081586915898
78,155,5,low,medium,0.1132326823710258,-0.01974951674629255,0.10970110023268365,0.15557519276896092,-0.11287160990371836,0.879329358971388,0.781958268734149,0.8803440351837957,0.7688055767952141,0.8436408406729492
78,158,5,low,medium,0.11825355895102552,-0.02764550209751382,0.12965601731077325,0.19377780456951454,-0.21389278454160954,0.8745797587562398,0.7794892065815708,0.8604418165741607,0.7498238813570626,0.842464213113038
78,166,5,low,medium,0.11326717767282135,-0.037802942359363656,0.10743722390286092,0.11032592820730103,-0.14942470243023886,0.8789287296627428,0.8180212719402582,0.8814835586007451,0.7785707545107494,0.8476389881445245
78,168,5,low,medium,0.12056916235884407,-0.09808009043100718,0.10914596348317662,0.11580080984615582,-0.17989877762479334,0.8728091241168429,0.8036621510840005,0.8814852412906927,0.7901518175590269,0.8337449314709473
78,169,5,low,medium,0.11373816987179097,-0.1409856333980698,0.10861986721635752,0.16547371433968494,-0.218578355895095,0.8769752333221208,0.7975839761354553,0.878548420272448,0.7495918820186744,0.818578355895095
78,171,5,low,medium,0.11463203929648802,-0.07377018545091718,0.1225811090452249,0.17990448739129028,-0.22134529820275228,0.8790631711377523,0.7923501613845086,0.8686562215780147,0.7597367194333504,0.8351600548746518
78,192,5,low,medium,0.11814133136540028,-0.04018098241938728,0.11512696497135178,0.1566368719790603,-0.2051936657312181,0.8734609099128651,0.7628947844665201,0.8735986753595504,0.7830135371887876,0.8440825546201071
78,202,5,low,medium,0.11733114809372658,-0.0934445703449095,0.11953323246247016,0.1556460415893265,-0.1825370517261926,0.8748186586072323,0.8075065302569546,0.8699824666559568,0.7747051486738336,0.8225370517261925
78,203,5,low,medium,0.13203109550323966,-0.021694238733785287,0.1953289123185986,0.17713228498940237,-0.15093121958448819,0.8597145738289038,0.6577686782270753,0.7925682536374395,0.7140192011908257,0.7962303648836335
78,206,5,low,medium,0.12292787787953341,-0.1134873237948707,0.12599338635030133,0.16302582788384112,-0.15988079494594765,0.8708025460604848,0.7814266662655773,0.8662452225160432,0.7650170277996833,0.8265474616126143
78,207,5,low,medium,0.1245352943324155,-0.1011859976045113,0.1341343661823129,0.1547970359775407,-0.20661649483776046,0.8679473317573962,0.824204166271453,0.8552809286499068,0.785917515173594,0.8225919172647957
78,210,5,low,medium,0.1151906006116108,-0.11564192896681857,0.10503160261338396,0.20253488056963176,-0.12757171785135069,0.8784413134357104,0.764573335727728,0.8873393155784173,0.7571448710259916,0.8275717178513506
78,214,5,low,medium,0.11921076559493571,-0.06885049088927397,0.11741859800100063,0.1263333782178626,-0.14877295327980067,0.873823554526285,0.7426691692744674,0.8743068237963119,0.7703120348096061,0.8231915579309635
78,215,5,low,medium,0.1053371419964001,-0.08010678051152409,0.10449112901116253,0.15970477852036624,-0.15246393188903817,0.886728192205741,0.7817553751426313,0.8850423681242411,0.7814813408230262,0.8421191043028313
79,4,5,low,medium,0.11822640187906286,-0.11406581870504628,0.11899219822404117,0.17212086274493787,-0.12340764912271729,0.8756010234843021,0.8238658923889904,0.8728681891103774,0.7568763728334114,0.8210820677273685
79,6,5,low,medium,0.11597823742924396,-0.13382511990878643,0.12257170473969581,0.10932061160073159,-0.1341953125343086,0.8773157579874988,0.7987377093557612,0.8696508555986027,0.7671880789126148,0.840077665475485
79,16,5,low,medium,0.11268356439611082,-0.06273636254050008,0.10150693595730464,0.11950913387150897,-0.1714102289733307,0.8808923630510005,0.7925235332811583,0.8902777913003069,0.7778228948591815,0.8380768956399974
79,17,5,low,medium,0.11287201641307987,-0.0950956728186304,0.10769723456884461,0.14654101703404399,-0.15511319788521238,0.8801245802353354,0.8012195869279451,0.8827443696452584,0.7776657071032063,0.8330792995801276
79,19,5,low,medium,0.11293632104823592,-0.015544356012384353,0.1309651838475845,0.12237295998143116,-0.17726883166847152,0.879460572615146,0.7416334307615269,0.8576963549609605,0.7475096814416657,0.8439354983351381
79,20,5,low,medium,0.114414752195514,-0.126315379720493,0.1015006526448925,0.14847883480287527,-0.16387263665121576,0.8775809996774782,0.8069807539639082,0.8888319808471099,0.7629244340666083,0.833143469984549
79,24,5,low,medium,0.11202056346536893,-0.03410810367494965,0.10301051758437751,0.19080249172523,-0.2604042970575755,0.88195722876774,0.7956931856584437,0.8889769734678016,0.7526237470602688,0.8604042970575755
79,25,5,low,medium,0.11012412301777841,-0.0486633358926617,0.10485752752446065,0.1515071293020206,-0.14260421800843515,0.8840688698474586,0.7792088233580915,0.8879060015379452,0.7721697425170688,0.8218899322941494
79,32,5,low,medium,0.12074184274486888,-0.06568595094143714,0.119709621719161,0.12403355971253838,-0.19084821570412103,0.8734631660465285,0.8050390480328415,0.8732103506624467,0.7778504068952503,0.82973710459301
79,33,5,low,medium,0.12238976564923243,0.040449412081651315,0.13015009842450675,0.15459411129119327,-0.16318340149014454,0.8697963716799608,0.7449244745737384,0.8587544882655622,0.7483205897898401,0.8401283730271465
79,40,5,low,medium,0.119199713308771,-0.03736755702579497,0.11305588305106729,0.14318618686726092,-0.18181962914223448,0.8728344615148815,0.7870508452844021,0.8757688939237683,0.7605122999662874,0.8348808536320305
79,42,5,low,medium,0.12485611349652359,0.08603237485507842,0.18351639866724934,0.21454008767024035,-0.15734095179237695,0.8685922781220771,0.5754306555854201,0.8080320530527646,0.6921132083994406,0.8469961242061701
79,51,5,low,medium,0.11752132871162102,-0.017227087373279715,0.11192819578972812,0.18632126364141122,-0.09616313321078862,0.8763440382677365,0.7379170307548615,0.8805300925340706,0.7503530611443352,0.8269323639800195
79,53,5,low,medium,0.11713983235436154,-0.0528506434717646,0.14834811448239027,0.08698478424014877,-0.16604509223265074,0.875471714225257,0.7484873890372732,0.8427739481394503,0.7611260261597192,0.8417207679083265
79,54,5,low,medium,0.10700437893013404,-0.014966496939889828,0.1107257487624771,0.14813025262638324,-0.2745899222272228,0.882387514956555,0.7988368891068187,0.8736195055919955,0.7479696226218611,0.8412565888938894
79,55,5,low,medium,0.11458765025066953,-0.11137503580146457,0.10611131852041167,0.15438181443250665,-0.2914270735660268,0.8788688049905136,0.795274916100737,0.8843922556826863,0.7658410406606984,0.8431512114970613
79,57,5,low,medium,0.1215961443082566,-0.08710740561953068,0.122798781506825,0.13188083759958313,-0.09549754315470715,0.8718249560630252,0.794196988636156,0.8686084201562688,0.7643371113147162,0.8068070669642309
79,61,5,low,medium,0.11957411890052128,-0.07705241797862095,0.12095564435783568,0.16230790700931197,-0.15180749418567985,0.8745060126150037,0.805125261997726,0.8721495295887702,0.7729557348146573,0.8184741608523465
79,62,5,low,medium,0.1311042870997976,-0.10909173425865948,0.14459049885125352,0.09842888548786788,-0.10991648167546264,0.8621993995649307,0.6878909595489058,0.8468433823042646,0.7461450049563008,0.8144619362209172
79,66,5,low,medium,0.1206924601812791,-0.08426129195389043,0.1068105572241248,0.1686310943315067,-0.10866921826720344,0.8722212464441497,0.7644990863918083,0.8837898774481524,0.7505320668907909,0.8274192182672034
79,70,5,low,medium,0.11568085937745498,-0.009859105862311979,0.11066860242678955,0.12515492823958008,-0.12815634351181582,0.8781499680916619,0.7408623629106332,0.8820864802536532,0.7589213764260523,0.8238085174248593
79,73,5,low,medium,0.10619196586924662,-0.11672341339687586,0.1032572731667184,0.16869678526547793,-0.19187635066918673,0.8853934472518186,0.8031795326505802,0.8853521417073297,0.7745972361826938,0.8370376409917675
79,75,5,low,medium,0.11254122829072866,-0.07571109214199323,0.10717352672742664,0.12671657853255924,-0.19994701084493482,0.8784447984410855,0.8118081285144381,0.8809091905603884,0.7700048320000394,0.8372777651969658
79,81,5,low,medium,0.11455447270986518,-0.07582670956657966,0.1304142084705332,0.1512713253253043,-0.12418282727871388,0.8787274836673461,0.7347395043237046,0.8598019947251552,0.7673796762038461,0.8283494939453806
79,83,5,low,medium,0.11700690623140009,-0.043707463608915864,0.11561094661841775,0.1723174421385637,-0.13087606577694355,0.875735249999685,0.792633509267237,0.8753952510651998,0.7693711506550815,0.8451617800626577
79,84,5,low,medium,0.10849314028263934,-0.06542238443369153,0.10526331834517999,0.15956110824913583,-0.1611828158693891,0.8853964688314794,0.7993679565722863,0.8862856225080797,0.7807643655239493,0.8317254515283039
79,88,5,low,medium,0.12405004651770513,-0.044252439693990064,0.1270513536263811,0.14247048762285497,-0.12252452589207574,0.8692891327509922,0.7423494221629356,0.8640288351242573,0.7435430647140376,0.8368102401777899
79,89,5,low,medium,0.11445305926116367,-0.02306646176744187,0.10503345832011968,0.16876681427016105,-0.18899568062886685,0.8794405564084157,0.7939315681776298,0.8860132403804837,0.7788182230573432,0.8201370260559266
79,91,5,low,medium,0.12196914675920534,0.005275068050067722,0.13281840579756599,0.14212601996309293,-0.26061708683803886,0.8713122651012072,0.7558052498090858,0.8586039648433781,0.77510213819686,0.8265591158235461
79,97,5,low,medium,0.11262914160165027,-0.07707793782891637,0.10589781281341415,0.18193880128633166,-0.15123891313936622,0.8799868037834703,0.8208377443627722,0.8865248839958657,0.7704968070998444,0.8549426168430699
79,105,5,low,medium,0.12011786623042353,-0.05132131986934274,0.11589336115391602,0.1375981099964947,-0.12058733278167277,0.8743965104662977,0.7744649287582447,0.8771871026123407,0.7599419152318111,0.822341718746585
79,108,5,low,medium,0.11408558265806912,-0.12059567965497564,0.10678120161637294,0.17583992657251224,-0.09865644079702707,0.8796872867600242,0.7748618940050211,0.8862749563578934,0.7654387249544723,0.8271576692982556
79,115,5,low,medium,0.11764913370675323,-0.13236674757204459,0.11483244373789392,0.09836663565300141,-0.21183639690088918,0.8745983710739125,0.821548779664023,0.8742450436352515,0.7744374817474327,0.8518363969008891
79,117,5,low,medium,0.1153872909024175,-0.10459268619869688,0.1155162775747347,0.15415647907186836,-0.16333481744950706,0.8756037605082104,0.816523791953435,0.8729633520145446,0.7628226394241566,0.8419062460209357
79,121,5,low,medium,0.11570227148697898,-0.08886799438336668,0.10540533390029061,0.15931172649227743,-0.20174931702922994,0.8782005876161595,0.779978633124003,0.8872509387029344,0.7690677688229952,0.8529121077269044
79,133,5,low,medium,0.1167442891928705,-0.06499497503040952,0.11077080664384242,0.11363196984727497,-0.15330003802180914,0.8767900969142646,0.7951314380432543,0.8809774346807303,0.7815136522371712,0.8489522119348526
79,135,5,low,medium,0.1168082221907405,-0.09234107604702368,0.11161074390095127,0.1272078466365929,-0.09081280286113969,0.8739619204241231,0.7900194149160009,0.8778965533145543,0.7918597927578823,0.8276549081242977
79,142,5,low,medium,0.11409152157563995,-0.1054108250011101,0.10679025198530034,0.1687563035292482,-0.16834497335826393,0.8786386129889157,0.8000946612276041,0.8849827646541845,0.7579472721893189,0.8205188864017422
79,143,5,low,medium,0.1296250978719451,-0.04201038475297303,0.14181187941004014,0.18148721421961655,-0.21476800476721636,0.8634674559150006,0.7373860688180968,0.8492009479881389,0.74902263615991,0.8147680047672163
79,145,5,low,medium,0.11079252637720971,-0.08323594301743997,0.10386305611562974,0.12157749329753187,-0.14640919613913772,0.8824956126620217,0.8024051967222793,0.888313661328091,0.7672128853591428,0.8356812267904787
79,147,5,low,medium,0.11937660924767102,-0.01987050279087943,0.10994300427340387,0.13697682928134625,-0.1337019526344153,0.8734999666077389,0.787583809237933,0.8817271157242165,0.7762418339547933,0.8293541265474588
79,151,5,low,medium,0.12198006006524931,-0.07201634262928047,0.12421788824112812,0.1549367532134931,-0.1658837691179601,0.8728013165860806,0.732118370509071,0.8695567336577685,0.7578021973289145,0.8325504357846268
79,155,5,low,medium,0.10667484352668144,-0.03984566485502372,0.11944668486582499,0.1655483538668575,-0.12750118357269113,0.885957554246375,0.8128261576651521,0.8704923942761621,0.764664030724347,0.8275011835726911
79,158,5,low,medium,0.12163730423713082,-0.08449917629383419,0.11135123832508642,0.1525353466461168,-0.20785434386546953,0.871863191811139,0.8173500372135775,0.8810217219197807,0.7565603219869184,0.8411876771988028
79,166,5,low,medium,0.10735616093106626,-0.08172048341136018,0.10126365025232797,0.061119117934288814,-0.12550615553228062,0.8839280218796994,0.8035428537379762,0.8862548050836238,0.7901572691465862,0.8354420529681781
79,168,5,low,medium,0.10859761522891276,-0.10746512287207732,0.1154528396043577,0.14288291504126283,-0.14474613465602493,0.8844601921730765,0.8084197528289481,0.8762470560993001,0.7731674049171721,0.8344013070698181
79,169,5,low,medium,0.10648060244703561,-0.13954720151638922,0.11130567251172474,0.15025576744148272,-0.21917708325041163,0.8841774261145197,0.8231864829935638,0.8767561631496074,0.777688913114535,0.8302881943615228
79,171,5,low,medium,0.11860824956599614,-0.07628914296168876,0.10730513366032568,0.14317633718145217,-0.21724989418224327,0.875060774901584,0.7894307506493023,0.8840632267360519,0.7652341778228012,0.8319597457342002
79,192,5,low,medium,0.10708660507763978,-0.01594751016430407,0.09156873016629141,0.16458427940602094,-0.25929111668397997,0.8850142135105504,0.7509185427029632,0.8976215528722109,0.760750728717177,0.8307196881125514
79,202,5,low,medium,0.10710006317491116,-0.05724557281379017,0.10734664724704901,0.140074069038031,-0.16546868019430183,0.8854936915476109,0.7985042309832251,0.8840735240975923,0.7712128061861272,0.8540462664011984
79,203,5,low,medium,0.12475822769247247,0.010526693245690444,0.14743831006095143,0.169435326697986,-0.1118948820970449,0.8683784054955304,0.6496537693219528,0.8439383794847908,0.711225753822705,0.83760021125065
79,206,5,low,medium,0.11730395202125565,-0.09626045839136133,0.10664136640637623,0.11737274115317053,-0.1320957969541967,0.8767078042908786,0.7858787343259581,0.8874679042494673,0.7862650738494728,0.8277479708672402
79,207,5,low,medium,0.12013272961574939,-0.07503925088109542,0.11787572037347449,0.16161654368911826,-0.2322095732020032,0.8729533588290586,0.7933366931899438,0.8736083205656027,0.7867695063535811,0.8451127990084548
79,210,5,low,medium,0.11902561103277476,-0.09071467727780969,0.12853340772646848,0.16531996988319697,-0.12899024611065768,0.8749115399780384,0.7616899402291847,0.8638316331725757,0.7596782947671515,0.8234346905551022
79,214,5,low,medium,0.11504070550128964,-0.06459767514579828,0.11539185017978737,0.1335343429813889,-0.12661235413605598,0.8785422276438748,0.7523456703845586,0.8760467486392192,0.7548654150819505,0.8408980684217702
79,215,5,low,medium,0.11125902381366493,-0.07290214682337037,0.11659295104799583,0.1976593102358576,-0.14303311019345633,0.8820168219646993,0.8009342946913833,0.8755294325044378,0.7366996426389143,0.8448849620453083
94,4,5,low,medium,0.12038603800599357,-0.06590283991428714,0.13409274591282494,0.1781157580525332,-0.1478306243786035,0.8721583207928814,0.7597521876623592,0.8548182355751163,0.7655172004631596,0.8278306243786034
94,6,5,low,medium,0.11370643493829724,-0.09605203093343595,0.09965537921108214,0.07276187451668814,-0.1842189993469655,0.87912351027438,0.7858250057929151,0.8917886453911272,0.7862305060860796,0.8508856660136321
94,16,5,low,medium,0.12727804167615786,-0.13680954705747106,0.13063101212225847,0.18626589527398563,-0.1990149766889293,0.8664230577941998,0.7205197761834183,0.8601449711049759,0.745557501957185,0.8520250101337454
94,17,5,low,medium,0.11225068758608081,-0.04988467941840047,0.10944202252805446,0.10866388141375605,-0.1467101556556487,0.8794784267511805,0.7439904732589162,0.8779129514084857,0.7596389735665303,0.8329846654595704
94,19,5,low,medium,0.11589215294087818,-0.05379691060939029,0.10125654034200227,0.09092366159804144,-0.19078828107691082,0.8753456427499373,0.7645864511775486,0.8868133414609449,0.7500365365333869,0.8429621941203891
94,20,5,low,medium,0.11387288654311634,-0.11471687830995758,0.1082056722462007,0.12834738296057602,-0.21142435417976357,0.8770561790135156,0.7809377530971959,0.8785438319061888,0.7565400322874481,0.8447576875130969
94,24,5,low,medium,0.11675852718994806,-0.03500290078918933,0.09748573674454797,0.1248702792656734,-0.2100927259598374,0.8762684140878396,0.8127336797220154,0.8923046828039305,0.7714336601049208,0.8388610291467453
94,25,5,low,medium,0.11971980802379678,-0.09918632392900828,0.12398709267315355,0.17997808541444837,-0.19173167825972182,0.8740125355905761,0.778361089502855,0.8668600177086432,0.7640635011900202,0.8439055913032001
94,32,5,low,medium,0.11444434064047337,-0.05390424645414904,0.13717093407268632,0.1364938528219135,-0.18632658672184343,0.8796675592356502,0.7984683723508723,0.8547858499644341,0.7327475847859202,0.829977380372637
94,33,5,low,medium,0.1073920446475839,-0.05617544851857459,0.09843462925613711,0.14059122139698255,-0.16857074332616884,0.8822058639918193,0.7540656395565151,0.8854597668374564,0.7759682337919531,0.8352374099928356
94,40,5,low,medium,0.11183407121497257,-0.030228879446706935,0.11778621430236447,0.06421924888628983,-0.12885286660382345,0.8769762373008252,0.789073246485348,0.8680375576432635,0.7868461551681861,0.8260750888260457
94,42,5,low,medium,0.1300201851375572,-0.02114517832494245,0.14910747021679782,0.14286353302194243,-0.1676256277677799,0.8611932995786498,0.7279435485117595,0.8382408605543805,0.722781684088347,0.8197995408112582
94,51,5,low,medium,0.11723301175044454,-0.12492283096393852,0.11794855379697167,0.14497653389762954,-0.19442676994785424,0.8755222458497414,0.7792074290415363,0.872076727285904,0.7673614335670456,0.8482729237940082
94,53,5,low,medium,0.11650595139941655,-0.027555470253674885,0.115343855121251,0.08852084826146589,-0.19135767830185668,0.8744806617698091,0.7925699633808024,0.8716208969610806,0.7718475684702134,0.8243543112984897
94,54,5,low,medium,0.12104401307587431,-0.026940408192572707,0.13276225913375928,0.14463687363082134,-0.22888960058166596,0.8660750524597605,0.7981827914587527,0.8484979034469989,0.7471964790248029,0.8411344985408497
94,55,5,low,medium,0.11144443659571324,0.029874380490975128,0.12975295964353284,0.1269587381539562,-0.24045406476917375,0.8812936750674223,0.6903695067687283,0.8607505355431068,0.7740841059370605,0.8276751601038593
94,57,5,low,medium,0.10839734788236266,-0.08569570282892802,0.1128172618193587,0.12395318262522037,-0.1919377246603129,0.8837395958254803,0.8079715460179797,0.8767234944582042,0.771719663777346,0.8370990149828936
94,61,5,low,medium,0.12418473788331386,-0.09339584514817545,0.12283807836781435,0.13013373103131742,-0.1584812907790869,0.869173225455101,0.7185386729529184,0.8675817789063975,0.7565181669170308,0.8251479574457535
94,62,5,low,medium,0.11750582063002257,-0.12969905546621285,0.11304795769924247,0.07707900997337713,-0.18975908355473614,0.873250209294816,0.8178183957584839,0.8732736516143894,0.775626510455803,0.8349203738773169
94,66,5,low,medium,0.1215714121260979,-0.07711962387625249,0.11879352997631365,0.12252881974523133,-0.1286273260101456,0.8686446468431641,0.7919846736722819,0.8679109602405541,0.7688527798174223,0.8508495482323679
94,70,5,low,medium,0.1266060498069529,-0.01917752172085374,0.1107002805113948,0.1174528463756771,-0.1755291637903449,0.8656921502297463,0.7497458352872327,0.8801860076699384,0.786668867168134,0.8516022957458298
94,73,5,low,medium,0.11388778384485576,-0.10382458843678322,0.11091105185831773,0.1654241990394314,-0.1624374799811743,0.8762601240669294,0.7636001280512823,0.8742273061431926,0.7614918254060226,0.8162836338273283
94,75,5,low,medium,0.10498804037028597,-0.06444805876825488,0.09380810160410546,0.1366128083646303,-0.20617764603334032,0.8837096946717699,0.7983487614163498,0.8910926235592735,0.7751028929434515,0.844872284727979
94,81,5,low,medium,0.11507476038073738,-0.07031569086567091,0.09462332584987021,0.08593836234435792,-0.1955506964890643,0.8763959520886472,0.7750633300507697,0.8923969268074515,0.7651874424425025,0.842609520018476
94,83,5,low,medium,0.12141491347876476,-0.004280130194409426,0.13190851415799199,0.19225735187322068,-0.15852195407445435,0.8704957377252791,0.7142927919108534,0.857236936355299,0.7195053008934225,0.8359413089131641
94,84,5,low,medium,0.12034577599729757,-0.08278632451928347,0.136557208217301,0.12005736991867877,-0.15824517986896025,0.8721328363741517,0.7641636590716343,0.8535286167658869,0.7554373186887434,0.824911846535627
94,88,5,low,medium,0.11463168097751386,-0.0535808476487829,0.11804772717380485,0.13920382922371277,-0.24078298151373223,0.8770696019945535,0.7823524203000287,0.870074672943201,0.7648465556802518,0.8241163148470655
94,89,5,low,medium,0.11231141294832336,-0.051761193039603914,0.1119077210457784,0.1494394012178506,-0.1997628519792387,0.8801205482078397,0.7591855719043425,0.8760061704263759,0.7535613277404574,0.8361264883428752
94,91,5,low,medium,0.10367371815757598,-0.010231135356254861,0.11171561226812265,0.12921967198810624,-0.281492862363129,0.8885514611070306,0.7740778407940619,0.8783397166744937,0.7789860401163666,0.8424684721192265
94,97,5,low,medium,0.11911256023132766,-0.009823664663376697,0.11071324163363794,0.13980944649356564,-0.19405207965420757,0.8723329232090569,0.7669434993691275,0.8778966873389293,0.7888109317597782,0.8502097151221878
94,105,5,low,medium,0.12054371354197002,-0.06058141899780867,0.1217175582452592,0.11533200889693562,-0.18072653427520458,0.8730919033808623,0.8077128016221854,0.8695610761137316,0.7682174344384881,0.8473932009418713
94,108,5,low,medium,0.11453440168907858,-0.09077584067222255,0.12041474814713737,0.08520651310949456,-0.21775091742483388,0.8774177867341834,0.8091043679839736,0.8675449848531851,0.7798670765969322,0.8473805470544636
94,115,5,low,medium,0.10759623493370052,-0.053812392801990905,0.10116584732392331,0.11187392858540057,-0.19604826092618444,0.8829998216164406,0.7388375087586103,0.886608094739438,0.7487355857539935,0.8268174916954152
94,117,5,low,medium,0.11708104287085819,-0.04600722950545122,0.12590144012873783,0.14040266738988805,-0.15399302689557237,0.8747117773783408,0.7555382124641532,0.8608013498577796,0.7486496329203415,0.8206596935622391
94,121,5,low,medium,0.1023848999909206,-0.09464108587393183,0.10182864485133569,0.1376020504029971,-0.18263898103053122,0.8911128476725791,0.8065215493916201,0.8889214710292833,0.7606578040403792,0.8348128940740095
94,133,5,low,medium,0.108770535975932,-0.025151857667577993,0.11959263259789399,0.10755251993005399,-0.20429357844843865,0.8835335357386984,0.7629715680522244,0.8704034794386777,0.7500181895368724,0.8292935784484387
94,135,5,low,medium,0.1092907172278964,-0.1420931903013848,0.1270190746298271,0.15856669008469537,-0.16990740871989185,0.8802127889493588,0.7819461935321278,0.8582170286887985,0.7515195140119029,0.8365740753865585
94,142,5,low,medium,0.1263423441839634,-0.020884982430459886,0.13668874832830136,0.13577662993698503,-0.165304530008208,0.8667193508340162,0.7248037551284054,0.8542596358410766,0.7573722518518767,0.8319711966748746
94,143,5,low,medium,0.10950411359443368,-0.018747107239609262,0.10917130589221402,0.1529708877459186,-0.2313376251927839,0.8806501444617301,0.7492769945986348,0.8754859880540229,0.7774554975289566,0.8313376251927838
94,145,5,low,medium,0.1183308664673185,-0.08907382907894656,0.11558601829388637,0.08093501521692659,-0.13379340414531038,0.8749041852840802,0.7577871075036724,0.8759794684686363,0.7796292075987937,0.8234485765591035
94,147,5,low,medium,0.11325046981738707,-0.08765400308189364,0.10570538722789402,0.11152664801143475,-0.15319110408880598,0.8786838600482187,0.8038681002283278,0.882282656795307,0.7526106177010136,0.8198577707554727
94,151,5,low,medium,0.13279225524702898,-0.027798774085882938,0.15947277468368237,0.2190912863670007,-0.1591146382169688,0.8618222949656507,0.6394252450479103,0.8334531962195195,0.6977768266069522,0.8355852264522629
94,155,5,low,medium,0.10967155834680631,-0.10571347469270187,0.10399818674298389,0.0990340709636236,-0.15276195209349752,0.8819165503223341,0.8300179601316177,0.884057866001636,0.7978688737978872,0.8194286187601642
94,158,5,low,medium,0.1273014618638446,-0.032311001203300105,0.13297077028686166,0.1483544300093429,-0.2109639357712868,0.8651920651894646,0.7198725547596352,0.8559011582038838,0.7452712612754713,0.8359639357712868
94,166,5,low,medium,0.10204655702176813,-0.08472410197297997,0.10809700994955773,0.14766956219394323,-0.21565219927471468,0.8869844595977494,0.768465615122955,0.8759205524200854,0.7550404367065204,0.8243478514486278
94,168,5,low,medium,0.11364217559248635,-0.038993060799225265,0.11013141107178559,0.13226092842474235,-0.16045151872877528,0.8780122612834171,0.7082395446933956,0.8794371910011562,0.7617063266909714,0.8357893565666131
94,169,5,low,medium,0.11458065628153369,-0.046281304507573284,0.13095383636595403,0.09286058809724906,-0.1737872849691986,0.8740494501106575,0.7547326516194504,0.8522360128734006,0.7672268291204101,0.8517826766742678
94,171,5,low,medium,0.1220158979747632,-0.06185644414359959,0.11209014527470229,0.11911175788217265,-0.22084394892173909,0.8706673700009592,0.7938157173548477,0.8761554067559806,0.7691900595191693,0.8310134404471627
94,192,5,low,medium,0.12398895230464002,-0.011919351745879547,0.13371867634882517,0.10673633981614661,-0.2811547756109365,0.8648709213760393,0.8010793458561108,0.8510497394213452,0.7611248322788091,0.8581792577201643
94,202,5,low,medium,0.11745861018001968,-0.10869424953588147,0.11045739863408766,0.1564037156047181,-0.22477155429754125,0.8730140653066257,0.7802356645791503,0.8756834938636386,0.7379681295485179,0.854401183927171
94,203,5,low,medium,0.12423402903287972,-0.07784165691106049,0.14573149883691516,0.1784720775362424,-0.15854766558290867,0.8670577471134633,0.7258259743413338,0.841011621837169,0.7177182051610741,0.8252143322495753
94,206,5,low,medium,0.12091399072313047,-0.12010900827313553,0.14668876175512013,0.11933637368585648,-0.1163161072405523,0.8723687517183418,0.7247362965878958,0.8442273959099295,0.758924829778779,0.8334589643834094
94,207,5,low,medium,0.12184856220420914,0.010919257366966417,0.1202101738632183,0.1782903317555008,-0.16257276584448455,0.8698252112707368,0.7516447991766413,0.8693664071505622,0.7303890935369545,0.8434818567535755
94,210,5,low,medium,0.11282236521528821,-0.07500838647172603,0.10790694261252476,0.11603750401714241,-0.15003932470232195,0.8799222842729562,0.8017367276754637,0.8839218250429873,0.7784825454221609,0.810958864932207
