exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Length,Direction,Position,Duration,baseline_Shape,baseline_Length,baseline_Direction,baseline_Position,baseline_Duration
34,94,2,low,low,0.11407815613741767,-0.14492446838528317,0.11117653332395683,0.11184293652157318,-0.15599427333041505,0.8775574478189794,0.8096663108034028,0.8770366084783147,0.787999428345873,0.8397605070966488
34,99,2,low,low,0.1133558094379089,-0.0665063274832598,0.11388427492964937,0.15353886993071653,-0.12899262675367984,0.8783168514335282,0.8067039006176964,0.8749348241111833,0.7682184714032728,0.8259623237233767
34,101,2,low,low,0.1104293439236238,-0.09189202179469402,0.12041846084725893,0.12336118835298948,-0.16324500525321217,0.880168862386573,0.795955348423511,0.867071538062431,0.7891032531212088,0.8507450052532122
34,104,2,low,low,0.10750526991798925,-0.11257871590264301,0.10580001477898238,0.13914961184372332,-0.2091445260304382,0.8832114414573794,0.7876524515860592,0.8828502323356449,0.76699273298463,0.8491445260304381
34,107,2,low,low,0.10574831289460529,-0.04136403845369585,0.10757646728359149,0.10180244233512725,-0.19247071217088874,0.8839674877132737,0.7768660012096593,0.8804346508146162,0.804916875252224,0.8376320024934695
34,124,2,low,low,0.11204618160014623,-0.14808571191422493,0.09852187605407514,0.1345956505559489,-0.15017484840230377,0.8803625308811139,0.7924884261426046,0.8916887289825793,0.7842783813099048,0.8319930302204857
34,126,2,low,low,0.10760907103970996,-0.10039346836237417,0.11392020296925542,0.14128541228774805,-0.16720798802044723,0.8832540089223917,0.7690341247730486,0.8751502441049811,0.7705936403790595,0.8338746546871139
34,128,2,low,low,0.11541015864000748,-0.014592375766382948,0.11080233886891833,0.1387762621317854,-0.15621465502454268,0.8761293238377114,0.7628369588597702,0.8796400513439294,0.7752991221098522,0.8331596265615446
34,132,2,low,low,0.10996375190693819,-0.10827534915317161,0.13315636911630546,0.13267501248591573,-0.18913192699074421,0.8822969690070788,0.7734348553334638,0.8561555074165227,0.7589980221411157,0.8301575680163853
34,138,2,low,low,0.1038306987934573,-0.13393806184489399,0.10991570468131306,0.14707109557837583,-0.1719331561679227,0.888555410625142,0.8016457949714153,0.8808122884608238,0.756071012607258,0.8385998228345894
34,140,2,low,low,0.11864449819901035,-0.06871230926439964,0.10869413279395379,0.11991022426995512,-0.15379938066973708,0.873430474173805,0.8156510933555466,0.8815758540368914,0.788487652599109,0.8312187355084468
34,162,2,low,low,0.11978993300513496,-0.06363051565544076,0.11369322654351433,0.13384786066951282,-0.19857677259832585,0.8704120511339016,0.7847300218936372,0.8716947911542587,0.7650871758582811,0.8425859891881876
34,164,2,low,low,0.1113843355853622,-0.10035116940671218,0.11198731164489217,0.15335389197509575,-0.17199885327887598,0.8789751137629598,0.8040951871437226,0.875414334545365,0.7479504471149154,0.8241727663223543
34,172,2,low,low,0.11850679205123082,-0.05116408601064426,0.11490281454139795,0.1626002324932353,-0.1658347184620661,0.8728412087540367,0.7976101979017006,0.8731616126242479,0.7626829418953961,0.8325013851287327
34,176,2,low,low,0.1246146752957703,-0.03250931745841368,0.14826656586894782,0.17513435127470323,-0.19103558357955008,0.8677497078171603,0.7212541364856286,0.8413120628138382,0.7470969510949033,0.8243689169128834
34,179,2,low,low,0.10830030841890881,-0.035160397278860445,0.11577786502920295,0.15073459801707556,-0.1887111638233241,0.8839734195937086,0.7486323979544837,0.8735919698709119,0.7544138610142501,0.8268929820051423
34,180,2,low,low,0.10852570143500473,-0.11601426819907312,0.10116746042235802,0.16274304651868454,-0.1691613449515228,0.882629651753744,0.7864078598053138,0.8850388357721,0.7799939724520506,0.8358280116181895
34,182,2,low,low,0.11385453923899302,-0.08647880618925774,0.1246157091739255,0.0997018909282632,-0.17237779230267392,0.8768398528805365,0.7793426354903297,0.8629965478257344,0.7706748065309637,0.8497971471413837
34,183,2,low,low,0.11289189061444815,-0.11224550327475147,0.10231725974614769,0.14291314543407696,-0.17101407694708537,0.8790080328323536,0.7865285362127147,0.8887095262317447,0.7830284287949744,0.8376807436137521
