exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Length,Direction,Position,Duration
36,196,5,none,none,0.12663932540272294,0.0016607199602822753,0.17302707536920037,0.1303906572007265,-0.11629659788485736
36,201,5,none,none,0.11854087343003228,-0.04772179012710476,0.13936041989106918,0.1906119900688682,-0.17452085154829433
36,204,5,none,none,0.14554150871918192,0.10764014917775788,0.1837223956894588,0.19064419850518655,-0.08208523927489053
36,211,5,none,none,0.10664555546960686,-0.01753866138713145,0.114351467797703,0.13020600928555415,-0.16930654532815947
93,3,5,none,none,0.1124982746941553,-0.08087563272107445,0.12103672115066488,0.2140055612359878,-0.15457749633929763
93,5,5,none,none,0.12649916692706487,-0.04364805119475801,0.14572558053647477,0.14003635098912293,-0.24735919839248277
93,12,5,none,none,0.10757895919222127,-0.023610793816619347,0.08957329830614613,0.15316083413264303,-0.15842517366337483
93,28,5,none,none,0.1092443488420144,-0.11185593131882854,0.11557091174448952,0.1892279228298488,-0.2520733679858569
93,30,5,none,none,0.12590640420431143,-0.06461727631787872,0.10991854580769334,0.15678836916990113,-0.16220177434038352
93,36,5,none,none,0.11766341039252026,-0.01960895724737166,0.0984186768435239,0.14696392927841861,-0.21603192307187424
93,96,5,none,none,0.11245098458468528,-0.02566545669693765,0.12112355547406495,0.13874943195769895,-0.2599711105668927
93,110,5,none,none,0.11815269635836845,-0.027264399531349626,0.11485606810541527,0.15961747242371283,-0.19724088059880807
93,154,5,none,none,0.11990707126593836,-0.04934445499401163,0.1703239378107433,0.13636818290825226,-0.0999262497050949
93,163,5,none,none,0.09951047162253135,-0.10369091009811549,0.11199981207943621,0.13006739194120553,-0.15216845183159977
93,181,5,none,none,0.1074452860801337,-0.06722449413359821,0.11695218912528893,0.09677189379295181,-0.16004158524656464
93,189,5,none,none,0.12913608243628227,-0.05690868656846848,0.14311987973730966,0.18120526815566806,-0.17247771229238829
93,196,5,none,none,0.12885462821808458,0.030817534203811725,0.19352457683626068,0.14333426395303328,-0.1383244247836859
93,201,5,none,none,0.11797190480658915,-0.09980305412459722,0.1270513311282686,0.12103006499519442,-0.16466115876414122
93,204,5,none,none,0.12459497505644668,-0.0653898233872714,0.12631839964127156,0.14917331127353484,-0.168198926608904
93,211,5,none,none,0.12880091921330883,-0.07311745711448026,0.1584647332047565,0.09937033326587896,-0.18991073289410598
