session_id,trial_id,name,onset,offset,duration,amplitude,dispersion,disposition,peak_velocity,location,location_x,location_y,trial_index,RECORDING_SESSION_LABEL,code,render,expertise
44,7,fixation.ivt,33185,33340,155,0.202020757811853,0.2852854075066009,0.0947233705328865,19.91411565614837,[573.5474359  843.34455128],573.5474358974359,843.3445512820513,2,S44T7,c2,r3,Intermediate
44,7,fixation.ivt,33387,33538,151,0.2502948128729883,0.3239059690662258,0.2461541074949184,19.723457840365946,[732.26513158 676.9875    ],732.2651315789474,676.9875000000001,2,S44T7,c2,r3,Intermediate
44,7,fixation.ivt,33564,33679,115,0.1390850718391413,0.1961757805287463,0.1052540055989571,16.745481471615125,[775.69137931 650.34094828],775.6913793103452,650.3409482758617,2,S44T7,c2,r3,Intermediate
44,7,fixation.ivt,33727,33908,181,0.1528151102948048,0.215838744018245,0.0350343959934263,19.186082757080673,[708.35192308 799.80879121],708.3519230769232,799.8087912087913,2,S44T7,c2,r3,Intermediate
44,7,fixation.ivt,33966,34157,191,0.2869639367350328,0.4027342232876787,0.2396058719095723,17.270894239035663,[578.64895833 964.334375  ],578.6489583333333,964.334375,2,S44T7,c2,r3,Intermediate
44,7,fixation.ivt,34190,34334,144,0.2261982524956182,0.3179297240044674,0.1933697440409618,18.557538617618423,[647.21724138 824.81965517],647.2172413793104,824.8196551724137,2,S44T7,c2,r3,Intermediate
44,7,fixation.ivt,34382,34560,178,0.2839233678818481,0.3994171497210246,0.1786034099352586,19.17244832804155,[592.61256983 746.69636872],592.6125698324023,746.696368715084,2,S44T7,c2,r3,Intermediate
44,7,fixation.ivt,34593,34800,207,0.1473004346755151,0.2079626390271292,0.0263914632927101,17.706681564852587,[668.26778846 721.79230769],668.2677884615384,721.7923076923078,2,S44T7,c2,r3,Intermediate
44,7,fixation.ivt,34847,34995,148,0.1245010100189771,0.1666105959362882,0.0954390587361461,14.674394383031526,[644.19026846 817.41879195],644.1902684563757,817.4187919463088,2,S44T7,c2,r3,Intermediate
44,7,fixation.ivt,35019,35337,318,0.1800313893434211,0.2452370858941197,0.1195500214939715,18.00854860899965,[660.07413793 857.36520376],660.0741379310346,857.3652037617555,2,S44T7,c2,r3,Intermediate
44,7,fixation.ivt,35490,35638,148,0.1136238324164077,0.1599041747181013,0.0895216507400075,17.58116916735565,[625.1204698  784.18557047],625.1204697986578,784.1855704697986,2,S44T7,c2,r3,Intermediate
44,7,fixation.ivt,35655,35930,275,0.1519038469292154,0.2042888572079499,0.1388123223560206,12.496207695009296,[659.02336957 788.38985507],659.0233695652174,788.3898550724638,2,S44T7,c2,r3,Intermediate
44,7,fixation.ivt,35956,36186,230,0.1796092342921338,0.2539458541448001,0.1108049105321568,19.59796260648764,[729.38008658 795.71926407],729.3800865800865,795.7192640692641,2,S44T7,c2,r3,Intermediate
44,7,fixation.ivt,36203,36340,137,0.1934074163156878,0.2680139851804597,0.118164637364322,19.902655843494053,[758.73550725 792.89710145],758.7355072463768,792.8971014492753,2,S44T7,c2,r3,Intermediate
44,7,fixation.ivt,36381,36497,116,0.1581768387946434,0.2207425115700103,0.0855709934290499,18.012441418443462,[770.60897436 647.77948718],770.6089743589743,647.7794871794872,2,S44T7,c2,r3,Intermediate
